Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-417059-Z,weather_natural,1.0,10.3,10.3,51.6694310310784,0.394973454068306,2024-01-03,7.5,989.0999755859376,10.800000190734863,9.200000762939451,matched,E07000068,79326.0,Urban with Significant Rural (rural including hub towns 26-49%),0.159,0.05,0.064,,1.0,11.281321222738152,2024,1,INGATESTONE PRIMARY,Brentwood
FREP-416785-Z,weather_natural,1.0,1.9166666666666667,1.9166666666666667,52.5506766817983,-0.134797847149669,2024-01-02,8.350000381469727,984.2000122070312,10.0,17.700000762939453,matched,E07000010,104896.0,Largely Rural (rural including hub towns 50-79%) ,0.24,0.14,0.14,,0.0,11.560724662103501,2024,1,WHITTLESEY PRIMARY,Fenland
FREP-416814-Z,weather_natural,1.0,20.9,20.9,51.8144025742154,0.910717023292054,2024-01-03,8.699999809265137,987.7000122070312,14.199999809265137,8.399999618530273,matched,E07000071,200222.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,,1.0,12.207182029935671,2024,1,PELDON PRIMARY,Colchester
FREP-416988-Z,weather_natural,2.0,14.766666666666667,14.766666666666667,51.8144025742154,0.910717023292054,2024-01-03,8.5,988.5999755859376,11.800000190734863,9.5,matched,E07000071,200222.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,,1.0,12.207182029935671,2024,1,PELDON PRIMARY,Colchester
FREP-417163-Z,weather_natural,2.0,12.3,12.3,51.6368427179474,0.349465307572008,2024-01-03,10.0,988.5,11.800000190734863,5.199999809265137,matched,E07000068,79326.0,Urban with Significant Rural (rural including hub towns 26-49%),0.159,0.05,0.064,,1.0,11.281321222738152,2024,1,HUTTON PRIMARY,Brentwood
FREP-417279-Z,technical_asset,3.0,2.033333333333333,2.033333333333333,52.4401378458545,1.17358086562589,2024-01-03,7.050000190734863,989.2000122070312,7.599999904632568,4.800000190734863,matched,E07000149,148448.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,,0.0,11.90799000755147,2024,1,TIVETSHALL PRIMARY,South Norfolk
FREP-335629-J,technical_asset,0.0,,1.0,51.6271376055075,0.029948701308337,2024-01-02,8.399999618530273,987.2000122070312,13.699999809265137,14.699999809265137,matched,E07000072,137451.0,Urban with Significant Rural (rural including hub towns 26-49%),0.224,0.14,0.091,,1.0,11.831022768939789,2024,1,EPPING NEW RD,Epping Forest
FREP-335663-J,technical_asset,1.0,5.166666666666667,5.166666666666667,51.4575730420073,-0.0746040039832204,2024-01-03,7.599999904632568,989.4000244140624,10.199999809265137,7.300000190734863,matched,E09000028,314786.0,Urban with Major Conurbation,0.374,0.43,0.162,,1.0,12.659648321855379,2024,1,NORTH CROSS RD,Southwark
FREP-335557-J,technical_asset,96.0,1.6649305555555554,6.25,51.5055865356577,-0.223434837802431,2024-01-01,6.199999809265137,1001.7000122070312,11.399999618530272,0.1000000014901161,matched,E09000013,188687.0,Urban with Major Conurbation,0.3409999999999999,0.29,0.142,,1.0,12.147844836561616,2024,1,BULWER ST 11KV,Hammersmith and Fulham
FREP-335533-J,technical_asset,17.0,2.975,14.633333333333333,51.5229124802526,-0.109934088344082,2024-01-01,6.949999809265137,998.0,12.399999618530272,1.399999976158142,matched,E09000007,216943.0,Urban with Major Conurbation,0.283,0.35,0.141,,1.0,12.287389925206991,2024,1,BACK HILL A 11KV,Camden
FREP-345905-G,technical_asset,1.0,7.466666666666667,7.466666666666667,51.2870280496174,0.186381498500364,2024-01-01,5.800000190734863,1004.0,10.699999809265137,1.3000000715255735,matched,E07000111,122748.0,Largely Rural (rural including hub towns 50-79%) ,0.249,0.33,0.075,,0.0,11.717888752245008,2024,1,NORTH SEVENOAKS 33/11KV,Sevenoaks
FREP-16365-O,weather_natural,443.0,3.307486832204665,7.366666666666666,51.9430173153703,-0.268096476797097,2024-01-02,8.949999809265137,977.7000122070312,28.39999961853028,17.700000762939453,matched,E07000099,137201.0,Urban with Significant Rural (rural including hub towns 26-49%),0.211,0.18,0.079,,1.0,11.829202282877098,2024,1,SOUTH HITCHIN PRIMARY,North Hertfordshire
FREP-16418-O,technical_asset,1.0,23.4,23.4,52.0524483362074,1.16906488753244,2024-01-02,8.149999618530273,985.5,14.699999809265137,16.799999237060547,matched,E07000202,140274.0,Urban with City and Town,0.296,0.25,0.141,,1.0,11.851352931739726,2024,1,FORE HAMLET PRIMARY,Ipswich
FREP-16118-W,weather_natural,6.0,3.4500000000000006,3.45,50.989661506499,-0.240669166666228,2024-01-02,9.800000190734863,985.5999755859376,17.5,26.600000381469727,matched,E07000228,161755.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.993838123786466,2024,1,COWFOLD 33/11KV,Mid Sussex
FREP-16149-W,weather_natural,9.0,4.794444444444445,5.683333333333334,51.1756619558011,0.490534373189508,2024-01-02,9.949999809265137,983.9000244140624,21.200000762939453,20.200000762939453,matched,E07000110,187767.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,,1.0,12.142957111466094,2024,1,MARDEN 33/11KV,Maidstone
FREP-16155-W,weather_natural,38.0,7.916666666666668,7.916666666666667,50.8862508326506,0.431426441087337,2024-01-02,10.149999618530272,982.5999755859376,25.5,32.29999923706055,matched,E07000065,166908.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.02519804139513,2024,1,NINFIELD LOCAL 33/11KV,Wealden
FREP-16179-W,weather_natural,21.0,16.07857142857143,16.316666666666666,51.2563268556425,1.02368290117269,2024-01-02,10.050000190734863,982.9000244140624,24.89999961853028,19.799999237060547,matched,E07000106,162100.0,Urban with City and Town,0.248,0.17,0.1,,1.0,11.995968707723767,2024,1,CHARTHAM 33/11KV,Canterbury
FREP-16363-O,weather_natural,51.0,2.698692810457516,24.08333333333333,51.5656442751686,0.391332461295263,2024-01-02,11.050000190734863,977.0999755859376,24.200000762939453,22.799999237060547,matched,E06000034,180989.0,Urban with Major Conurbation,0.3289999999999999,0.4,0.13,,1.0,12.106191534920518,2024,1,LANGDON PRIMARY,Thurrock
FREP-16420-O,weather_natural,1.0,16.733333333333334,16.733333333333334,51.5882935227615,0.482897728873305,2024-01-02,9.899999618530272,981.5,25.299999237060547,20.5,matched,E07000066,193632.0,Urban with City and Town,0.3339999999999999,0.58,0.138,,1.0,12.173714729422048,2024,1,GARDINERS LN PRIMARY,Basildon
FREP-46423-M,technical_asset,0.0,,0.25,51.5463340961811,-0.256605931549261,2024-01-03,10.149999618530272,988.5,12.0,1.7000000476837158,matched,E09000005,352976.0,Urban with Major Conurbation,0.3239999999999999,0.55,0.155,,1.0,12.774155344935544,2024,1,GIBBONS RD,Brent
FREP-335654-J,technical_asset,14.0,3.870238095238096,7.883333333333334,51.595374689883,0.024287205627975,2024-01-03,7.75,988.0999755859376,10.399999618530272,9.299999237060549,matched,E09000026,321231.0,Urban with Major Conurbation,0.2739999999999999,0.41,0.121,,1.0,12.679915769473622,2024,1,GROVE LODGE,Redbridge
FREP-335605-J,technical_asset,74.0,3.4888505747126435,14.533333333333331,51.4963981387302,-0.0737462937679092,2024-01-02,12.149999618530272,978.9000244140624,16.700000762939453,17.5,matched,E09000028,314786.0,Urban with Major Conurbation,0.374,0.43,0.162,,1.0,12.659648321855379,2024,1,NECKINGER,Southwark
FREP-335662-J,technical_asset,1.0,26.15,52.3,51.4043906535647,-0.251916156301172,2024-01-03,7.900000095367432,989.4000244140624,11.800000190734863,10.600000381469728,matched,E09000021,172692.0,Urban with Major Conurbation,0.2809999999999999,0.16,0.078,,1.0,12.059264939958174,2024,1,DUKES AVE,Kingston upon Thames
FREP-16136-W,weather_natural,1.0,20.8,20.8,50.8825583538958,0.0210708356247149,2024-01-02,11.550000190734863,981.2000122070312,26.0,32.400001525878906,matched,E07000063,102363.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,,1.0,11.536280598167808,2024,1,LEWES TOWN 33/11KV,Lewes
FREP-16181-W,weather_natural,8.0,2.433333333333333,2.433333333333333,51.2394868801445,0.707680376471689,2024-01-03,9.600000381469728,989.2000122070312,12.399999618530272,2.700000047683716,matched,E07000110,187767.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,,1.0,12.142957111466094,2024,1,HARRIETSHAM 33/11KV,Maidstone
FREP-16157-W,weather_natural,44.0,4.483333333333333,4.483333333333333,51.2563268556425,1.02368290117269,2024-01-02,10.25,980.9000244140624,25.299999237060547,20.0,matched,E07000106,162100.0,Urban with City and Town,0.248,0.17,0.1,,1.0,11.995968707723767,2024,1,CHARTHAM 33/11KV,Canterbury
FREP-16351-O,technical_asset,7.0,4.928571428571429,11.666666666666666,52.6762296925641,0.143095856407904,2024-01-03,7.75,985.5,11.399999618530272,16.899999618530273,matched,E07000010,104896.0,Largely Rural (rural including hub towns 50-79%) ,0.24,0.14,0.14,,0.0,11.560724662103501,2024,1,LEVERINGTON PRIMARY,Fenland
FREP-16395-O,weather_natural,38.0,2.8365853658536584,7.35,51.6317792481935,0.0031635123742402,2024-01-02,8.699999809265137,986.4000244140624,15.899999618530272,16.799999237060547,matched,E09000031,279737.0,Urban with Major Conurbation,0.3,0.18,0.152,,1.0,12.54160515503185,2024,1,NORTH CHINGFORD PRIMARY,Waltham Forest
FREP-22526-U,weather_natural,16.0,6.0,6.0,50.989661506499,-0.240669166666228,2024-01-02,9.350000381469728,987.0,15.899999618530272,25.5,matched,E07000228,161755.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.993838123786466,2024,1,COWFOLD 33/11KV,Mid Sussex
FREP-22533-U,weather_natural,27.0,0.8611111111111112,1.1833333333333331,51.0187181200991,-0.341498805744159,2024-01-03,8.75,990.5,11.699999809265137,13.699999809265137,matched,E07000227,151521.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,,0.0,11.928479508186934,2024,1,SOUTHWATER 33/11KV,Horsham
FREP-249269-J,technical_asset,0.0,,1.0,51.5896895284359,-0.040236782608312,2024-01-02,10.75,985.5999755859376,7.800000190734863,17.299999237060547,matched,E09000031,279737.0,Urban with Major Conurbation,0.3,0.18,0.152,,1.0,12.54160515503185,2024,1,BLACKHORSE LANE,Waltham Forest
FREP-346451-G,weather_natural,11.0,1.45,1.45,51.0002103715972,-0.104972784313039,2024-01-03,7.0,996.2000122070312,8.699999809265137,3.400000095367432,matched,E07000228,161755.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.993838123786466,2024,1,HAYWARDS HEATH 33/11KV,Mid Sussex
FREP-75316-N,technical_asset,7.0,5.245833333333334,7.25,51.5931847836538,0.0841496939754189,2024-01-02,10.149999618530272,979.2000122070312,27.0,20.5,matched,E09000026,321231.0,Urban with Major Conurbation,0.2739999999999999,0.41,0.121,,1.0,12.679915769473622,2024,1,FAIRLOP RD,Redbridge
FREP-416387-Z,technical_asset,4.0,11.933333333333334,11.933333333333334,52.7309379164171,0.217613367623211,2024-01-01,7.400000095367432,991.2000122070312,15.100000381469728,11.5,matched,E07000146,156206.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,,0.0,11.958930927941923,2024,1,STICKFAST LN PRIMARY,King's Lynn and West Norfolk
FREP-416537-Z,technical_asset,3.0,9.372222222222222,20.65,51.8602325689789,0.994582802303325,2024-01-02,12.399999618530272,976.2000122070312,16.600000381469727,20.100000381469727,matched,E07000076,156759.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,,0.0,11.96246487311486,2024,1,ALRESFORD PRIMARY,Tendring
FREP-416466-Z,technical_asset,4.0,8.166666666666666,8.166666666666666,51.5986179175394,-0.0760371122722799,2024-01-02,10.399999618530272,990.5,12.899999618530272,13.799999237060549,matched,E09000014,263850.0,Urban with Major Conurbation,0.411,0.65,0.17,,1.0,12.483136038833814,2024,1,BRUCE GV PRIMARY,Haringey
FREP-416493-Z,technical_asset,1.0,26.75,26.75,52.7406474812884,0.408034645296999,2024-01-02,9.899999618530272,985.5999755859376,7.300000190734863,11.100000381469728,matched,E07000146,156206.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,,0.0,11.958930927941923,2024,1,HARDWICK RD PRIMARY,King's Lynn and West Norfolk
FREP-416563-Z,weather_natural,303.0,2.791254125412541,5.916666666666667,51.7079575068702,-0.109337517316966,2024-01-02,10.449999809265137,976.5,22.700000762939453,23.600000381469727,matched,E07000241,122819.0,Urban with City and Town,0.204,0.34,0.086,,1.0,11.718467005853826,2024,1,CUFFLEY PRIMARY,Welwyn Hatfield
FREP-416723-Z,weather_natural,269.0,2.8412639405204465,23.95,51.4630321731921,0.355340222846226,2024-01-02,11.649999618530272,977.9000244140624,24.200000762939453,17.5,matched,E06000034,180989.0,Urban with Major Conurbation,0.3289999999999999,0.4,0.13,,1.0,12.106191534920518,2024,1,SELWYN RD PRIMARY,Thurrock
FREP-416672-Z,weather_natural,1228.0,2.962402190923318,22.616666666666667,52.045183337677,0.960993782759361,2024-01-02,9.699999809265137,977.5,26.700000762939453,21.400001525878903,matched,E07000200,97033.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,,0.0,11.482806405814085,2024,1,HADLEIGH PRIMARY,Babergh
FREP-416403-Z,weather_natural,11.0,2.2954545454545454,7.0,52.801821205504,1.26738878654342,2024-01-01,5.599999904632568,999.0,12.899999618530272,1.900000095367432,matched,E07000144,138157.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,,1.0,11.836145998629974,2024,1,AYLSHAM PRIMARY,Broadland
FREP-416472-Z,technical_asset,18.0,1.5794871794871796,5.416666666666667,51.745123835035,0.472294515971274,2024-01-02,11.149999618530272,984.2999877929688,9.5,16.399999618530273,matched,E07000070,188803.0,Urban with City and Town,0.2639999999999999,0.13,0.077,,1.0,12.148459422397805,2024,1,CHELMSFORD NORTH GRID,Chelmsford
FREP-417042-Z,technical_asset,2.0,13.816666666666666,13.816666666666666,51.9622149375365,0.488388922212106,2024-01-03,7.150000095367432,988.5,10.899999618530272,12.0,matched,E07000067,164304.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,,0.0,12.009473649438076,2024,1,WETHERSFIELD PRIMARY,Braintree
FREP-416931-Z,weather_natural,269.0,2.974101610904585,15.416666666666666,51.8680750681031,0.370549140110797,2024-01-02,8.75,980.2000122070312,27.5,20.700000762939453,matched,E07000077,95106.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,,0.0,11.462747338025947,2024,1,DUNMOW PRIMARY,Uttlesford
FREP-416783-Z,weather_natural,66.0,9.713888888888889,91.86666666666666,51.9447725054248,0.63206680798635,2024-01-02,8.050000190734863,986.5,16.0,14.800000190734863,matched,E07000067,164304.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,,0.0,12.009473649438076,2024,1,HALSTEAD PRIMARY,Braintree
FREP-417167-Z,weather_natural,1.0,8.2,8.2,51.7056228650937,-0.706866842077868,2024-01-03,8.949999809265137,988.2000122070312,12.199999809265137,5.100000381469727,matched,E06000060,578772.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,,1.0,13.26866389661907,2024,1,GT MISSENDEN PRIMARY,Buckinghamshire
FREP-335599-J,technical_asset,19.0,2.1333333333333333,10.1,51.4498431381215,0.212531269556336,2024-01-02,10.949999809265137,989.4000244140624,9.5,10.600000381469728,matched,E07000107,125011.0,Urban with Major Conurbation,0.2809999999999999,0.34,0.095,,1.0,11.736157012412665,2024,1,DARTFORD GRID B 11KV,Dartford
FREP-87131-C,weather_natural,384.0,0.7510416666666666,1.6833333333333331,51.7056228650937,-0.706866842077868,2024-01-03,8.300000190734863,988.7999877929688,10.699999809265137,9.800000190734863,matched,E06000060,578772.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,,1.0,13.26866389661907,2024,1,GT MISSENDEN PRIMARY,Buckinghamshire
FREP-88841-V,weather_natural,271.0,0.9479089790897908,5.966666666666667,51.1594569320356,-0.319453087918898,2024-01-02,11.899999618530272,978.0999755859376,22.100000381469727,25.599998474121094,matched,E07000210,88709.0,Urban with Significant Rural (rural including hub towns 26-49%),0.215,0.11,0.054,,1.0,11.393116628764814,2024,1,CAPEL 33/11KV,Mole Valley
FREP-343627-G,technical_asset,0.0,,1.0,51.3750692922355,1.32404283214804,2024-01-03,10.402000427246094,988.9000244140624,14.0,1.7000000476837158,matched,E07000114,142691.0,Urban with City and Town,0.387,0.43,0.185,,1.0,11.868436732099656,2024,1,WESTGATE 33/11KV,Thanet
FREP-346001-G,weather_natural,43.0,1.037596899224806,10.35,51.1756619558011,0.490534373189508,2024-01-02,11.0,991.2000122070312,10.399999618530272,12.100000381469728,matched,E07000110,187767.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,,1.0,12.142957111466094,2024,1,MARDEN 33/11KV,Maidstone
FREP-345947-G,technical_asset,138.0,1.30012077294686,10.333333333333334,51.1049953072768,-0.202111196018126,2024-01-01,9.800000190734863,994.2000122070312,18.299999237060547,9.100000381469728,matched,E07000226,124008.0,Urban with City and Town,0.2629999999999999,0.28,0.11,,1.0,11.728101358635131,2024,1,SOUTHGATE 33/11KV,Crawley
FREP-346003-G,technical_asset,49.0,3.188775510204082,14.733333333333333,50.86785223961,0.590893266860253,2024-01-02,11.649999618530272,991.5,12.899999618530272,16.100000381469727,matched,E07000062,91219.0,Urban with City and Town,0.454,0.27,0.202,,1.0,11.421018487697381,2024,1,HASTINGS LOCAL 132/11KV,Hastings
FREP-345962-G,technical_asset,1.0,12.15,12.15,50.9326754669225,-0.173555041823775,2024-01-01,10.0,994.5999755859376,20.200000762939453,8.5,matched,E07000228,161755.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.993838123786466,2024,1,HURSTPIERPOINT 33/11KV,Mid Sussex
FREP-345995-G,weather_natural,21.0,10.326086956521738,84.03333333333333,51.0482500947197,0.168254198204291,2024-01-02,11.699999809265137,987.2999877929688,17.0,23.900001525878903,matched,E07000065,166908.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.02519804139513,2024,1,CROWBOROUGH TOWN 33/6.6KV,Wealden
FREP-346203-G,weather_natural,54.0,2.991975308641975,8.283333333333333,51.3988356323046,0.303460419871465,2024-01-02,9.199999809265137,986.9000244140624,17.600000381469727,14.199999809265137,matched,E07000107,125011.0,Urban with Major Conurbation,0.2809999999999999,0.34,0.095,,1.0,11.736157012412665,2024,1,LONGFIELD 33/11KV,Dartford
FREP-346165-G,weather_natural,19.0,18.5,18.5,51.2404722805015,-0.271876010708419,2024-01-02,9.550000190734863,982.9000244140624,24.299999237060547,24.299999237060547,matched,E07000210,88709.0,Urban with Significant Rural (rural including hub towns 26-49%),0.215,0.11,0.054,,1.0,11.393116628764814,2024,1,BETCHWORTH 33/11KV,Mole Valley
FREP-346102-G,weather_natural,777.0,1.0813599313599314,5.3,50.9490589725163,0.453212451572045,2024-01-02,12.550000190734863,981.0999755859376,23.39999961853028,29.89999771118164,matched,E07000064,96133.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.47348792831243,2024,1,MOUNTFIELD 33/11KV,Rother
FREP-346219-G,weather_natural,8.0,0.4166666666666667,0.4166666666666667,50.9490589725163,0.453212451572045,2024-01-03,9.550000190734863,990.5999755859376,17.100000381469727,4.0,matched,E07000064,96133.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.47348792831243,2024,1,MOUNTFIELD 33/11KV,Rother
FREP-346124-G,weather_natural,41.0,19.3,19.3,51.3094967110331,-0.614587492612515,2024-01-02,11.600000381469728,978.2000122070312,24.299999237060547,19.700000762939453,matched,E07000217,105679.0,Urban with Major Conurbation,0.22,0.11,0.067,,1.0,11.568161476623049,2024,1,BROOKWOOD 33/11KV,Woking
FREP-346138-G,weather_natural,221.0,1.935369532428356,2.95,51.3094967110331,-0.614587492612515,2024-01-02,11.600000381469728,978.2000122070312,24.299999237060547,19.700000762939453,matched,E07000217,105679.0,Urban with Major Conurbation,0.22,0.11,0.067,,1.0,11.568161476623049,2024,1,BROOKWOOD 33/11KV,Woking
FREP-346391-G,weather_natural,0.0,,0.1666666666666666,51.3094967110331,-0.614587492612515,2024-01-02,11.600000381469728,978.2000122070312,24.299999237060547,19.700000762939453,matched,E07000217,105679.0,Urban with Major Conurbation,0.22,0.11,0.067,,1.0,11.568161476623049,2024,1,BROOKWOOD 33/11KV,Woking
FREP-346083-G,weather_natural,143.0,1.991841491841492,3.1666666666666665,51.1176023620788,-0.162700185396882,2024-01-02,12.449999809265137,980.5999755859376,22.0,26.69999885559082,matched,E07000226,124008.0,Urban with City and Town,0.2629999999999999,0.28,0.11,,1.0,11.728101358635131,2024,1,CRAWLEY TOWN 33/11KV,Crawley
FREP-346096-G,weather_natural,247.0,0.8985155195681511,1.1833333333333331,50.9885312327246,0.127267371740544,2024-01-02,12.0,980.2999877929688,23.5,33.400001525878906,matched,E07000065,166908.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.02519804139513,2024,1,BUXTED 33/11KV,Wealden
FREP-346101-G,weather_natural,109.0,4.8970370370370375,25.883333333333333,50.9612590228917,0.731287779713318,2024-01-02,12.899999618530272,981.0,22.39999961853028,26.39999961853028,matched,E07000064,96133.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.47348792831243,2024,1,RYE 33/11KV,Rother
FREP-346104-G,weather_natural,128.0,3.8,3.8,51.3021841078497,-0.546912291036931,2024-01-02,12.149999618530272,977.2000122070312,20.5,21.200000762939453,matched,E07000217,105679.0,Urban with Major Conurbation,0.22,0.11,0.067,,1.0,11.568161476623049,2024,1,OLD WOKING 33/11KV,Woking
FREP-346118-G,weather_natural,370.0,2.9597297297297294,9.466666666666669,51.2849764326037,1.08527611524698,2024-01-02,9.600000381469728,985.7000122070312,19.100000381469727,17.899999618530273,matched,E07000106,162100.0,Urban with City and Town,0.248,0.17,0.1,,1.0,11.995968707723767,2024,1,CANTERBURY TOWN 33/11KV,Canterbury
FREP-346149-G,technical_asset,5.0,3.95,3.95,51.2517811437849,1.21405703390067,2024-01-02,12.399999618530272,979.0,22.600000381469727,19.5,matched,E07000108,119768.0,Urban with Significant Rural (rural including hub towns 26-49%),0.376,0.3,0.134,,1.0,11.693311817129672,2024,1,WINGHAM 33/11KV,Dover
FREP-346230-G,weather_natural,116.0,7.872327044025157,20.566666666666663,51.3280396771413,-0.382452905969127,2024-01-02,8.899999618530273,987.0,16.399999618530273,17.299999237060547,matched,E07000207,141926.0,Urban with Major Conurbation,0.211,0.16,0.057,,1.0,11.86306107398909,2024,1,COBHAM (SURREY) 33/11KV,Elmbridge
FREP-346280-G,technical_asset,2.0,8.166666666666666,8.166666666666666,51.3719861093954,-0.127104364067281,2024-01-03,8.399999618530273,989.5,10.800000190734863,6.700000286102295,matched,E09000029,214525.0,Urban with Major Conurbation,0.289,0.36,0.095,,1.0,12.276181560675322,2024,1,BEDDINGTON 132/11KV,Sutton
FREP-348399-G,technical_asset,0.0,,0.1666666666666666,50.8421223599025,0.488736508959372,2024-01-03,10.149499893188477,990.4000244140624,19.0,15.600000381469728,matched,E07000064,96133.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.47348792831243,2024,1,BEXHILL TOWN 33/11KV,Rother
FREP-350870-G,technical_asset,0.0,,734.2,50.9823414683587,0.0027766790657315,2024-01-01,10.25,993.0,17.700000762939453,10.100000381469728,matched,E07000063,102363.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,,1.0,11.536280598167808,2024,1,NEWICK 33/11KV,Lewes
FREP-87091-C,weather_natural,0.0,,1.0,51.5757329037717,0.56263505423494,2024-01-03,9.149999618530272,988.4000244140624,11.399999618530272,7.300000190734863,matched,E07000069,90581.0,Urban with City and Town,0.3389999999999999,0.33,0.107,,1.0,11.413999757013936,2024,1,THUNDERSLEY PRIMARY,Castle Point
FREP-87201-C,technical_asset,1.0,17.783333333333335,17.783333333333335,51.8673770122326,-0.41004808933997,2024-01-03,5.900000095367432,995.7999877929688,9.5,1.5,matched,E06000032,239090.0,Urban with City and Town,0.379,0.41,0.155,,1.0,12.384595329066979,2024,1,CAPABILITY GREEN PRIMARY,Luton
FREP-88842-V,weather_natural,80.0,1.9645833333333336,5.883333333333334,51.1511090372096,-0.504034443005657,2024-01-02,11.949999809265137,977.5999755859376,21.89999961853028,23.299999237060547,matched,E07000216,134284.0,Largely Rural (rural including hub towns 50-79%) ,0.1689999999999999,0.03,0.054,,0.0,11.807712239151941,2024,1,CRANLEIGH 33/11KV,Waverley
FREP-9090-I,technical_asset,6.0,11.81388888888889,13.583333333333334,51.8618844568273,-0.461550538533201,2024-01-03,7.5,987.5,12.899999618530272,9.600000381469728,matched,E06000056,315877.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.66310817628897,2024,1,CADDINGTON PRIMARY,Central Bedfordshire
FREP-9080-I,weather_natural,1.0,11.983333333333333,11.983333333333333,51.9662267741936,-0.430497829998899,2024-01-02,9.100000381469728,977.0,27.799999237060547,17.100000381469727,matched,E06000056,315877.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.66310817628897,2024,1,BARTON PRIMARY,Central Bedfordshire
FREP-16130-W,weather_natural,42.0,4.783333333333333,4.783333333333333,51.3628978600195,0.57835931794593,2024-01-02,12.496500015258787,977.9000244140624,22.600000381469727,16.600000381469727,matched,E06000035,292655.0,Urban with City and Town,0.3849999999999999,0.39,0.134,,1.0,12.58674971982884,2024,1,RAINHAM MARK 33/11KV,Medway
FREP-16193-W,weather_natural,66.0,1.8277777777777773,4.75,51.1300322898903,-0.0147947832634629,2024-01-02,8.399999618530273,989.7999877929688,12.300000190734863,20.0,matched,E07000228,161755.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.993838123786466,2024,1,EAST GRINSTEAD 33/11KV,Mid Sussex
FREP-16125-W,weather_natural,174.0,1.1954022988505748,3.0,50.9823414683587,0.0027766790657315,2024-01-02,8.699999809265137,989.5,13.199999809265137,20.799999237060547,matched,E07000063,102363.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,,1.0,11.536280598167808,2024,1,NEWICK 33/11KV,Lewes
FREP-16169-W,technical_asset,11.0,2.721212121212121,24.433333333333334,50.86785223961,0.590893266860253,2024-01-03,10.0,991.0999755859376,16.899999618530273,7.800000190734863,matched,E07000062,91219.0,Urban with City and Town,0.454,0.27,0.202,,1.0,11.421018487697381,2024,1,HASTINGS LOCAL 132/11KV,Hastings
FREP-16116-W,weather_natural,13.0,5.230769230769231,7.0,50.9326754669225,-0.173555041823775,2024-01-02,10.649999618530272,984.2999877929688,20.200000762939453,30.600000381469727,matched,E07000228,161755.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.993838123786466,2024,1,HURSTPIERPOINT 33/11KV,Mid Sussex
FREP-16142-W,weather_natural,22.0,22.203703703703702,141.31666666666666,50.9867231707817,0.47252542377737,2024-01-02,12.5,980.7000122070312,22.600000381469727,29.39999961853028,matched,E07000064,96133.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.47348792831243,2024,1,ROBERTSBRIDGE 33/11KV,Rother
