Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-286771-Z,weather_natural,127.0,8.954776422764228,27.866666666666667,52.8774564953229,1.04416309202426,2022-02-18,9.550000190734863,977.4000244140624,24.0,5.0,matched,E07000147,103178.0,Mainly Rural (rural including hub towns >=80%) ,0.1979999999999999,0.03,0.106,0.0,0.0,11.544210931009303,2022,2,STODY PRIMARY,North Norfolk
FREP-286783-Z,weather_natural,478.0,8.442972831765935,26.05,52.801821205504,1.26738878654342,2022-02-18,9.949999809265137,977.5999755859376,26.100000381469727,4.600000381469727,matched,E07000144,133839.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,0.0,1.0,11.804392864024903,2022,2,AYLSHAM PRIMARY,Broadland
FREP-286811-Z,weather_natural,1155.0,10.03930735930736,78.28333333333333,51.8252113234989,1.09282901387655,2022-02-18,9.723999977111816,985.0,32.5,3.299999952316284,matched,E07000076,151530.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,0.0,0.0,11.928538904130209,2022,2,CHISBON HEATH PRIMARY,Tendring
FREP-286810-Z,weather_natural,0.0,,74.78333333333333,52.2065166590149,-0.268171894048518,2022-02-18,8.350000381469727,984.7999877929688,28.799999237060547,3.400000095367432,matched,E06000055,187624.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3189999999999999,0.36,0.114,0.0,1.0,12.142195239141413,2022,2,LITTLE BARFORD,Bedford
FREP-286853-Z,weather_natural,217.0,20.74293125810636,45.3,52.6012987580131,1.02250058724456,2022-02-19,6.25,1009.5,12.699999809265137,1.600000023841858,matched,E07000143,143422.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,1.0,0.0,11.873546612395812,2022,2,HARDINGHAM PRIMARY,Breckland
FREP-286926-Z,weather_natural,238.0,31.566666666666663,48.06666666666667,51.7383509992692,0.684176801109337,2022-02-18,9.550000190734863,986.7000122070312,31.89999961853028,1.600000023841858,matched,E07000074,67624.0,Mainly Rural (rural including hub towns >=80%) ,0.185,0.05,0.086,0.0,0.0,11.121718228608763,2022,2,MALDON CAUSEWAY PRIMARY,Maldon
FREP-286963-Z,weather_natural,259.0,4.566151866151865,7.883333333333334,51.9717296570863,1.25593572542948,2022-02-18,9.699999809265137,984.0,33.900001525878906,1.7000000476837158,matched,E07000200,94289.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,0.0,0.0,11.454119812824949,2022,2,SHOTLEY PRIMARY,Babergh
FREP-287055-Z,weather_natural,2934.0,5.443005214294798,95.16666666666669,52.0691457824227,0.605348194823265,2022-02-18,4.449999809265137,997.4000244140624,22.5,3.5,matched,E07000067,157656.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,0.0,0.0,11.96817072324042,2022,2,BELCHAMP GRID,Braintree
FREP-78435-V,weather_natural,1064.0,21.97355889724311,120.28333333333332,51.0518096700857,0.507255686634157,2022-02-18,9.100000381469728,991.5,23.0,5.399999618530273,matched,E07000116,116263.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,0.0,1.0,11.663610145154312,2022,2,HAWKHURST 33/11KV,Tunbridge Wells
FREP-287119-Z,weather_natural,451.0,22.03270975056689,42.583333333333336,51.651027718283,0.594451054535383,2022-02-18,6.849999904632568,996.2000122070312,26.299999237060547,1.600000023841858,matched,E07000070,183471.0,Urban with City and Town,0.2639999999999999,0.13,0.077,0.0,1.0,12.119811895840279,2022,2,SOUTH WOODHAM PRIMARY,Chelmsford
FREP-287020-Z,technical_asset,313.0,7.533333333333333,7.533333333333333,52.5210806354643,1.21151309264698,2022-02-18,8.649999618530273,983.9000244140624,29.100000381469727,3.799999952316284,matched,E07000149,144641.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,0.0,0.0,11.882010089318918,2022,2,HAPTON PRIMARY,South Norfolk
FREP-286951-Z,weather_natural,666.0,3.9255283381364072,20.266666666666666,52.5419645382551,0.236685468028231,2022-02-19,3.900000095367432,1005.2000122070312,14.100000381469728,5.5,matched,E07000146,155665.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,1.0,0.0,11.955461541287493,2022,2,UPWELL LAKES END PRIMARY,King's Lynn and West Norfolk
FREP-286959-Z,weather_natural,1.0,6.333333333333333,6.333333333333333,51.6895100401282,0.869267089431415,2022-02-18,8.149999618530273,989.4000244140624,28.100000381469727,1.399999976158142,matched,E07000074,67624.0,Mainly Rural (rural including hub towns >=80%) ,0.185,0.05,0.086,0.0,0.0,11.121718228608763,2022,2,TILLINGHAM PRIMARY,Maldon
FREP-287051-Z,weather_natural,6.0,42.68333333333333,42.68333333333333,51.6895100401282,0.869267089431415,2022-02-18,7.0,995.9000244140624,26.200000762939453,1.4000000953674316,matched,E07000074,67624.0,Mainly Rural (rural including hub towns >=80%) ,0.185,0.05,0.086,0.0,0.0,11.121718228608763,2022,2,TILLINGHAM PRIMARY,Maldon
FREP-286984-Z,weather_natural,10.0,48.59666666666667,71.46666666666667,51.745123835035,0.472294515971274,2022-02-19,6.25,1004.5,18.600000381469727,3.8000001907348633,matched,E07000070,183471.0,Urban with City and Town,0.2639999999999999,0.13,0.077,1.0,1.0,12.119811895840279,2022,2,CHELMSFORD NORTH GRID,Chelmsford
FREP-287040-Z,weather_natural,216.0,23.80763888888889,29.6,52.4315131590174,0.994045869005141,2022-02-18,6.349999904632568,988.5999755859376,26.200000762939453,3.6999998092651367,matched,E07000143,143422.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,0.0,0.0,11.873546612395812,2022,2,KENNINGHALL PRIMARY,Breckland
FREP-287046-Z,weather_natural,1909.0,2.585481054653396,6.816666666666666,51.9373446584528,1.02343554475614,2022-02-18,7.400000095367432,992.0,30.0,1.600000023841858,matched,E07000076,151530.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,0.0,0.0,11.928538904130209,2022,2,FOXASH PRIMARY,Tendring
FREP-287166-Z,weather_natural,16.0,53.8,53.8,51.8583361904226,0.0674091626160273,2022-02-18,6.550000190734863,993.7999877929688,26.200000762939453,4.300000190734863,matched,E07000242,151828.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1669999999999999,0.04,0.06,0.0,1.0,11.930503580162194,2022,2,MUCH HADHAM PRIMARY,East Hertfordshire
FREP-287426-Z,weather_natural,3.0,114.58333333333331,114.58333333333331,52.0854655224238,0.678834950674066,2022-02-18,3.950000047683716,999.0999755859376,19.89999961853028,3.5,matched,E07000200,94289.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,0.0,0.0,11.454119812824949,2022,2,GLEMSFORD PRIMARY,Babergh
FREP-287263-Z,weather_natural,10.0,14.108333333333334,26.916666666666668,52.3142687145817,1.34785332282829,2022-02-19,4.949999809265137,1003.2999877929688,16.600000381469727,4.799999713897705,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,1.0,0.0,11.56859666234069,2022,2,LAXFIELD PRIMARY,Mid Suffolk
FREP-287268-Z,weather_natural,51.0,65.86568627450981,67.4,52.6221596923307,1.51437893517319,2022-02-18,5.400000095367432,993.9000244140624,23.600000381469727,3.5,matched,E07000144,133839.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,0.0,1.0,11.804392864024903,2022,2,BEIGHTON PRIMARY,Broadland
FREP-287328-Z,technical_asset,21.0,26.050000000000004,26.05,52.5512106810433,0.56124150674349,2022-02-18,9.600000381469728,979.9000244140624,27.89999961853028,5.600000381469727,matched,E07000146,155665.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,0.0,0.0,11.955461541287493,2022,2,NORTHWOLD PRIMARY,King's Lynn and West Norfolk
FREP-287306-Z,weather_natural,26.0,3.343589743589744,41.266666666666666,52.6082992786594,0.36738414032717,2022-02-18,3.849999904632568,999.7000122070312,15.100000381469728,4.799999713897705,matched,E07000146,155665.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,0.0,0.0,11.955461541287493,2022,2,DOWNHAM MARKET PRIMARY,King's Lynn and West Norfolk
FREP-287323-Z,weather_natural,6.0,17.174242424242422,49.583333333333336,52.5348339638177,0.371981837575061,2022-02-18,10.25,978.9000244140624,27.299999237060547,3.300000190734864,matched,E07000146,155665.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,0.0,0.0,11.955461541287493,2022,2,SOUTHERY PRIMARY,King's Lynn and West Norfolk
FREP-287408-Z,weather_natural,1361.0,4.826193975018369,72.66666666666667,51.8144025742154,0.910717023292054,2022-02-18,4.400000095367432,1000.7000122070312,18.39999961853028,1.4000000953674316,matched,E07000071,194475.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,0.0,1.0,12.178058899074975,2022,2,PELDON PRIMARY,Colchester
FREP-287487-Z,weather_natural,19.0,0.1166666666666666,0.1166666666666666,52.6012987580131,1.02250058724456,2022-02-18,3.75,998.4000244140624,19.0,4.800000190734863,matched,E07000143,143422.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,0.0,0.0,11.873546612395812,2022,2,HARDINGHAM PRIMARY,Breckland
FREP-287450-Z,weather_natural,1.0,43.31666666666667,43.31666666666667,51.6718510984256,-0.592743855667607,2022-02-18,3.3499999046325684,1004.2999877929688,14.600000381469728,4.700000286102295,matched,E06000060,561180.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,0.0,1.0,13.237796988656651,2022,2,AMERSHAM PRIMARY,Buckinghamshire
FREP-287276-Z,weather_natural,1.0,96.86666666666666,96.86666666666666,51.7908143998246,1.14547156737431,2022-02-18,5.723999977111816,998.5,21.5,3.300000190734864,matched,E07000076,151530.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,0.0,0.0,11.928538904130209,2022,2,OLD RD PRIMARY,Tendring
FREP-287441-Z,technical_asset,381.0,17.76745406824147,23.966666666666665,51.9622149375365,0.488388922212106,2022-02-18,3.400000095367432,1001.5999755859376,17.0,4.200000286102295,matched,E07000067,157656.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,0.0,0.0,11.96817072324042,2022,2,WETHERSFIELD PRIMARY,Braintree
FREP-287286-Z,weather_natural,2.0,3.1166666666666667,3.1166666666666667,51.545796154387,0.564586889590234,2022-02-19,8.199999809265137,1007.5,16.700000762939453,6.600000381469727,matched,E07000069,89779.0,Urban with City and Town,0.3389999999999999,0.33,0.107,1.0,1.0,11.405106373935732,2022,2,SOUTH BENFLEET PRIMARY,Castle Point
FREP-287383-Z,weather_natural,1.0,65.13333333333334,65.13333333333334,51.5656442751686,0.391332461295263,2022-02-18,5.599999904632568,999.2999877929688,21.600000381469727,2.5,matched,E06000034,176778.0,Urban with Major Conurbation,0.3289999999999999,0.4,0.13,0.0,1.0,12.082649987053939,2022,2,LANGDON PRIMARY,Thurrock
FREP-287511-Z,weather_natural,33.0,0.9833333333333332,0.9833333333333332,51.676233700079,-0.425139474825921,2022-02-18,3.5999999046325684,1003.7999877929688,15.399999618530272,4.800000190734863,matched,E07000103,103038.0,Urban with Major Conurbation,0.2189999999999999,0.14,0.092,0.0,1.0,11.542853131211917,2022,2,GROVE MILL PRIMARY,Watford
FREP-287580-Z,weather_natural,1.0,96.68333333333334,96.68333333333334,52.2190386495945,1.18487320586978,2022-02-19,6.5,1010.7000122070312,12.600000381469728,0.4000000059604645,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,1.0,0.0,11.56859666234069,2022,2,DEBENHAM PRIMARY,Mid Suffolk
