Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-416748-Z,3,2024-01-02,E07000147,-1.791759469228055,1.7117649443799021,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416753-Z,3,2024-01-02,E07000149,2.0731719286662407,1.55903159051805,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416757-Z,3,2024-01-02,E07000200,2.365559892155434,1.7897025834209346,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416761-Z,3,2024-01-02,E07000067,3.206128252045698,2.017528108922766,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416764-Z,3,2024-01-02,E07000149,3.312973148247316,2.037664792378734,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416766-Z,3,2024-01-02,E07000071,2.911444457031402,1.7206471664070961,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416769-Z,3,2024-01-02,E07000077,-0.6603573577369544,1.429813236259217,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416775-Z,3,2024-01-02,E07000067,2.0980179272527715,1.550162205639967,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416779-Z,3,2024-01-02,E07000144,1.7721234947111961,1.4146327645725556,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416783-Z,3,2024-01-02,E07000067,4.520338250471394,1.5533535400718128,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416785-Z,3,2024-01-02,E07000010,0.6505875661411494,1.7809697920669116,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416799-Z,3,2024-01-02,E07000067,3.1979926139517767,1.8376245076093625,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416809-Z,3,2024-01-05,E07000144,0.0,1.453593210475893,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416824-Z,3,2024-01-02,E07000012,1.612765702526775,1.7235758597665989,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416825-Z,3,2024-01-02,E07000102,2.6821624301500826,1.2275224617088125,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416827-Z,3,2024-01-02,E07000067,2.7013612129514133,1.9271909620324597,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416843-Z,3,2024-01-02,E07000203,2.0171227772805778,1.9210954672492502,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416852-Z,3,2024-01-02,E07000147,2.8912972554171077,1.7466267824627615,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416854-Z,3,2024-01-02,E07000076,0.550046336919272,1.6608424812252254,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416855-Z,3,2024-01-02,E06000056,2.8449093838194073,1.6826555564197578,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416875-Z,3,2024-01-02,E07000010,0.7654678421395714,1.7903970283604818,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416876-Z,3,2024-01-02,E07000203,1.3261904370501851,1.8773684378924294,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416900-Z,3,2024-01-02,E07000203,2.6306890799447418,1.411074281009585,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416909-Z,3,2024-01-02,E07000077,0.23638877806423034,1.7925216724521065,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416915-Z,3,2024-01-02,E07000203,2.0149030205422647,2.1250253860572443,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416928-Z,3,2024-01-02,E07000200,2.9400433676934026,1.9118714872240687,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416931-Z,3,2024-01-02,E07000077,2.7354491752903245,1.629554569522138,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417039-Z,3,2024-01-04,E07000202,-0.10536051565782628,1.214180351078695,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417077-Z,3,2024-01-04,E07000200,-1.2039728043259361,1.269892441508317,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417103-Z,3,2024-01-02,E07000200,3.0413427848060435,2.0016023135790384,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417124-Z,3,2024-01-04,E07000067,-0.4834266495778762,1.1871425723090188,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417319-Z,3,2024-01-04,E06000034,0.9360933591703348,1.3862689540230617,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417351-Z,3,2024-01-04,E07000203,1.1888591665158879,1.4021923722970555,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417354-Z,3,2024-01-04,E07000147,2.362425093350063,1.3420091168390547,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417360-Z,3,2024-01-04,E06000055,1.9832976811269336,1.3370288923009666,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417383-Z,3,2024-01-04,E07000149,1.3128272092380182,1.291019928821853,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417421-Z,3,2024-01-04,E06000055,1.5224265354444706,1.2124430165128983,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417488-Z,3,2024-01-04,E06000034,-0.6603573577369544,0.9998808908511736,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417494-Z,3,2024-01-05,E07000147,0.6678293725756554,1.4887076788514286,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417503-Z,3,2024-01-04,E07000076,2.0815227078836607,0.9746315496833682,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417538-Z,3,2024-01-04,E07000200,1.6259672143853108,1.1282567975195792,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417562-Z,3,2024-01-04,E07000077,-0.6603573577369544,1.2053795062619233,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417577-Z,3,2024-01-04,E06000060,0.6061358035703155,1.2358646693577386,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417609-Z,3,2024-01-05,E07000143,1.2188614168196867,1.2289086320456974,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417613-Z,3,2024-01-05,E07000146,1.4350845252893227,1.4769645020083422,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417615-Z,3,2024-01-05,E07000203,1.6518586283180525,1.5965046626910102,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417629-Z,3,2024-01-05,E07000144,1.2901505005669882,1.5149599401799938,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417639-Z,3,2024-01-05,E07000077,2.373354163882253,1.6048261837242914,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417648-Z,3,2024-01-05,E07000070,-0.01680711831638129,1.546951489387198,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417673-Z,3,2024-01-05,E07000146,1.8510760463844744,1.369961411531131,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417680-Z,3,2024-01-05,E07000242,1.3945931639345857,1.2045900188794683,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417682-Z,3,2024-01-05,E07000067,2.280680257605996,1.5004037552227336,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417693-Z,3,2024-01-05,E06000060,1.55814461804655,1.4217914091852781,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417736-Z,3,2024-01-05,E07000071,3.543371870442698,1.4823320640190718,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417834-Z,3,2024-01-05,E07000067,-1.0498221244986778,0.9439328685638892,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-417839-Z,3,2024-01-05,E07000203,1.402823663071101,1.3685159507051037,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-418515-Z,3,2024-01-15,E07000076,-0.456758402495715,1.2063773846786183,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-418655-Z,3,2024-01-05,E07000242,1.38211898970941,1.5394876190487259,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-418747-Z,3,2024-01-11,E07000203,0.7731898882334817,0.6203974558696566,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-418822-Z,3,2024-01-11,E07000146,1.6325031853650964,0.13172052121682343,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-418879-Z,3,2024-01-11,E07000146,1.6325031853650964,0.5330824556867558,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420305-Z,3,2024-01-21,E07000202,1.303818139295652,1.0884870151737933,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420518-Z,3,2024-01-21,E06000034,-0.6931471805599453,1.0723570297644285,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420530-Z,3,2024-01-21,E07000149,-0.6603573577369544,0.63741488437407,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420542-Z,3,2024-01-21,E06000055,1.6160824551527688,1.1797116384324395,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420579-Z,3,2024-01-21,E07000066,-0.958850346292951,1.0754380529267582,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420588-Z,3,2024-01-21,E07000146,-1.2039728043259361,1.2115858446980747,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420591-Z,3,2024-01-21,E06000060,0.5596157879354227,0.6349865977892417,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420593-Z,3,2024-01-21,E07000146,1.1096621248546947,1.228777345904396,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420596-Z,3,2024-01-21,E07000147,1.622683139184121,1.2757382885219342,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420600-Z,3,2024-01-21,E07000146,1.8352445811677938,0.941734672881037,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420632-Z,3,2024-01-21,E07000147,0.550046336919272,0.8588144022416018,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420634-Z,3,2024-01-21,E07000009,0.7178397931503168,1.1045223031845202,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420635-Z,3,2024-01-21,E07000010,-2.4849066497880004,0.9009870244388194,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420637-Z,3,2024-01-21,E07000144,1.8218575003853346,1.2339603750297854,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420653-Z,3,2024-01-21,E07000077,2.793208009442517,1.2898446414561486,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420654-Z,3,2024-01-21,E07000242,3.1849742731925192,0.5657627881180045,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420663-Z,3,2024-01-21,E07000146,0.8256363636060242,1.1399893527736649,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420671-Z,3,2024-01-21,E07000203,1.7861884241785997,1.3661679636042383,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420673-Z,3,2024-01-21,E07000009,0.676340062243564,0.8253165177318595,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420676-Z,3,2024-01-21,E07000098,3.1801349965517702,1.3911643323237048,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420687-Z,3,2024-01-21,E07000010,2.917770732084279,0.9247498397827673,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420691-Z,3,2024-01-21,E06000060,3.019611547343934,0.8951927725854247,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420700-Z,3,2024-01-21,E07000143,2.456735772821304,1.1972941468742009,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420701-Z,3,2024-01-21,E07000077,1.80280930541464,1.029099588537178,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420704-Z,3,2024-01-21,E07000010,2.8986705607108596,0.9456067980550881,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420707-Z,3,2024-01-21,E07000143,2.47232786758114,0.9234278482812567,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420708-Z,3,2024-01-21,E07000010,2.681021528714291,1.1937644034784995,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420715-Z,3,2024-01-21,E07000067,1.8431916428603257,0.886049845981651,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420721-Z,3,2024-01-21,E07000179,3.1015926642534684,1.1375948678065237,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420723-Z,3,2024-01-21,E07000067,0.39429180751003917,0.9679279805520465,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420727-Z,3,2024-01-21,E06000060,2.960968281117651,0.9964351168223561,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420728-Z,3,2024-01-21,E06000060,2.617395832834079,0.49445055447705766,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420731-Z,3,2024-01-21,E07000012,1.4390449265054195,1.259196173551419,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420732-Z,3,2024-01-21,E06000056,2.9496883350525844,1.335852126547033,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420733-Z,3,2024-01-21,E07000143,2.822370458131508,1.0362813215617508,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420734-Z,3,2024-01-21,E07000146,0.9555114450274363,1.2775462689427444,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420735-Z,3,2024-01-21,E06000055,1.692552819144607,0.9825264588457553,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420737-Z,3,2024-01-21,E07000149,2.667228206581955,1.1854094167555975,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420742-Z,3,2024-01-21,E07000010,2.3780017322788,1.2667182126210763,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420743-Z,3,2024-01-21,E07000070,2.532373187026924,1.2598457157641516,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420744-Z,3,2024-01-21,E07000143,2.8977518651937872,1.16111069195557,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420748-Z,3,2024-01-21,E07000071,2.8716796248840124,0.9406625767200176,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420754-Z,3,2024-01-21,E07000070,0.5690945318899664,1.0011251746492495,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420756-Z,3,2024-01-21,E07000066,-0.5978370007556204,0.9387388028203394,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420758-Z,3,2024-01-21,E07000071,1.0704414117014134,0.8227428259811183,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420760-Z,3,2024-01-21,E07000010,2.3513752571634776,0.9148846721222035,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420761-Z,3,2024-01-21,E06000034,2.7901420898206823,1.1839814946026146,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420771-Z,3,2024-01-21,E07000203,-1.8971199848858813,0.9513551931583868,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420773-Z,3,2024-01-21,E07000077,0.23638877806423034,1.0200694881683399,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420782-Z,3,2024-01-21,E07000143,2.519039656157459,0.9631677069007594,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420783-Z,3,2024-01-21,E07000242,2.440896708791558,0.9313350413080719,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420784-Z,3,2024-01-21,E07000066,2.8458779068975377,0.4928005673501434,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420785-Z,3,2024-01-21,E07000144,2.7483387200163216,1.1396951480514645,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420786-Z,3,2024-01-21,E07000077,1.4469189829363254,1.1363436319141522,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420787-Z,3,2024-01-21,E06000034,2.5814786594127472,1.295523305969429,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420797-Z,3,2024-01-21,E07000147,2.5481422391451556,1.2846419951595334,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420798-Z,3,2024-01-21,E07000012,1.9740810260220096,0.868144235200093,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420803-Z,3,2024-01-21,E07000011,1.929103030738932,1.4055917240812021,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420805-Z,3,2024-01-21,E07000144,2.8773240425036892,1.0115161900472611,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420806-Z,3,2024-01-21,E07000070,2.8829367794086465,0.8247041364449158,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420808-Z,3,2024-01-21,E07000200,2.7942278973432626,0.9656438657829142,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420809-Z,3,2024-01-21,E07000072,2.381088154481989,1.3525884045666012,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420811-Z,3,2024-01-21,E07000146,2.5977391802845275,1.4241139026096756,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420814-Z,3,2024-01-21,E07000200,2.483516795498946,0.7529401435011329,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420818-Z,3,2024-01-21,E06000056,2.532373187026924,1.0714926047062092,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420820-Z,3,2024-01-21,E07000146,2.571339155560308,0.9809498291268068,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420822-Z,3,2024-01-21,E07000068,1.0355541527009728,1.1582202408261817,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420824-Z,3,2024-01-21,E07000149,2.662587827025453,1.2401832718930277,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420825-Z,3,2024-01-21,E07000149,1.5789787049493917,0.930860387483704,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420827-Z,3,2024-01-21,E07000067,1.575536360758419,1.308871405559454,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420829-Z,3,2024-01-21,E07000147,2.7256718024520294,1.3943023061675484,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420830-Z,3,2024-01-21,E07000200,2.4849066497880004,0.9955361351329733,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420834-Z,3,2024-01-21,E07000066,2.9678470700644555,1.263461261684854,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420840-Z,3,2024-01-21,E07000147,3.0048571813309914,1.3943023061675484,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420843-Z,3,2024-01-21,E07000009,1.3652409519220583,0.8721494924939628,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420848-Z,3,2024-01-21,E07000077,1.2575135712539658,0.9338286314032196,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420852-Z,3,2024-01-21,E07000147,-2.4849066497880004,0.9907273351563078,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420860-Z,3,2024-01-21,E07000143,-2.3025850929940455,1.2034335269930891,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420878-Z,3,2024-01-21,E07000009,1.9459101490553132,1.4385105026364975,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420899-Z,3,2024-01-21,E07000143,1.1989602625023918,1.2121408328102539,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
