Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-4780-I,2,2022-04-07,E06000060,0.19611487892629037,1.2852960125485313,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-49347-C,2,2021-06-23,E06000060,2.962692419475791,0.7497002615660135,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-49378-C,2,2021-06-25,E07000067,0.0,0.968789165230328,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-49497-C,2,2021-06-27,E06000056,1.5720821258903315,1.1043775625427363,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-49681-C,2,2021-07-02,E07000066,0.8472978603872037,0.9539646002769661,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-49696-C,2,2021-07-02,E07000068,0.6330432564902398,1.0841147691230935,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-51920-C,2,2021-09-15,E07000149,1.3566938913436,1.095998603030917,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-51947-C,2,2021-09-15,E07000071,0.3483066942682158,0.9578108778687788,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-52002-C,2,2021-09-15,E07000096,1.0414538748281612,0.9221043849889818,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-53422-C,2,2021-10-02,E07000070,1.7692866133759964,1.140006611197957,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-53430-C,2,2021-10-02,E07000149,1.2286654169163074,1.2855041782758327,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-53437-C,2,2021-10-02,E07000077,1.4929040961781488,1.4631458096463812,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-53448-C,2,2021-10-02,E07000076,1.2992829841302609,1.9847740427843854,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-55271-C,2,2021-10-26,E06000055,0.7178397931503168,0.9358970347154032,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-55523-C,2,2021-10-31,E06000060,1.0414538748281612,1.4515474409845464,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-55527-C,2,2021-10-31,E07000067,0.11034805716886541,1.6209522248326327,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-55529-C,2,2021-10-31,E07000070,1.5789787049493917,1.4723767025191268,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-55542-C,2,2021-10-31,E07000200,2.1498223384416355,1.547482339401744,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-55553-C,2,2021-10-31,E07000009,1.9969653198555974,1.7353266726605467,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-55563-C,2,2021-10-31,E07000077,0.7014459833746404,1.4618760887942959,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-55564-C,2,2021-10-31,E07000009,0.2097205309820691,1.3960809513462233,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-55568-C,2,2021-10-31,E07000067,1.9021075263969205,1.3739772108803783,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-55593-C,2,2021-10-31,E07000149,0.6678293725756554,1.301998436895476,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-55645-C,2,2021-10-31,E06000060,3.3196257279683437,1.7694130793529579,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-56978-C,2,2021-11-22,E07000143,0.597003320007043,0.691706988670148,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-57045-V,2,2021-04-14,E07000216,0.540384426007535,0.7785025258311349,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-57127-C,2,2021-11-26,E06000060,0.4054651081081644,1.170383425589145,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-57170-V,2,2021-04-17,E07000210,-0.7985076962177716,0.8704394116647165,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-57209-C,2,2021-11-26,E07000071,1.3480731482996928,1.2716844520237056,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-57214-C,2,2021-11-26,E07000076,1.7462970951512977,1.3794524523313982,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-57216-C,2,2021-11-26,E07000146,1.462483499477437,1.261283954017176,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58098-V,2,2021-05-03,E07000111,-1.6094379124341003,1.510235067913967,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58117-V,2,2021-05-03,E06000035,3.39002408106403,1.5508426365162993,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58127-V,2,2021-05-03,E07000065,1.6094379124341003,1.7476030729955776,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58131-V,2,2021-05-03,E09000006,1.208960345836975,1.6240420054662328,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58140-V,2,2021-05-04,E07000065,1.1420974006078486,1.4801504560594883,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58152-V,2,2021-05-04,E09000006,2.359280436670591,1.4702896093983395,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58170-V,2,2021-05-04,E07000065,0.4906229164484712,1.3735353211205183,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58205-V,2,2021-05-04,E07000111,2.0104486701928845,1.642046751393038,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58207-V,2,2021-05-04,E07000065,1.377926111449374,1.5516352463197414,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58240-V,2,2021-05-04,E07000227,0.4054651081081644,1.3154623383312904,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58243-V,2,2021-05-04,E07000207,0.8685000680378065,1.4997759428253636,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58303-C,2,2021-12-16,E07000147,0.7731898882334817,0.5938704293568448,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58304-C,2,2021-12-16,E07000066,-1.8971199848858813,0.5335728154025529,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-58311-C,2,2021-12-16,E07000010,-2.4849066497880004,0.5066896334916319,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-59834-V,2,2021-05-23,E07000105,2.535018691215348,0.9698437023361506,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-59874-V,2,2021-05-23,E07000227,2.7891180241909916,1.3501513361479736,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-59974-C,2,2022-02-01,E07000010,1.7462970951512977,2.3807196085102684,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-59981-C,2,2022-02-01,E07000077,0.6678293725756554,2.3717409660525997,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-59998-C,2,2022-02-01,E07000146,-0.05129329438755058,2.432385246002666,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60016-C,2,2022-02-01,E07000147,0.08004270767353636,2.427676837745988,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60021-C,2,2022-02-01,E07000200,2.72785282839839,2.4464088609072405,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60176-C,2,2022-02-07,E07000096,1.9624394510065237,2.122677909438125,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60698-C,2,2022-02-20,E07000179,3.2952193914555346,2.605712611199888,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60705-C,2,2022-02-20,E07000203,4.056988775678332,2.7757298035175175,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60866-C,2,2022-02-20,E07000076,4.260800177239738,2.7716962279657253,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60922-C,2,2022-02-20,E06000060,1.5260563034950492,2.5312175176053304,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60932-C,2,2022-02-20,E07000010,3.907345415877035,2.4478788838226513,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60937-C,2,2022-02-20,E07000010,0.4803664162812822,2.5873409071457325,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60945-C,2,2022-02-20,E07000200,3.9163469769082004,2.6388132716828707,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60948-C,2,2022-02-20,E07000241,1.0704414117014134,2.5347400006403156,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60949-C,2,2022-02-20,E07000010,1.7889778262661782,2.5786427396637874,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60954-C,2,2022-03-12,E07000070,0.597003320007043,1.2832849555134154,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60960-C,2,2022-02-20,E07000067,1.55814461804655,2.5413624582198717,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60971-C,2,2022-02-20,E07000067,0.0,2.561696131161734,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60983-C,2,2022-02-20,E07000203,1.454731522673119,2.796020642999477,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60989-C,2,2022-02-20,E07000074,3.4264318528406967,2.7953119239671875,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60994-C,2,2022-02-20,E07000072,2.8468454928462736,2.620538154144305,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-60997-C,2,2022-02-20,E07000146,3.109060958860994,2.830888056993548,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-61001-C,2,2022-02-20,E07000241,3.8210036070409776,2.7290363027951012,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-61017-C,2,2022-02-20,E07000096,3.75497925581846,3.1938573272850896,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-61019-C,2,2022-02-20,E06000060,0.9870598027623623,2.6887707239693586,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-61024-C,2,2022-02-20,E07000146,3.0788471802644977,2.96709526155835,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-61194-V,2,2021-06-12,E07000217,1.55814461804655,0.9952894552334595,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-61643-V,2,2021-06-17,E07000210,0.7808527609790508,1.2302028723912786,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-61720-C,2,2022-02-20,E07000067,2.1728559863192616,2.323500852350989,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-61725-V,2,2021-06-18,E07000228,0.2751032902449208,1.259416053499435,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62127-V,2,2021-06-23,E07000109,0.6061358035703155,0.8744068232621414,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62205-V,2,2021-06-23,E07000228,-0.6286086594223742,0.8739573350423187,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62220-V,2,2021-06-23,E07000210,0.8614824953791601,0.967486588887339,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62418-V,2,2021-06-25,E07000227,1.7549802177247584,1.0117919176900199,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62436-V,2,2021-06-25,E07000209,2.653241964607215,1.0772852564330029,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62556-V,2,2021-06-27,E07000116,1.0236492501946544,1.0959994046173283,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62571-V,2,2021-06-27,E07000106,2.875446107679489,1.046697893544278,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62647-C,2,2022-04-07,E07000077,1.4190841839428816,1.8618475351445438,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62685-C,2,2022-04-07,E07000068,1.7635885922613586,1.7525678556715567,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62686-C,2,2022-04-07,E07000149,1.8299112351924312,1.3838607794137407,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62688-C,2,2022-04-07,E07000149,1.1631508098056809,1.6567013807826,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62712-C,2,2022-04-07,E07000077,0.5690945318899664,1.414174172339365,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62714-C,2,2022-04-07,E07000070,3.1938998387980235,1.5829497484231823,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62731-C,2,2022-04-07,E07000149,2.289162072661905,1.5226311207480243,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62737-C,2,2022-04-07,E07000067,2.7223913183728676,1.527123233427635,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62745-C,2,2022-04-07,E07000146,1.377926111449374,1.352493566891606,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-62937-C,2,2022-02-27,E06000055,0.0,2.1849727466160247,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-63322-V,2,2021-07-06,E07000108,2.087740344494531,1.7946231414511558,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-63333-V,2,2021-07-06,E07000227,0.32449604557449724,1.512777071135896,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-63335-V,2,2021-07-06,E07000228,2.134166441369082,1.6300465034134988,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-63361-V,2,2021-07-06,E07000064,1.9647786333596962,1.9649219849407058,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-63456-V,2,2021-07-06,E07000212,1.5720821258903315,1.5556215250795953,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-63460-V,2,2021-07-06,E07000228,1.9459101490553132,1.5230783989135592,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-63461-V,2,2021-07-06,E07000227,2.3059128830867204,1.5792893003242714,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-63484-V,2,2021-07-06,E07000210,-1.6094379124341003,1.6261116011314323,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-63606-C,2,2022-05-14,E07000072,0.1823215567939546,0.8983642082003271,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-64090-C,2,2022-05-27,E07000011,0.371563556432483,0.9702766100907361,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-64103-C,2,2022-05-27,E07000146,-0.4307829160924542,0.9638377307682784,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-64412-C,2,2022-06-09,E06000034,1.4350845252893227,1.1924025727439822,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-64462-V,2,2021-07-17,E06000043,0.7259370033829363,0.9143693662853284,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-64572-C,2,2022-06-17,E07000069,1.2901505005669882,1.2762965421564727,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-64939-C,2,2022-07-04,E07000242,-0.1823215567939546,1.2171517134658907,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-65786-V,2,2021-08-02,E07000065,-0.10536051565782628,1.204671862578561,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6593-I,2,2023-03-13,E07000203,3.459990261503647,1.7012688218784746,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6601-I,2,2023-03-13,E07000146,1.992430164690206,1.7050652007464968,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6607-I,2,2023-03-13,E07000009,2.299246191728531,1.5181453499695763,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6619-I,2,2023-03-13,E07000146,1.561647248597752,1.7336915878332861,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6635-I,2,2023-03-13,E07000200,3.2970706724532577,1.612154892702362,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-66824-V,2,2021-08-11,E07000108,1.5720821258903315,1.0991078164396375,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-66843-V,2,2021-08-12,E07000115,-0.5978370007556204,1.0053562655540798,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-66886-V,2,2021-08-12,E07000115,0.8754687373538999,1.0143442998255614,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-66914-C,2,2022-10-01,E07000203,1.7107904066943878,1.3758714921438036,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-66960-V,2,2021-08-12,E07000110,2.856470206220483,0.9997811206700484,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-67012-V,2,2021-08-13,E07000111,1.1420974006078486,1.151808921298303,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-67024-V,2,2021-08-13,E07000210,1.7607273599803264,1.0876602990104813,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-68095-N,2,2022-03-09,E09000001,0.0,1.331597909993655,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6817-I,2,2023-04-06,E07000200,0.9994056385846617,1.083368213111191,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-68735-V,2,2021-09-05,E07000228,0.6931471805599453,0.824273545062475,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-68741-V,2,2021-09-05,E07000228,2.1498223384416355,0.7679552321528824,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-68757-V,2,2021-09-05,E07000227,2.5468376075184906,0.7382662660742227,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69447-V,2,2021-09-13,E07000106,2.302585092994046,0.9153458066913875,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69496-V,2,2021-09-14,E07000110,0.9808292530117262,1.0940496075146602,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69867-C,2,2023-01-10,E07000010,1.5858280467949668,1.3310525384276568,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70411-V,2,2021-09-24,E07000065,1.1526795099383853,1.001029337096403,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70415-V,2,2021-09-24,E07000112,1.1786549963416462,0.9478869670197951,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70441-V,2,2021-09-25,E07000114,1.8614928072427301,0.8327986050151117,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71044-V,2,2021-10-02,E07000105,0.7096764825111558,1.4310655900265798,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71047-V,2,2021-10-02,E09000006,0.7884573603642703,1.5286558155258687,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71050-V,2,2021-10-02,E07000105,1.5720821258903315,1.5825617660451847,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71058-V,2,2021-10-02,E07000108,2.894068619777491,2.027964453810376,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71062-V,2,2021-10-02,E07000113,1.0704414117014134,1.9689341280059842,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71071-V,2,2021-10-02,E07000065,2.151762203259462,2.201477275514386,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71075-V,2,2021-10-02,E07000112,3.1075717553095266,2.2671644283970442,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71080-V,2,2021-10-02,E07000228,1.1939224684724346,1.8620324411671374,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71086-V,2,2021-10-02,E07000063,3.131136910560194,2.089380961591412,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71091-V,2,2021-10-02,E07000064,2.6821624301500826,2.089150491793586,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
