Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-87655-V,2,2023-11-02,E07000062,2.159484249353372,1.8886980638389628,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87658-V,2,2023-11-02,E07000111,2.0215475632609334,2.125843723567346,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87663-V,2,2023-11-02,E07000108,1.5187835441659694,2.766982904806141,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87664-V,2,2023-11-02,E07000112,1.6518586283180525,2.4285427655720504,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87665-V,2,2023-11-02,E07000217,2.134166441369082,1.7893901207691993,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87673-V,2,2023-11-02,E07000228,2.889445403036034,1.7631364075236065,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87688-V,2,2023-11-02,E07000064,0.7654678421395714,2.035953220378101,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87697-V,2,2023-11-02,E07000062,1.8845412026790211,2.3693743449267606,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87705-V,2,2023-11-02,E07000216,1.402823663071101,1.9405551870284008,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87710-V,2,2023-11-02,E07000215,2.5649493574615367,1.9240608619193538,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87711-V,2,2023-11-02,E07000108,1.136764054632486,2.5546520993766473,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87716-V,2,2023-11-02,E07000112,1.6894806201076369,2.090693890193938,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87739-V,2,2023-11-02,E07000228,2.338595530517079,1.8588524435404477,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87741-V,2,2023-11-02,E07000108,2.3639937211226894,2.10054529492758,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87748-V,2,2023-11-02,E07000064,1.713797927758343,2.334934621207889,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87751-V,2,2023-11-02,E07000105,2.4595888418037104,2.2532063150115373,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87763-V,2,2023-11-02,E07000112,1.9671123567059163,2.36116140681931,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87765-V,2,2023-11-02,E07000063,-0.2231435513142097,1.9447359878625454,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87767-V,2,2023-11-02,E07000112,3.539025087457483,2.7114718530999102,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87771-V,2,2023-11-02,E07000065,1.698669046162043,1.829356211498527,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87802-V,2,2023-11-02,E07000062,1.83790062522591,1.8476625397066448,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87859-V,2,2023-11-02,E07000112,2.3059128830867204,2.686031006739976,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87869-V,2,2023-11-02,E07000065,-0.5108256237659907,1.5809369972648237,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87876-V,2,2023-11-02,E07000108,2.4306850956213615,2.0130564591344076,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87893-V,2,2023-11-02,E07000065,1.9671123567059163,2.1478872305642183,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87898-V,2,2023-11-02,E07000112,2.381088154481989,2.2511131371391304,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87906-V,2,2023-11-02,E07000112,2.908720896564361,1.842680375378783,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87907-V,2,2023-11-02,E07000105,2.3529613003191128,2.103775984727398,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87918-V,2,2023-11-02,E07000112,0.2751032902449208,1.8977010772829026,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87940-V,2,2023-11-02,E07000116,1.667706820558076,1.9449509643478342,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87947-V,2,2023-11-02,E07000112,0.7808527609790508,2.0641105782032114,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87950-V,2,2023-11-02,E07000112,-0.6603573577369544,2.1188859951839527,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87971-V,2,2023-11-02,E07000065,2.9618307218783095,2.1406698312103307,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87982-V,2,2023-11-02,E07000110,3.6817709148766413,1.9096046664843238,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87986-V,2,2023-11-02,E07000105,1.5077742586576002,1.8711843733927123,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-87997-V,2,2023-11-02,E07000116,1.55814461804655,1.9049408976162676,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88004-V,2,2023-11-02,E07000063,3.108316634301137,1.7872855725603127,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88010-V,2,2023-11-02,E07000108,3.1710851610318525,2.06720193896362,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88023-V,2,2023-11-02,E07000112,0.9360933591703348,1.547322014294617,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88027-V,2,2023-11-02,E07000113,1.8110172858324696,1.8725874459768523,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88030-V,2,2023-11-02,E07000065,2.9882040071331994,1.9203829021698773,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88046-V,2,2023-11-02,E07000111,2.940924037058996,1.5596138278836,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88051-V,2,2023-11-02,E07000115,1.410986973710262,1.4640551144849234,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88062-V,2,2023-11-02,E07000112,2.145931282948669,1.4009042971031684,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88064-V,2,2023-11-02,E07000112,1.6518586283180525,1.5779380749535696,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88066-V,2,2023-11-02,E07000112,-0.16251892949777494,1.698764586363583,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88135-V,2,2023-11-02,E07000108,3.1710851610318525,2.01636484767554,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88214-V,2,2023-11-02,E07000063,2.2082744135228043,2.0434374417760823,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88215-V,2,2023-11-02,E07000110,2.2101042401998807,1.7840066584114276,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88239-V,2,2023-11-02,E07000112,-1.791759469228055,2.2065533088747724,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88796-V,2,2023-12-31,E07000113,1.4508328822574619,1.7164968015166977,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-88797-V,2,2023-12-31,E07000065,1.5546296759391054,1.5797444449146265,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-89243-C,2,2024-01-30,E07000099,0.9028677115420144,0.9241534020178982,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9024-I,2,2023-12-31,E06000060,2.5257286443082556,1.5878999337370368,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9025-I,2,2023-12-31,E06000060,1.1786549963416462,1.1333737941269573,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-90752-C,2,2024-02-23,E06000056,1.7017131885432712,2.3096673875230933,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-91226-C,2,2024-03-02,E06000060,1.7805861686299298,0.6456880996044819,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9400-I,2,2024-02-07,E07000200,1.8299112351924312,2.049756957824974,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9472-O,2,2022-02-20,E07000068,3.821368637160015,2.766837868225136,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9494-O,2,2022-02-20,E07000149,-0.5389965007326869,2.728858507737145,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9499-O,2,2022-02-20,E07000200,3.4023078759461827,2.6233482734725406,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9534-O,2,2022-02-20,E07000149,-2.70805020110221,3.1541084780942437,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-9980-O,2,2022-04-01,E07000144,1.1474024528375417,1.0243974531040754,1.6542975698675235,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-12141-O,3,2022-11-15,E07000149,1.5040773967762742,1.5301123578493585,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-12145-O,3,2022-11-15,E06000055,0.7960045659996531,1.5969944696619698,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-13158-W,3,2021-05-21,E07000110,1.5040773967762742,2.0354972056585288,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-13172-W,3,2021-05-21,E06000035,-0.6286086594223742,1.4353930143985263,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-13282-O,3,2023-03-01,E07000203,0.4489502200479032,0.82075424998078,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-13466-W,3,2021-08-10,E07000217,0.9994056385846617,0.8801104119085126,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-13813-W,3,2021-10-20,E07000112,0.11034805716886541,1.4494743133017876,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14233-W,3,2022-02-22,E07000116,4.345103280569283,2.4489558729553407,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14621-O,3,2023-06-18,E07000075,1.9855886328734895,1.316249024932952,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16110-O,3,2023-11-27,E07000096,1.777773227253315,1.1851054408366235,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16116-W,3,2024-01-02,E07000228,1.9459101490553132,1.8337725283520239,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16118-W,3,2024-01-02,E07000228,1.2383742310432684,1.7398456861496279,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16125-W,3,2024-01-02,E07000063,1.0986122886681098,1.25266914416969,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16130-W,3,2024-01-02,E06000035,1.5651376535375203,1.6688094896605172,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16132-W,3,2024-01-02,E07000113,0.06453852113757116,2.0505285463623038,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16136-W,3,2024-01-02,E07000063,3.0349529867072724,2.168478288331265,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16141-W,3,2024-01-02,E07000065,3.056356895370426,2.072996944818796,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16142-W,3,2024-01-02,E07000064,4.951003235081902,1.9245486405599004,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16149-W,3,2024-01-02,E07000110,1.737537915061416,1.7888083241614652,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16154-W,3,2024-01-02,E07000106,1.4271163556401458,1.8042386482810377,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16155-W,3,2024-01-02,E07000065,2.0689702418125404,2.0144286503406064,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16157-W,3,2024-01-02,E07000106,1.5003668173797384,1.8512939560722006,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16175-W,3,2024-01-02,E09000006,1.7692866133759964,1.9118379885204646,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16177-W,3,2024-01-02,E06000035,2.959241164971576,1.8452844770467665,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16179-W,3,2024-01-02,E07000106,2.79218708030841,1.882835203407579,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16193-W,3,2024-01-02,E07000228,1.55814461804655,1.6030721727066748,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16348-O,3,2024-01-02,E07000240,0.9229352745928237,1.6982089855289018,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16361-O,3,2024-01-02,E07000077,0.11034805716886541,1.551470980681303,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16363-O,3,2024-01-02,E06000034,3.181520038324432,1.803323055118648,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16365-O,3,2024-01-02,E07000099,1.9969653198555974,1.7538287642805508,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16384-O,3,2024-01-02,E07000149,1.9947003132247452,1.6299393297944151,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16391-O,3,2024-01-02,E07000076,2.5585184671312464,1.9821003517960454,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16392-O,3,2024-01-02,E07000067,3.0508515727750707,2.1020955831880705,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16395-O,3,2024-01-02,E09000031,1.9947003132247452,1.4591789423765549,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16400-O,3,2024-01-02,E07000099,3.0381529894379433,1.4972000453334826,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16402-O,3,2024-01-02,E07000146,1.8536904269585455,1.8250610004605634,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16420-O,3,2024-01-02,E07000066,2.817402738029574,1.9726099470919025,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16462-O,3,2024-01-04,E07000096,1.791759469228055,1.4772971458644828,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16475-O,3,2024-01-05,E07000147,1.5114575040738967,1.275438736018786,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16476-O,3,2024-01-05,E07000095,2.7223913183728676,1.4119803836376736,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18401-U,3,2021-08-14,E07000227,2.3918162267219882,1.113063594026741,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-18404-U,3,2021-08-14,E07000112,1.410986973710262,1.0064676939989512,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19157-U,3,2021-10-19,E07000228,2.0835995518284998,1.1220910140398799,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19648-U,3,2022-02-15,E07000108,4.032469158504013,2.790987370361706,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19959-U,3,2022-03-22,E07000228,1.7316555451583497,0.7433725548788332,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19965-U,3,2022-03-22,E07000111,1.1260112628562242,0.5660823960595138,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19970-U,3,2022-03-23,E07000217,-0.2025242641114741,0.7637985968857454,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19972-U,3,2022-03-24,E07000064,-0.03390155167568134,0.5622997416976707,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21119-U,3,2022-12-12,E07000116,2.217390246930814,1.6012864331886574,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21714-U,3,2023-05-30,E07000064,0.125163142954006,0.7715486130879021,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21796-U,3,2023-07-12,E07000065,-0.6286086594223742,0.9546297969153976,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22506-U,3,2024-01-02,E07000210,0.7259370033829363,1.7096751158210457,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22509-U,3,2024-01-02,E07000227,2.4350742760401247,1.8253374734841623,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22526-U,3,2024-01-02,E07000228,1.791759469228055,1.6272603512788946,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22531-U,3,2024-01-02,E07000207,3.2606573588831558,1.9735528704613339,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22588-U,3,2024-01-21,E07000113,2.617395832834079,1.7629778517915946,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22608-U,3,2024-01-21,E07000110,4.083171261623976,1.6947687576307324,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22610-U,3,2024-01-21,E07000111,1.0589470322756782,1.6536940310367085,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22611-U,3,2024-01-21,E07000111,-1.791759469228055,1.7583737663737242,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-226846-Z,3,2021-04-24,E07000011,0.0,0.8191359457647954,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-233977-Z,3,2021-05-12,E07000147,1.6863989535702288,1.0864358301811734,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-234257-Z,3,2021-05-01,E09000016,1.6802069833223074,0.8442502114354805,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-235833-Z,3,2021-05-09,E07000203,1.4069136483226263,1.3908010053906712,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-236542-Z,3,2021-05-13,E07000144,-0.05129329438755058,1.171588101333089,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-236590-Z,3,2021-05-13,E06000060,1.2855527913183589,1.1795538196738369,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-236795-Z,3,2021-05-15,E07000076,0.0,1.3695463351531882,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-236958-Z,3,2021-05-15,E07000077,1.8218575003853346,1.3238700439463171,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237138-Z,3,2021-05-17,E07000203,0.0,1.249105223271767,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237234-Z,3,2021-05-18,E07000144,1.0589470322756782,1.175533242893705,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237263-Z,3,2021-05-17,E07000077,1.462483499477437,1.2091034949050226,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237276-Z,3,2021-05-17,E06000060,-0.2231435513142097,0.7010289637984153,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237408-Z,3,2021-05-18,E07000077,0.3829922522561057,0.8475552292399343,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237443-Z,3,2021-05-18,E07000146,1.8164520818184267,1.1544037820517399,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238170-Z,3,2021-05-21,E09000016,1.3261904370501851,1.9866218763551324,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238227-Z,3,2021-05-21,E07000067,1.551102335421137,1.6969081520320533,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238241-Z,3,2021-05-21,E07000200,1.8110172858324696,1.9171090385340173,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238304-Z,3,2021-05-21,E06000060,1.2947271675944,1.4587043947781886,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238306-Z,3,2021-05-21,E07000071,0.26236426446749106,1.736793812026687,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238312-Z,3,2021-05-21,E07000202,1.7316555451583497,1.4636397640971561,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
