Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-338666-G,2,2023-11-02,E07000106,5.883322388488279,4.184435156006529,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338670-G,2,2023-11-02,E07000112,6.641182169740591,4.128077550402665,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338673-G,2,2023-11-02,E07000065,1.3862943611198906,4.516971235692534,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338674-G,2,2023-11-02,E07000065,4.624972813284271,4.278920181545292,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338680-G,2,2023-11-02,E07000106,6.829793737512425,4.260647372620953,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338691-G,2,2023-11-02,E07000065,2.833213344056216,4.174019397822215,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338716-G,2,2023-11-02,E07000112,0.6931471805599453,3.799468406260637,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338727-G,2,2023-11-02,E07000112,0.6931471805599453,3.9049720526488207,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338729-G,2,2023-11-02,E07000111,0.0,3.7925235071259404,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338731-G,2,2023-11-02,E07000110,1.3862943611198906,3.83200982422475,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338739-G,2,2023-11-02,E07000112,4.990432586778736,3.477177693426777,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338742-G,2,2023-11-02,E07000064,0.6931471805599453,3.6369251798817537,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338744-G,2,2023-11-02,E07000064,0.6931471805599453,3.678611032867331,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338751-G,2,2023-11-02,E07000210,4.852030263919617,3.7623846514283805,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338762-G,2,2023-11-02,E07000107,1.0986122886681098,3.8460300206828917,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338771-G,2,2023-11-02,E07000063,6.042632833682381,3.8806749249485177,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338824-Z,2,2022-11-06,E06000055,4.0943445622221,3.275261493461716,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338838-Z,2,2022-11-06,E07000011,0.6931471805599453,3.4481109655272735,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338853-Z,2,2022-11-06,E07000147,3.044522437723423,3.204654217614638,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338899-Z,2,2022-11-06,E07000146,0.0,3.1621877711851094,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-338952-Z,2,2022-11-06,E07000149,5.37989735354046,3.084580368675447,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-341115-G,2,2023-11-21,E07000105,4.844187086458591,2.901839892411254,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-341651-Z,2,2022-11-20,E07000010,6.439350371100098,2.906271785111869,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-341752-Z,2,2022-11-20,E07000143,0.0,3.0268567636077415,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-342973-Z,2,2022-11-27,E07000200,3.8501476017100584,3.073346701309839,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-343042-Z,2,2022-11-27,E07000146,0.6931471805599453,2.7840747122892906,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-343838-G,2,2023-12-12,E07000065,1.791759469228055,3.889310986953716,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-343912-G,2,2023-12-12,E07000211,3.1780538303479458,3.9325044337088384,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-343917-G,2,2023-12-12,E07000227,2.3978952727983707,4.019974558101749,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-344116-Z,2,2022-12-02,E07000009,4.852030263919617,2.9007713801922757,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-344617-Z,2,2022-12-06,E07000145,3.2188758248682006,2.8179520730769942,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-344635-Z,2,2022-12-06,E07000200,3.1354942159291497,3.076377383709639,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-344649-Z,2,2022-12-06,E07000146,0.6931471805599453,2.7364307194285784,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345026-Z,2,2022-12-08,E07000072,6.042632833682381,2.922042329311722,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345107-G,2,2023-12-23,E07000215,3.091042453358316,3.5747444797021277,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345135-G,2,2023-12-23,E07000065,4.127134385045092,3.51807141427385,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345141-G,2,2023-12-23,E07000108,1.0986122886681098,3.3220238501890043,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345284-G,2,2023-12-25,E07000116,0.6931471805599453,3.814428007211114,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345551-Z,2,2022-12-11,E07000143,6.284134161070802,2.9857071595834324,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345552-Z,2,2022-12-11,E07000143,5.966146739123692,2.9857071595834324,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345580-Z,2,2022-12-11,E07000068,1.0986122886681098,3.246867413498231,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345665-Z,2,2022-12-11,E06000034,5.986452005284438,3.0172911254257198,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345673-Z,2,2022-12-11,E06000034,6.218600119691729,2.9441192283466178,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345674-Z,2,2022-12-11,E07000068,5.308267697401205,3.271221931010322,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345676-Z,2,2022-12-11,E07000066,7.937731775260109,3.077369108546402,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345682-Z,2,2022-12-11,E07000072,4.406719247264253,3.0885519716702774,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345687-Z,2,2022-12-11,E07000072,5.700443573390687,3.0885519716702774,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345690-Z,2,2022-12-11,E07000068,7.43955930913332,3.2385874960488215,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345772-G,2,2023-12-31,E07000111,4.90527477843843,4.093082135382188,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345778-G,2,2023-12-31,E07000228,5.384495062789089,4.075803871268226,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345789-G,2,2023-12-31,E07000110,4.143134726391533,3.993494750493065,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345791-G,2,2023-12-31,E07000116,6.6895992691789665,4.155169320872002,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345793-G,2,2023-12-31,E07000110,5.3981627015177525,3.9470456695653207,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345795-G,2,2023-12-31,E07000113,6.148468295917647,3.767353325579207,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345804-G,2,2023-12-31,E07000226,3.8066624897703196,3.911405982367854,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345820-G,2,2023-12-31,E07000210,2.1972245773362196,3.9243486690683245,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345853-G,2,2023-12-31,E07000065,3.9318256327243257,3.7958340742304006,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-345866-G,2,2023-12-31,E07000112,4.174387269895637,3.7411304828110774,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347339-Z,2,2022-12-18,E07000200,0.6931471805599453,3.2304885142946365,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347370-Z,2,2022-12-18,E07000200,4.7535901911063645,3.2696278384237027,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347388-Z,2,2022-12-18,E07000242,5.176149732573829,3.344879183424542,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347815-Z,2,2022-12-20,E07000146,0.6931471805599453,3.3687245675011326,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347893-Z,2,2022-12-20,E07000010,1.3862943611198906,3.3282134476820504,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348026-Z,2,2022-12-20,E07000071,2.0794415416798357,3.300868604958902,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348365-Z,2,2022-12-22,E07000077,6.139884552226255,3.69154539283232,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348409-G,2,2024-01-24,E07000105,0.6931471805599453,2.5567075621933544,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348424-Z,2,2022-12-22,E07000071,0.6931471805599453,3.6364129616749343,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348518-Z,2,2022-12-22,E07000012,0.6931471805599453,3.618482972598308,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348554-Z,2,2022-12-23,E07000147,5.752572638825633,3.454083789374068,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348783-G,2,2024-01-20,E07000113,1.0986122886681098,2.165570641333287,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348930-Z,2,2022-12-25,E07000143,6.077642243349034,3.5682513354754306,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348935-Z,2,2022-12-25,E07000066,4.204692619390966,3.5974290408941263,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349289-Z,2,2022-12-28,E07000095,4.962844630259907,3.6288739886271184,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349380-Z,2,2022-12-28,E06000060,0.6931471805599453,3.790520888532831,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349422-Z,2,2022-12-28,E07000009,1.791759469228055,3.903828221587278,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349470-G,2,2024-01-30,E07000061,0.6931471805599453,2.429383872072602,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349549-G,2,2024-01-24,E07000111,1.6094379124341003,2.728687170960266,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349780-G,2,2024-01-24,E07000108,5.318119993844216,2.7941137265985208,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349782-G,2,2024-01-24,E07000227,5.365976015021851,2.985746544489594,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349796-G,2,2024-01-24,E07000062,0.6931471805599453,2.12462018403313,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349800-G,2,2024-02-24,E07000108,0.0,3.0017316942743277,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349803-G,2,2024-01-24,E07000105,0.6931471805599453,2.5573828289882625,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349809-G,2,2024-01-24,E07000065,3.8918202981106265,2.68628629497469,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349815-G,2,2024-01-24,E07000115,6.561030665896573,2.6172545346226146,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349831-G,2,2024-01-24,E07000064,0.6931471805599453,2.500759162024365,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349861-G,2,2024-01-24,E07000108,5.318119993844216,2.4645669383898823,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349876-G,2,2024-01-24,E07000108,1.791759469228055,2.4228056156214817,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349893-G,2,2024-01-24,E07000111,3.4657359027997265,2.717674898569778,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349905-G,2,2024-01-24,E07000105,2.0794415416798357,2.5452017272979655,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349908-G,2,2024-01-24,E07000217,0.6931471805599453,2.6974943486805354,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349910-G,2,2024-01-24,E07000228,1.791759469228055,2.614397093016755,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349934-G,2,2024-01-24,E07000065,4.356708826689592,2.551888562131487,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349988-Z,2,2022-12-31,E07000012,5.318119993844216,3.9265543912127976,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349996-Z,2,2022-12-31,E07000076,3.4011973816621555,3.358843279484077,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-350013-Z,2,2022-12-31,E07000069,0.6931471805599453,3.7349489430256666,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-350042-Z,2,2022-12-31,E06000060,6.194405391104672,3.8553460702279487,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-350070-Z,2,2023-01-01,E07000146,7.946971357693591,3.157361494908244,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-350097-G,2,2024-01-26,E07000216,1.0986122886681098,2.6548042651595813,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-350118-G,2,2024-01-26,E07000105,7.390798521735676,2.5141732925747196,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-350125-Z,2,2023-01-01,E07000010,2.6390573296152584,3.189051342950085,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-350127-Z,2,2023-01-01,E07000143,5.666426688112432,3.2524452388315166,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-350163-G,2,2024-01-26,E07000228,4.700480365792417,2.4455947449925897,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-350560-G,2,2024-01-30,E06000035,4.77912349311153,2.330288124107007,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-350673-G,2,2024-01-30,E07000105,5.673323267171493,2.376572799767426,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-350825-Z,2,2023-01-05,E07000147,5.793013608384144,2.8095583122731695,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-351704-G,2,2024-02-06,E07000063,1.0986122886681098,3.244054863113208,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-351731-G,2,2024-02-06,E07000111,2.8903717578961645,3.175124046497904,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-351745-G,2,2024-02-06,E07000109,0.0,3.1907738149490723,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352030-G,2,2024-02-08,E07000105,6.35088571671474,3.4875658674770413,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352034-G,2,2024-02-08,E06000035,3.044522437723423,3.2389296081401238,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352058-G,2,2024-02-09,E07000111,2.3978952727983707,3.6071400512209917,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352062-G,2,2024-02-09,E07000105,5.117993812416755,3.529297612408964,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352081-G,2,2024-02-09,E07000063,5.043425116919247,3.8091134848650325,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352096-G,2,2024-02-09,E07000065,0.6931471805599453,3.6634627671860978,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352604-Z,2,2023-01-14,E07000010,4.700480365792417,3.0488664598254425,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352628-Z,2,2023-01-14,E07000146,0.6931471805599453,3.491390590015868,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352631-Z,2,2023-01-14,E07000010,0.0,3.0488664598254425,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352643-Z,2,2023-01-14,E07000146,0.6931471805599453,3.4678634178894505,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352644-Z,2,2023-01-14,E07000011,3.295836866004329,3.720108413883927,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352651-Z,2,2023-01-14,E07000200,0.6931471805599453,3.6499934380641257,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352664-Z,2,2023-01-14,E07000146,0.6931471805599453,3.488948223505284,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-352761-Z,2,2023-01-14,E07000149,1.0986122886681098,3.306043900682128,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-353098-G,2,2024-02-17,E07000064,0.6931471805599453,2.298376863641044,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-353123-G,2,2024-02-17,E07000114,5.135798437050262,2.21027275911876,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-353518-G,2,2024-02-21,E07000227,0.6931471805599453,3.0662985597109738,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-353577-G,2,2024-02-21,E07000065,2.302585092994046,3.21186848599776,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-353624-Z,2,2023-01-18,E07000099,0.0,3.3985827053708904,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354257-G,2,2024-03-05,E07000106,5.6937321388027,3.0201495558109825,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354514-G,2,2024-02-28,E07000065,0.6931471805599453,2.754399771018373,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354565-Z,2,2023-01-23,E06000056,6.5638555265321274,1.9150849658078177,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-354623-Z,2,2023-01-23,E07000099,3.367295829986474,2.017148645815918,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355209-Z,2,2023-01-25,E07000075,1.0986122886681098,2.5714562355412953,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355308-G,2,2024-03-05,E07000106,5.814130531825066,2.9905987093505506,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-355904-G,2,2024-03-10,E07000116,0.6931471805599453,3.44179085338314,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-356263-Z,2,2023-01-31,E07000147,5.971261839790462,2.808879032263183,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-357279-G,2,2024-03-22,E07000105,3.1354942159291497,2.9623279269939324,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-359527-Z,2,2023-02-20,E07000144,0.6931471805599453,2.9114054091793102,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-359612-Z,2,2023-02-20,E07000146,4.770684624465665,2.8066320796746735,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-360116-Z,2,2023-02-23,E06000055,1.3862943611198906,2.665637910851732,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-360117-Z,2,2023-02-23,E07000145,2.1972245773362196,2.6784462146583987,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
