Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-12141-O,4,2022-11-15,E07000149,2.1972245773362196,3.580349031307194,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-12145-O,4,2022-11-15,E06000055,0.0,3.044525216560998,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-13200-W,4,2021-06-03,E07000114,5.153291594497779,3.248569617550025,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-13282-O,4,2023-03-01,E07000203,3.5263605246161616,2.8540983846319588,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-13707-W,4,2021-09-16,E07000111,2.0794415416798357,3.194421617089957,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14031-W,4,2022-02-06,E07000064,3.295836866004329,2.9797783151421213,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14132-W,4,2022-02-21,E07000211,3.044522437723423,2.7936159980299293,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14203-W,4,2022-02-21,E07000064,5.375278407684165,2.777049838385683,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14231-W,4,2022-02-21,E07000108,2.3978952727983707,2.5820833388366133,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14747-W,4,2022-10-23,E07000063,2.3978952727983707,3.6418542479153952,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15094-W,4,2022-12-21,E07000063,1.0986122886681098,3.544592558796019,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15162-W,4,2023-01-19,E07000064,1.0986122886681098,2.7695038048350127,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15436-W,4,2023-03-22,E07000113,2.0794415416798357,3.1499128722327576,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15801-W,4,2023-07-15,E07000106,5.58724865840025,4.023547543689582,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15804-W,4,2023-07-15,E07000062,6.285998094508865,3.50421545242146,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16289-W,4,2024-03-28,E07000228,0.0,4.014332021785218,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16462-O,4,2024-01-04,E07000096,0.6931471805599453,2.9329972270957216,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16649-O,4,2024-01-22,E07000010,3.8918202981106265,2.9754470294565354,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17473-U,4,2021-04-09,E06000043,2.302585092994046,2.5208315749963046,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17490-U,4,2021-04-13,E07000209,0.6931471805599453,2.682160753480245,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17542-U,4,2021-04-26,E07000217,0.6931471805599453,2.7336363224885627,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17845-U,4,2021-06-28,E07000228,2.5649493574615367,3.3431048441102034,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19157-U,4,2021-10-19,E07000228,0.6931471805599453,3.1835625086014643,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19703-U,4,2022-02-23,E07000209,1.0986122886681098,2.808614055096926,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19774-U,4,2022-02-23,E07000065,2.4849066497880004,2.8275251811708504,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19784-U,4,2022-02-23,E07000064,0.0,2.6594038784514704,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19939-U,4,2022-03-19,E07000228,6.2285110035911835,2.926600904259867,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19972-U,4,2022-03-24,E07000064,6.476972362889683,2.8839097053272895,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21671-U,4,2023-05-27,E07000207,5.017279836814924,3.0921295828164355,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21686-U,4,2023-05-28,E07000065,6.135564891081739,3.207334758637736,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21796-U,4,2023-07-12,E07000065,6.124683390894205,3.961820053833878,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21859-U,4,2023-07-15,E07000228,5.765191102784844,3.789366742823845,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21866-U,4,2023-07-15,E06000035,5.860786223465865,3.8838395896777773,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21867-U,4,2023-07-15,E07000211,5.3230099791384085,3.976802337016393,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21868-U,4,2023-07-15,E07000211,0.0,3.976802337016393,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21869-U,4,2023-07-15,E07000105,6.672032945461067,4.00651224467257,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21886-U,4,2023-07-15,E07000105,8.041734711487537,4.080214440606644,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21890-U,4,2023-07-15,E07000110,5.10594547390058,3.9367562401111464,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21895-U,4,2023-07-15,E07000105,5.68697535633982,3.9502241467117174,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21901-U,4,2023-07-15,E07000065,6.202535517187923,4.165999118248546,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21905-U,4,2023-07-15,E07000116,6.016157159698354,4.060868320045999,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21909-U,4,2023-07-15,E07000116,4.61512051684126,4.075651877053113,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21910-U,4,2023-07-15,E07000210,5.288267030694535,4.142202128738146,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21911-U,4,2023-07-15,E07000113,5.3981627015177525,3.9023454375993487,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21913-U,4,2023-07-15,E07000228,5.723585101952381,4.0857677095029015,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21916-U,4,2023-07-15,E07000064,5.641907070938114,3.947092670239565,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21917-U,4,2023-07-15,E07000064,5.3471075307174685,3.9494648387993974,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21921-U,4,2023-07-15,E07000207,0.6931471805599453,4.11271777853421,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21925-U,4,2023-07-15,E07000108,4.543294782270004,3.819054235394868,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21927-U,4,2023-07-16,E07000106,5.537334267018537,3.922430797165708,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21938-U,4,2023-07-16,E07000211,4.276666119016055,4.009054889248308,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21942-U,4,2023-07-16,E07000063,4.3694478524670215,3.964971015521451,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22280-U,4,2023-10-22,E07000064,3.912023005428146,3.3391711948401035,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22298-U,4,2023-11-01,E07000065,1.6094379124341003,3.955585433368143,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22306-U,4,2023-11-01,E07000106,3.8501476017100584,3.7944016627794706,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22589-U,4,2024-01-22,E07000115,2.302585092994046,3.2399161418224267,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22590-U,4,2024-01-22,E06000035,4.6443908991413725,3.521157049922423,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22591-U,4,2024-01-22,E07000227,1.791759469228055,3.1552988359728453,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22609-U,4,2024-01-22,E07000064,0.0,3.5170132587690763,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22612-U,4,2024-01-22,E07000108,1.791759469228055,2.8661019053724526,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-228861-Z,4,2021-04-02,E07000076,2.5649493574615367,2.1269505018716823,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-234046-Z,4,2021-04-30,E07000147,0.6931471805599453,2.542036435384381,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-234207-Z,4,2021-04-30,E07000203,1.0986122886681098,2.5400496194268736,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-235186-Z,4,2021-05-06,E07000146,6.373319789577012,2.5199857950673663,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-235384-Z,4,2021-05-07,E07000143,0.6931471805599453,2.5755374830410833,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-235578-Z,4,2021-05-07,E07000149,0.6931471805599453,2.810967691381563,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-236603-Z,4,2021-05-14,E07000242,2.772588722239781,2.4633658653265837,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-236797-Z,4,2021-05-14,E06000055,6.418364935936212,2.495130454602266,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-236821-Z,4,2021-05-14,E07000069,0.6931471805599453,2.688949313959181,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-236840-Z,4,2021-05-14,E07000242,6.824373670043086,2.7189017161471387,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238346-Z,4,2021-05-24,E07000067,0.0,2.8365033041198044,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238693-Z,4,2021-05-24,E06000056,6.3080984415095305,2.665153751770998,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238741-Z,4,2021-05-24,E07000144,2.9444389791664403,2.894844001636765,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-238891-Z,4,2021-05-24,E07000144,6.161207321695077,2.6463766073960677,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241155-Z,4,2021-06-06,E07000066,7.311886164077165,3.591998451276716,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244295-Z,4,2021-06-22,E07000143,5.220355825078324,3.450743939830406,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244488-Z,4,2021-06-22,E07000066,2.70805020110221,3.371882820845501,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244514-Z,4,2021-06-23,E09000003,5.117993812416755,3.2855131184541886,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244546-Z,4,2021-06-23,E07000149,4.51085950651685,3.583481908032092,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244640-Z,4,2021-06-23,E07000146,3.8066624897703196,3.509468151238661,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244684-Z,4,2021-06-23,E07000148,0.6931471805599453,3.2634662533149212,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244686-Z,4,2021-06-23,E07000147,0.6931471805599453,3.453350417830017,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245387-Z,4,2021-06-28,E07000095,2.1972245773362196,3.12330090502813,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245405-Z,4,2021-06-28,E06000055,1.3862943611198906,3.295750792215304,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245417-Z,4,2021-06-28,E07000179,0.6931471805599453,3.5194125555931803,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245502-Z,4,2021-06-28,E07000012,2.5649493574615367,3.5334667804728683,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245575-Z,4,2021-06-28,E06000060,0.6931471805599453,3.6109580373205072,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248529-G,4,2021-04-02,E06000035,1.0986122886681098,2.295744754448545,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248577-Z,4,2021-07-14,E06000055,3.1354942159291497,3.318762816703344,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248586-Z,4,2021-07-14,E07000009,3.6635616461296463,3.50434717635032,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248651-Z,4,2021-07-14,E07000149,4.454347296253507,3.582984346810052,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248769-Z,4,2021-07-15,E07000200,0.6931471805599453,3.6163446261796444,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248794-Z,4,2021-07-15,E06000060,6.280395838960195,3.64831274564066,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248887-Z,4,2021-07-15,E07000200,2.772588722239781,3.567929257689092,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248973-Z,4,2021-07-15,E09000010,3.970291913552122,3.392895143589282,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248977-Z,4,2021-07-15,E07000010,1.3862943611198906,3.2592395324370576,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248979-Z,4,2021-07-15,E07000149,5.429345628954441,3.4568268165540297,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248986-Z,4,2021-07-15,E07000241,5.66988092298052,3.5624186580746393,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248994-Z,4,2021-07-15,E07000010,4.127134385045092,3.238685852493873,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249006-Z,4,2021-07-15,E07000009,5.0106352940962555,3.3805895773859347,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249010-Z,4,2021-07-15,E06000060,1.3862943611198906,3.5227381120758947,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249057-G,4,2021-04-14,E07000109,5.627621113690637,2.447809398137419,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249342-Z,4,2021-07-18,E06000056,6.3473892096560105,3.5154039521160074,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249390-Z,4,2021-07-18,E07000012,4.248495242049359,3.795713210428059,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249392-Z,4,2021-07-18,E07000095,2.772588722239781,3.616568152912821,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249453-Z,4,2021-07-18,E06000056,4.543294782270004,3.673302601739697,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250707-G,4,2021-05-14,E07000116,4.718498871295094,2.8468810569934484,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251304-G,4,2021-05-24,E07000106,5.71042701737487,2.8052172679843403,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251307-G,4,2021-05-24,E07000113,3.4011973816621555,2.589264510069622,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251311-G,4,2021-05-24,E07000113,5.351858133476067,2.4595007379707776,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251344-G,4,2021-05-24,E07000227,5.877735781779639,2.925495664584772,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251346-G,4,2021-05-24,E07000228,5.017279836814924,2.781733687832096,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251375-G,4,2021-05-24,E07000064,4.30406509320417,2.505382542991595,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251380-G,4,2021-05-24,E07000211,0.6931471805599453,2.4804983405569314,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251422-G,4,2021-05-24,E07000209,0.0,2.5404699852103914,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251961-G,4,2021-06-03,E07000064,6.408528791059498,3.395038086375617,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252106-G,4,2021-06-06,E07000113,3.5553480614894135,3.231235048306992,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252115-G,4,2021-06-06,E07000211,5.918893854273146,3.554788608564318,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252890-Z,4,2021-08-02,E07000146,0.6931471805599453,3.4014027782830394,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252979-Z,4,2021-08-02,E07000076,3.2188758248682006,3.0195195084872872,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253176-G,4,2021-06-22,E07000216,4.77912349311153,3.381243831425576,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253182-G,4,2021-06-22,E07000065,6.376726947898627,3.295964090511101,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253183-G,4,2021-06-22,E07000065,5.356586274672012,3.361777907238738,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253184-G,4,2021-06-22,E07000106,4.219507705176107,3.159331691200019,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253210-G,4,2021-06-23,E07000210,6.851184927493743,3.562575581098451,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253333-G,4,2021-06-28,E07000228,6.234410725718371,3.169766862036972,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253942-G,4,2021-07-14,E07000106,5.5093883366279774,3.429159958020633,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253976-G,4,2021-07-15,E07000212,4.30406509320417,3.523422738990653,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254050-G,4,2021-07-18,E07000065,6.45833828334479,3.697557087897461,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254053-G,4,2021-07-18,E07000063,6.652863029353347,3.6510726871010495,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254056-G,4,2021-07-18,E07000211,5.700443573390687,3.75856195713663,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254066-G,4,2021-07-18,E07000063,2.833213344056216,3.622920903390816,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254070-G,4,2021-07-18,E07000113,5.459585514144159,3.43537298874633,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254667-G,4,2021-08-02,E07000115,5.575949103146316,3.4036030739320258,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254746-Z,4,2021-08-11,E07000099,2.772588722239781,3.4650536798498206,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254793-Z,4,2021-08-11,E07000069,0.6931471805599453,3.3877103327153386,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254899-Z,4,2021-08-11,E07000149,1.0986122886681098,3.600318212510176,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-255263-G,4,2021-08-27,E07000064,1.0986122886681098,3.3376916775808416,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-255828-G,4,2021-09-20,E07000108,2.70805020110221,2.612308269699698,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-256151-G,4,2021-10-03,E07000108,3.6375861597263857,2.4277043958030364,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-256175-G,4,2021-10-03,E07000065,3.4339872044851463,2.6957550574144062,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-256181-G,4,2021-10-03,E07000064,7.292337176173877,2.2872955930115424,3.397872173738435,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
