Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-204879-J,technical_asset,0.0,,1.0,51.5477488373816,0.0492016582075075,2022-02-15,9.5,1003.7999877929688,12.899999618530272,6.300000190734863,matched,E09000025,357327.0,Urban with Major Conurbation,0.2799999999999999,0.22,0.169,4.0,1.0,12.786406607907107,2022,2,WOODGRANGE PARK,Newham
FREP-266482-G,technical_asset,14.0,1.15,1.15,50.9823414683587,0.0027766790657315,2022-02-15,8.75,1004.0,9.899999618530272,7.400000095367432,matched,E07000063,100693.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,4.0,1.0,11.519831562884328,2022,2,NEWICK 33/11KV,Lewes
FREP-285010-Z,weather_natural,1.0,7.416666666666667,7.416666666666667,52.5127748708014,1.02374428979723,2022-02-15,8.350000381469727,1002.0,12.899999618530272,6.700000286102295,matched,E07000143,143422.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,4.0,0.0,11.873546612395812,2022,2,ATTLEBOROUGH PRIMARY,Breckland
FREP-285200-Z,technical_asset,1.0,11.933333333333334,11.933333333333334,51.7127893787513,-0.449056448411597,2022-02-16,13.300000190734863,996.4000244140624,19.100000381469727,7.599999904632568,matched,E07000096,156299.0,Urban with Significant Rural (rural including hub towns 26-49%),0.219,0.43,0.085,4.0,1.0,11.959526118436445,2022,2,KINGS LANGLEY PRIMARY,Dacorum
FREP-266459-G,technical_asset,1.0,9.616666666666667,9.616666666666667,51.2517811437849,1.21405703390067,2022-02-15,8.75,1006.0999755859376,18.39999961853028,2.200000047683716,matched,E07000108,117445.0,Urban with Significant Rural (rural including hub towns 26-49%),0.376,0.3,0.134,4.0,1.0,11.673725417873936,2022,2,WINGHAM 33/11KV,Dover
FREP-266691-G,technical_asset,1.0,3.983333333333333,3.983333333333333,51.3190732065932,-0.141243485983054,2022-02-17,7.400000095367432,1009.7999877929688,12.600000381469728,1.100000023841858,matched,E09000008,393547.0,Urban with Major Conurbation,0.4009999999999999,0.49,0.136,4.0,1.0,12.882955780621963,2022,2,COULSDON 33/11KV,Croydon
FREP-266491-G,technical_asset,1.0,19.8,19.8,50.8796073879873,0.241262929591364,2022-02-15,8.949999809265137,1004.7000122070312,14.199999809265137,7.700000286102295,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,4.0,0.0,12.002063606215954,2022,2,HORSEBRIDGE 33/11KV,Wealden
FREP-266519-G,technical_asset,1.0,1.5833333333333333,1.5833333333333333,50.8168801437218,0.245214725482652,2022-02-16,10.297000885009766,998.5,22.200000762939453,5.900000095367432,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,4.0,0.0,12.002063606215954,2022,2,POLEGATE TOWN 33/11KV,Wealden
FREP-57966-C,technical_asset,0.0,,1.0,52.5512106810433,0.56124150674349,2022-02-16,14.699999809265137,991.5999755859376,21.0,1.900000095367432,matched,E07000146,155665.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,4.0,0.0,11.955461541287493,2022,2,NORTHWOLD PRIMARY,King's Lynn and West Norfolk
FREP-60602-C,weather_natural,7.0,1.5333333333333334,1.5333333333333334,52.6865220989075,1.23078162110003,2022-02-17,9.100000381469728,1007.4000244140624,20.299999237060547,0.2000000029802322,matched,E07000144,133839.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,4.0,1.0,11.804392864024903,2022,2,HORSFORD PRIMARY,Broadland
FREP-284891-Z,technical_asset,9.0,10.05,10.05,52.212949291766,0.147819289333912,2022-02-15,5.199999809265137,1006.0999755859376,12.5,1.600000023841858,matched,E07000008,147928.0,Urban with City and Town,0.2299999999999999,0.3,0.077,4.0,1.0,11.904480947886823,2022,2,BARNWELL PRIMARY,Cambridge
FREP-285159-J,technical_asset,2.0,3.033333333333333,3.033333333333333,51.5227947036953,-0.192609179198131,2022-02-17,9.100000381469728,1009.9000244140624,12.5,1.399999976158142,matched,E09000033,209333.0,Urban with Major Conurbation,0.391,0.48,0.135,4.0,1.0,12.25168156442427,2022,2,AMBERLEY RD 11KV,Westminster
FREP-285220-Z,technical_asset,1.0,4.65,4.65,52.587102404767,-0.217291123167596,2022-02-17,7.199999809265137,1005.0999755859376,14.699999809265137,0.3000000119209289,matched,E06000031,218017.0,Urban with City and Town,0.3309999999999999,0.32,0.156,4.0,1.0,12.292328320382191,2022,2,PETERBOROUGH EAST GRID,Peterborough
FREP-285272-Z,technical_asset,0.0,,1.0,51.7295261454194,0.469907971701634,2022-02-16,14.699999809265137,994.2999877929688,20.100000381469727,6.700000286102295,matched,E07000070,183471.0,Urban with City and Town,0.2639999999999999,0.13,0.077,4.0,1.0,12.119811895840279,2022,2,WRITTLE ST PRIMARY,Chelmsford
FREP-285285-Z,technical_asset,0.0,,1.4,52.6225373412088,1.32065922068105,2022-02-17,6.949999809265137,1003.7999877929688,15.399999618530272,0.1000000014901161,matched,E07000148,144956.0,Urban with City and Town,0.3289999999999999,0.26,0.163,4.0,1.0,11.884185527077106,2022,2,THORPE GRID,Norwich
FREP-285826-Z,weather_natural,12.0,0.75,0.75,51.6652426007955,-0.0958896411815701,2022-02-17,7.650000095367432,1010.7999877929688,11.100000381469728,0.6000000238418579,matched,E09000010,326867.0,Urban with Major Conurbation,0.3209999999999999,0.66,0.171,4.0,1.0,12.697308639314446,2022,2,NORTH ENFIELD PRIMARY,Enfield
FREP-242871-Z,technical_asset,0.0,,1.0,51.906685286184,-0.424505990051355,2022-02-16,13.699999809265137,992.0999755859376,21.299999237060547,3.900000095367432,matched,E06000032,227546.0,Urban with City and Town,0.379,0.41,0.155,4.0,1.0,12.33510769473612,2022,2,LUTON NORTH GRID,Luton
FREP-285168-Z,weather_natural,1.0,1.1166666666666667,1.1166666666666667,52.9367629574931,0.498979149271156,2022-02-16,13.800000190734863,990.2000122070312,17.799999237060547,1.2000000476837158,matched,E07000146,155665.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,4.0,0.0,11.955461541287493,2022,2,HUNSTANTON PRIMARY,King's Lynn and West Norfolk
FREP-285259-Z,weather_natural,3.0,1.6,1.8,52.6762296925641,0.143095856407904,2022-02-16,14.449999809265137,988.5999755859376,18.39999961853028,1.2000000476837158,matched,E07000010,103019.0,Largely Rural (rural including hub towns 50-79%) ,0.24,0.14,0.14,4.0,0.0,11.542668716219426,2022,2,LEVERINGTON PRIMARY,Fenland
FREP-285477-Z,weather_natural,116.0,0.4333333333333333,0.4333333333333333,51.7453022828863,-0.0134025833930495,2022-02-16,12.0,994.4000244140624,22.89999961853028,3.1999998092651367,matched,E07000095,98952.0,Urban with Major Conurbation,0.242,0.22,0.108,4.0,1.0,11.502390163054846,2022,2,BROXBOURNE PRIMARY,Broxbourne
FREP-285345-Z,weather_natural,8.0,1.9,1.9,51.8331984751452,-0.818275557970287,2022-02-17,8.899999618530273,1010.7000122070312,14.100000381469728,0.9000000357627869,matched,E06000060,561180.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,4.0,1.0,13.237796988656651,2022,2,BUCKINGHAM RD PRIMARY,Buckinghamshire
FREP-285348-Z,technical_asset,1.0,21.2,21.2,51.7449568993288,-0.312894402496118,2022-02-16,13.699999809265137,993.2000122070312,20.100000381469727,2.900000095367432,matched,E07000240,148698.0,Urban with City and Town,0.189,0.12,0.06,4.0,1.0,11.90967268245867,2022,2,CELL BARNES PRIMARY,St Albans
FREP-285349-Z,weather_natural,87.0,2.497318007662835,3.1,51.9828517689337,-0.215767482766302,2022-02-16,13.800000190734863,991.5,22.89999961853028,2.400000095367432,matched,E07000099,134255.0,Urban with Significant Rural (rural including hub towns 26-49%),0.211,0.18,0.079,4.0,1.0,11.80749625562543,2022,2,EAST LETCHWORTH PRIMARY,North Hertfordshire
FREP-285368-Z,weather_natural,5.0,3.7833333333333328,3.783333333333333,52.4401378458545,1.17358086562589,2022-02-16,14.699999809265137,988.5,23.39999961853028,1.100000023841858,matched,E07000149,144641.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,4.0,0.0,11.882010089318918,2022,2,TIVETSHALL PRIMARY,South Norfolk
FREP-285008-Z,technical_asset,1.0,9.766666666666667,9.766666666666667,51.8790843403445,-0.407397767829372,2022-02-15,6.199999809265137,1005.5999755859376,13.5,0.699999988079071,matched,E06000032,227546.0,Urban with City and Town,0.379,0.41,0.155,4.0,1.0,12.33510769473612,2022,2,LUTON ST MARYS PRIMARY,Luton
FREP-285071-Z,technical_asset,2.0,13.516666666666667,25.28333333333333,51.6981004260867,-0.177514795334591,2022-02-15,7.5,1003.2999877929688,6.800000190734863,6.299999713897705,matched,E07000098,108310.0,Urban with Major Conurbation,0.312,0.16,0.089,4.0,1.0,11.592752764829783,2022,2,CENTRAL POTTERS BAR PRIMARY,Hertsmere
FREP-285257-Z,technical_asset,0.0,,1.4166666666666667,51.8680750681031,0.370549140110797,2022-02-17,8.699999809265137,1009.9000244140624,17.600000381469727,0.2000000029802322,matched,E07000077,92650.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,4.0,0.0,11.436584231713505,2022,2,DUNMOW PRIMARY,Uttlesford
FREP-285322-Z,technical_asset,6.0,1.4166666666666667,1.4166666666666667,52.5640147325315,1.25498546739366,2022-02-16,14.399999618530272,987.2000122070312,22.100000381469727,0.800000011920929,matched,E07000149,144641.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,4.0,0.0,11.882010089318918,2022,2,MULBARTON PRIMARY,South Norfolk
FREP-285502-Z,weather_natural,61.0,2.1923497267759564,9.733333333333333,52.2143741332448,0.865361205055409,2022-02-17,5.75,1004.7999877929688,14.699999809265137,0.4000000059604645,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,4.0,0.0,11.56859666234069,2022,2,DRINKSTONE PRIMARY,Mid Suffolk
FREP-285315-Z,technical_asset,1.0,2.433333333333333,2.433333333333333,52.0769542169972,1.12812127222429,2022-02-16,14.5,990.5999755859376,19.5,2.1000001430511475,matched,E07000202,139331.0,Urban with City and Town,0.296,0.25,0.141,4.0,1.0,11.844607676287078,2022,2,HIGHFIELD PRIMARY,Ipswich
FREP-285650-Z,weather_natural,8.0,0.7666666666666667,0.7666666666666667,52.4154043568626,0.743753608578155,2022-02-17,7.699999809265137,1009.2000122070312,12.300000190734863,1.5000001192092896,matched,E07000143,143422.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,4.0,0.0,11.873546612395812,2022,2,WATER LN PRIMARY,Breckland
FREP-285799-Z,technical_asset,1.0,6.016666666666667,6.016666666666667,52.1711061546669,1.01718263923797,2022-02-17,9.300000190734863,1008.9000244140624,13.5,1.0,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,4.0,0.0,11.56859666234069,2022,2,STOWMARKET GRID,Mid Suffolk
FREP-285851-Z,weather_natural,1.0,5.3,5.3,51.6093940021589,0.208322486451367,2022-02-17,7.75,1011.4000244140624,10.100000381469728,0.4000000059604645,matched,E09000016,264786.0,Urban with Major Conurbation,0.323,0.51,0.108,4.0,1.0,12.486677231556683,2022,2,NOAK HILL PRIMARY,Havering
FREP-285600-Z,technical_asset,108.0,7.562222222222222,12.766666666666667,51.5417498136999,0.704664080153825,2022-02-17,7.400000095367432,1007.2999877929688,13.100000381469728,1.4000000953674316,matched,E06000033,180810.0,Urban with City and Town,0.4549999999999999,0.38,0.144,4.0,1.0,12.105202035145199,2022,2,SOUTHEND GRID,Southend-on-Sea
FREP-42302-M,technical_asset,0.0,,1.0,51.5161722923754,-0.167432586141222,2022-02-15,9.550000190734863,1003.7999877929688,12.600000381469728,5.90000057220459,matched,E09000033,209333.0,Urban with Major Conurbation,0.391,0.48,0.135,4.0,1.0,12.25168156442427,2022,2,HYDE PARK ESTATE A 11KV,Westminster
FREP-283103-J,technical_asset,0.0,,1.0,51.4273148665817,-0.0011453394599783,2022-02-17,8.699999809265137,1010.0,15.0,1.7000000476837158,matched,E09000023,299164.0,Urban with Major Conurbation,0.294,0.31,0.164,4.0,1.0,12.608747196987709,2022,2,WINLATON RD,Lewisham
FREP-285160-J,technical_asset,1.0,23.433333333333334,23.433333333333334,51.5227947036953,-0.192609179198131,2022-02-17,9.100000381469728,1009.9000244140624,12.5,1.399999976158142,matched,E09000033,209333.0,Urban with Major Conurbation,0.391,0.48,0.135,4.0,1.0,12.25168156442427,2022,2,AMBERLEY RD 11KV,Westminster
FREP-285090-Z,technical_asset,1.0,2.933333333333333,2.933333333333333,52.1228628290103,0.153988197899791,2022-02-15,7.050000190734863,1001.5999755859376,7.800000190734863,6.59999942779541,matched,E07000012,165727.0,Largely Rural (rural including hub towns 50-79%) ,0.1559999999999999,0.02,0.056,4.0,0.0,12.01809713522202,2022,2,SAWSTON PRIMARY,South Cambridgeshire
FREP-285293-Z,technical_asset,1.0,4.816666666666666,4.816666666666666,52.1136385948748,0.0302731405775739,2022-02-16,14.949999809265137,991.0999755859376,25.200000762939453,2.0,matched,E07000012,165727.0,Largely Rural (rural including hub towns 50-79%) ,0.1559999999999999,0.02,0.056,4.0,0.0,12.01809713522202,2022,2,SHEPRETH PRIMARY,South Cambridgeshire
FREP-285504-Z,weather_natural,337.0,0.5333333333333333,0.5333333333333333,51.7174068189883,0.565818071020877,2022-02-16,10.600000381469728,995.7999877929688,20.5,6.100000381469727,matched,E07000070,183471.0,Urban with City and Town,0.2639999999999999,0.13,0.077,4.0,1.0,12.119811895840279,2022,2,DANBURY PRIMARY,Chelmsford
FREP-285463-Z,technical_asset,1.0,6.683333333333334,6.683333333333334,52.1711061546669,1.01718263923797,2022-02-16,12.5,990.7000122070312,22.600000381469727,2.5,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,4.0,0.0,11.56859666234069,2022,2,STOWMARKET GRID,Mid Suffolk
FREP-285394-Z,weather_natural,90.0,0.9,0.9,52.4315131590174,0.994045869005141,2022-02-16,14.550000190734863,988.5,23.0,1.0,matched,E07000143,143422.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,4.0,0.0,11.873546612395812,2022,2,KENNINGHALL PRIMARY,Breckland
FREP-285423-Z,technical_asset,2.0,14.125,24.666666666666668,52.0033645953028,-0.0260054064410747,2022-02-17,9.550000190734863,1008.9000244140624,17.200000762939453,0.5,matched,E07000099,134255.0,Urban with Significant Rural (rural including hub towns 26-49%),0.211,0.18,0.079,4.0,1.0,11.80749625562543,2022,2,REED PRIMARY,North Hertfordshire
FREP-285521-Z,technical_asset,22.0,0.9,0.9,51.5916342512394,0.692293405037379,2022-02-17,7.800000190734863,1007.9000244140624,11.899999618530272,1.7000000476837158,matched,E07000075,87272.0,Urban with City and Town,0.2639999999999999,0.25,0.073,4.0,1.0,11.376784957277593,2022,2,HAINAULT AV PRIMARY,Rochford
FREP-285570-Z,weather_natural,0.0,,0.9,52.7024578888236,0.348987033620053,2022-02-17,7.099999904632568,1004.5,14.100000381469728,0.3000000119209289,matched,E07000146,155665.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,4.0,0.0,11.955461541287493,2022,2,WIGGENHALL PRIMARY,King's Lynn and West Norfolk
FREP-4419-I,weather_natural,21.0,1.8222222222222224,5.1,52.3031278676126,-0.388178873892219,2022-02-17,7.75,1009.5999755859376,11.399999618530272,0.8999999761581421,matched,E07000011,184117.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.3,0.074,4.0,0.0,12.123326704076948,2022,2,KIMBOLTON PRIMARY,Huntingdonshire
FREP-266619-G,weather_natural,9.0,2.5,2.5,50.8825583538958,0.0210708356247149,2022-02-16,12.0,997.2999877929688,22.100000381469727,4.0,matched,E07000063,100693.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,4.0,1.0,11.519831562884328,2022,2,LEWES TOWN 33/11KV,Lewes
FREP-266636-G,weather_natural,363.0,7.222176308539945,10.783333333333331,50.8842134480558,0.550041887461657,2022-02-16,11.899999618530272,997.0999755859376,25.200000762939453,4.699999809265137,matched,E07000062,90734.0,Urban with City and Town,0.454,0.27,0.202,4.0,1.0,11.415687428042975,2022,2,BALDSLOW 33/11KV,Hastings
FREP-284738-Z,technical_asset,73.0,2.297716894977169,2.566666666666667,51.7011526362665,-0.847577152043959,2022-02-15,8.300000190734863,1004.2000122070312,17.399999618530273,4.400000095367432,matched,E06000060,561180.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,4.0,1.0,13.237796988656651,2022,2,SAUNDERTON PRIMARY,Buckinghamshire
FREP-284956-Z,technical_asset,4.0,4.783333333333333,4.783333333333333,52.2143741332448,0.865361205055409,2022-02-15,8.399999618530273,1003.4000244140624,16.0,5.100000381469727,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,4.0,0.0,11.56859666234069,2022,2,DRINKSTONE PRIMARY,Mid Suffolk
FREP-285510-Z,weather_natural,164.0,1.834959349593496,4.716666666666667,52.7734089482752,1.1508670612144,2022-02-16,10.149999618530272,990.2000122070312,21.700000762939453,0.699999988079071,matched,E07000144,133839.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,4.0,1.0,11.804392864024903,2022,2,SALL 33/11kV,Broadland
FREP-285809-Z,weather_natural,1.0,4.966666666666667,4.966666666666667,51.9659573238327,0.360396846209066,2022-02-17,7.900000095367432,1009.5999755859376,16.399999618530273,0.6000000238418579,matched,E07000077,92650.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,4.0,0.0,11.436584231713505,2022,2,THAXTED LOCAL,Uttlesford
FREP-279906-J,technical_asset,0.0,,1.0,51.535218783752,-0.0682578840091404,2022-02-17,6.800000190734863,1008.0999755859376,10.100000381469728,1.399999976158142,matched,E09000012,261814.0,Urban with Major Conurbation,0.343,0.23,0.196,4.0,1.0,12.47538960696398,2022,2,WHISTON RD,Hackney
FREP-61996-C,technical_asset,0.0,,1.0,51.5871108159934,-0.218654249431747,2022-02-17,6.5,1006.4000244140624,12.5,1.5999999046325684,matched,E09000003,390371.0,Urban with Major Conurbation,0.319,0.36,0.111,4.0,1.0,12.874852847975086,2022,2,BELLEVUE PRIMARY,Barnet
FREP-62540-C,technical_asset,0.0,,1.0,52.045183337677,0.960993782759361,2022-02-16,14.100000381469728,995.2000122070312,19.100000381469727,8.800000190734863,matched,E07000200,94289.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,4.0,0.0,11.454119812824949,2022,2,HADLEIGH PRIMARY,Babergh
FREP-61399-C,technical_asset,0.0,,0.1666666666666666,51.8172098443126,0.745469825888134,2022-02-16,15.149999618530272,995.2999877929688,19.799999237060547,8.5,matched,E07000071,194475.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,4.0,1.0,12.178058899074975,2022,2,TIPTREE PRIMARY,Colchester
FREP-61993-C,technical_asset,0.0,,1.0,51.5741550554878,-0.212883238659527,2022-02-16,13.800000190734863,996.7999877929688,19.0,8.5,matched,E09000003,390371.0,Urban with Major Conurbation,0.319,0.36,0.111,4.0,1.0,12.874852847975086,2022,2,HENDON WAY PRIMARY,Barnet
FREP-284822-Z,technical_asset,19.0,1.0614035087719298,15.666666666666666,51.7610226244789,-0.0097853693477383,2022-02-15,5.300000190734863,1007.5,11.100000381469728,0.2000000029802322,matched,E07000095,98952.0,Urban with Major Conurbation,0.242,0.22,0.108,4.0,1.0,11.502390163054846,2022,2,HODDESDON PRIMARY,Broxbourne
