Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-403920-Z,weather_natural,534.0,16.090022296544035,20.183333333333334,52.6846328706583,0.945193420743859,2023-10-21,11.100000381469728,988.0,7.800000190734863,7.500000476837158,matched,E07000143,144934.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,,0.0,11.88403374536651,2023,10,EAST DEREHAM PRIMARY,Breckland
FREP-403716-Z,technical_asset,0.0,,1.4833333333333334,51.5236189267748,0.575637834045731,2023-10-20,13.75,977.7999877929688,5.800000190734863,10.0,matched,E07000069,90140.0,Urban with City and Town,0.3389999999999999,0.33,0.107,,1.0,11.40911929624464,2023,10,CANVEY PRIMARY,Castle Point
FREP-403761-Z,technical_asset,47.0,5.027289377289377,60.0,52.7653164863162,0.428518467436399,2023-10-21,11.211000442504885,979.7000122070312,2.700000047683716,29.0,matched,E07000146,156201.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,,0.0,11.958898918415885,2023,10,GAYWOOD BRIDGE PRIMARY,King's Lynn and West Norfolk
FREP-403684-Z,weather_natural,0.0,,2.6333333333333333,52.2771324432408,0.318055389924841,2023-10-22,10.949999809265137,1004.7000122070312,6.400000095367432,5.400000095367432,matched,E07000009,91313.0,Mainly Rural (rural including hub towns >=80%) ,0.135,-0.11,0.07,,0.0,11.422048444179637,2023,10,BURWELL PRIMARY,East Cambridgeshire
FREP-74695-N,technical_asset,2.0,8.483333333333333,8.483333333333333,51.4114161262174,-0.156410405717846,2023-10-20,13.699999809265137,975.2999877929688,7.400000095367432,15.200000762939451,matched,E09000024,217135.0,Urban with Major Conurbation,0.285,0.58,0.1,,1.0,12.288274558901955,2023,10,GORRINGE PARK,Merton
FREP-74718-N,technical_asset,10.0,2.143333333333333,9.916666666666666,51.5931847836538,0.0841496939754189,2023-10-21,15.300000190734863,984.5999755859376,9.100000381469728,2.500000238418579,matched,E09000026,316556.0,Urban with Major Conurbation,0.2739999999999999,0.41,0.121,,1.0,12.665255440144245,2023,10,FAIRLOP RD,Redbridge
FREP-74628-N,technical_asset,0.0,,1.0,51.510123089328,-0.130004889836649,2023-10-17,13.25,1015.5999755859376,13.100000381469728,0.0,matched,E09000033,210665.0,Urban with Major Conurbation,0.391,0.48,0.135,,1.0,12.258024473037185,2023,10,LEICESTER SQ 11KV,Westminster
FREP-328869-J,technical_asset,0.0,,1.0,51.5035751427517,0.0436168634007768,2023-10-17,13.399999618530272,1015.7000122070312,13.100000381469728,0.0,matched,E09000025,368194.0,Urban with Major Conurbation,0.2799999999999999,0.22,0.169,,1.0,12.81636525215676,2023,10,SILVERTOWN B 11KV,Newham
FREP-329012-J,technical_asset,0.0,,67.8,51.5167831984502,-0.0709405654132755,2023-10-17,11.0,1008.7000122070312,9.199999809265137,0.0,matched,E09000030,329143.0,Urban with Major Conurbation,0.293,0.28,0.192,,1.0,12.70424758577029,2023,10,OSBORN ST B 11KV,Tower Hamlets
FREP-329111-J,technical_asset,1.0,5.516666666666667,5.516666666666667,51.3914391742025,0.037681542207521,2023-10-19,15.449999809265137,985.0999755859376,11.5,10.0,matched,E09000006,332482.0,Urban with Major Conurbation,0.291,0.5,0.091,,1.0,12.71434100227433,2023,10,BROMLEY SOUTH,Bromley
FREP-329223-J,technical_asset,37.0,1.4090090090090093,7.933333333333334,51.5468938429272,-0.0826765771058144,2023-10-20,13.949999809265137,974.7999877929688,6.199999809265137,16.899999618530273,matched,E09000019,222333.0,Urban with Major Conurbation,0.31,0.16,0.179,,1.0,12.311931536978152,2023,10,KING HENRYS WALK 11KV,Islington
FREP-329257-J,technical_asset,2.0,10.65,10.65,51.5395988313836,-0.137247243041404,2023-10-20,14.050000190734863,975.5,7.599999904632568,16.69999885559082,matched,E09000007,217235.0,Urban with Major Conurbation,0.283,0.35,0.141,,1.0,12.28873499586476,2023,10,GEORGIANA ST 11KV,Camden
FREP-329286-J,technical_asset,70.0,3.438095238095238,5.333333333333333,51.4375786403443,-0.157745633979461,2023-10-20,15.100000381469728,976.7000122070312,8.699999809265137,14.5,matched,E09000032,333859.0,Urban with Major Conurbation,0.266,0.35,0.107,,1.0,12.718474027137416,2023,10,TRINITY CRESCENT,Wandsworth
FREP-329328-J,technical_asset,65.0,4.635384615384615,9.966666666666669,51.5126010241839,-0.190519433492792,2023-10-20,12.350000381469728,977.9000244140624,5.400000095367432,12.5,matched,E09000033,210665.0,Urban with Major Conurbation,0.391,0.48,0.135,,1.0,12.258024473037185,2023,10,MOSCOW RD 6.6KV,Westminster
FREP-329231-J,technical_asset,55.0,18.72888888888889,62.73333333333333,51.4540730193291,-0.228472378152626,2023-10-20,13.899999618530272,975.7999877929688,8.399999618530273,16.600000381469727,matched,E09000032,333859.0,Urban with Major Conurbation,0.266,0.35,0.107,,1.0,12.718474027137416,2023,10,CARSLAKE RD,Wandsworth
FREP-80808-C,technical_asset,0.0,,1.0,51.5610055194117,0.685865984700676,2023-10-21,15.0,984.5,10.600000381469728,1.3000000715255735,matched,E06000033,182771.0,Urban with City and Town,0.4549999999999999,0.38,0.144,,1.0,12.115989282090963,2023,10,SOUTHEND WEST PRIMARY,Southend-on-Sea
FREP-8303-I,technical_asset,1.0,20.716666666666665,20.716666666666665,51.5419823637312,0.14735549423885,2023-10-20,13.850000381469728,975.0,7.900000095367432,15.499999046325684,matched,E09000002,226301.0,Urban with Major Conurbation,0.254,0.27,0.194,,1.0,12.329621250524813,2023,10,BECONTREE PRIMARY,Barking and Dagenham
FREP-336675-G,technical_asset,7.0,9.292857142857144,15.8,51.360183061898,0.597427807179726,2023-10-19,15.896499633789062,985.9000244140624,12.899999618530272,18.80000114440918,matched,E06000035,288003.0,Urban with City and Town,0.3849999999999999,0.39,0.134,,1.0,12.570726175730497,2023,10,RAINHAM 33/11KV,Medway
FREP-336643-G,weather_natural,15.0,2.9277777777777776,4.016666666666667,50.9836035710203,0.296735092609588,2023-10-18,15.899999618530272,985.7000122070312,17.700000762939453,17.099998474121094,matched,E07000065,164861.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.012857973601582,2023,10,BROAD OAK 33/11KV,Wealden
FREP-336504-G,technical_asset,6.0,2.980555555555556,7.883333333333334,51.3863595393719,0.107751845567124,2023-10-18,12.850000381469728,997.2999877929688,12.5,0.3000000119209289,matched,E09000006,332482.0,Urban with Major Conurbation,0.291,0.5,0.091,,1.0,12.71434100227433,2023,10,ORPINGTON 33/11KV,Bromley
FREP-336669-G,weather_natural,129.0,3.230490956072352,6.983333333333333,50.927579327247,-0.390106657160305,2023-10-18,16.0,984.7000122070312,18.89999961853028,16.5,matched,E07000227,149741.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,,0.0,11.916662414004664,2023,10,ASHINGTON 33/11KV,Horsham
FREP-336738-G,weather_natural,19.0,4.004385964912281,4.916666666666667,50.9612590228917,0.731287779713318,2023-10-19,15.850000381469728,986.2000122070312,12.5,20.5,matched,E07000064,95089.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.462568574125264,2023,10,RYE 33/11KV,Rother
FREP-336899-G,technical_asset,128.0,3.730135658914728,35.65,51.0482500947197,0.168254198204291,2023-10-20,14.0,976.5999755859376,5.800000190734863,21.80000114440918,matched,E07000065,164861.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.012857973601582,2023,10,CROWBOROUGH TOWN 33/6.6KV,Wealden
FREP-336857-G,technical_asset,3734.0,0.3551062310301732,1.7166666666666666,51.372205223817,-0.467674894016223,2023-10-19,15.100000381469728,982.2999877929688,7.400000095367432,5.099999904632568,matched,E07000212,91101.0,Urban with Major Conurbation,0.161,0.18,0.066,,1.0,11.419724060136211,2023,10,WEYBRIDGE 33/11KV,Runnymede
FREP-336870-G,technical_asset,184.0,2.272644927536232,10.483333333333333,50.7983473761425,0.287142238121887,2023-10-20,15.300000190734863,977.5,9.199999809265137,24.5,matched,E07000061,103862.0,Urban with City and Town,0.283,0.29,0.141,,1.0,11.550818373904603,2023,10,HAMPDEN PARK 33/11KV,Eastbourne
FREP-336879-G,technical_asset,111.0,3.641123188405797,10.383333333333333,50.810496313354,-0.541866441656141,2023-10-20,14.308000564575195,977.5,8.699999809265137,18.0,matched,E07000224,168102.0,Urban with City and Town,0.287,0.31,0.104,,1.0,12.032326217005883,2023,10,LITTLEHAMPTON 33/11KV,Arun
FREP-336882-G,weather_natural,357.0,4.66890756302521,9.05,51.2909741732542,1.08738546663977,2023-10-19,14.600000381469728,981.2000122070312,7.800000190734863,6.600000381469727,matched,E07000106,160826.0,Urban with City and Town,0.248,0.17,0.1,,1.0,11.988078314198622,2023,10,CANTERBURY LOCAL 33/11KV,Canterbury
FREP-337064-G,weather_natural,43.0,2.636434108527132,6.15,50.86785223961,0.590893266860253,2023-10-21,13.449999809265137,984.0,17.799999237060547,3.5999999046325684,matched,E07000062,91221.0,Urban with City and Town,0.454,0.27,0.202,,1.0,11.421040412713825,2023,10,HASTINGS LOCAL 132/11KV,Hastings
FREP-337065-G,technical_asset,2.0,2.3,2.3,51.2849764326037,1.08527611524698,2023-10-21,12.75,984.7999877929688,14.399999618530272,1.5,matched,E07000106,160826.0,Urban with City and Town,0.248,0.17,0.1,,1.0,11.988078314198622,2023,10,CANTERBURY TOWN 33/11KV,Canterbury
FREP-337128-G,weather_natural,798.0,0.390997830802603,3.35,51.0518096700857,0.507255686634157,2023-10-21,9.350000381469728,996.5999755859376,8.399999618530273,3.5999999046325684,matched,E07000116,117741.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,,1.0,11.676242575836485,2023,10,HAWKHURST 33/11KV,Tunbridge Wells
FREP-337130-G,technical_asset,29.0,2.6520114942528736,11.216666666666669,51.372205223817,-0.467674894016223,2023-10-22,8.5,997.5,5.400000095367432,8.5,matched,E07000212,91101.0,Urban with Major Conurbation,0.161,0.18,0.066,,1.0,11.419724060136211,2023,10,WEYBRIDGE 33/11KV,Runnymede
FREP-337200-G,technical_asset,483.0,2.991407867494824,5.966666666666667,51.2563268556425,1.02368290117269,2023-10-22,10.449999809265137,1009.2999877929688,5.199999809265137,0.0,matched,E07000106,160826.0,Urban with City and Town,0.248,0.17,0.1,,1.0,11.988078314198622,2023,10,CHARTHAM 33/11KV,Canterbury
FREP-337220-G,technical_asset,63.0,5.51984126984127,25.7,51.4183213927716,0.358736309765087,2023-10-22,7.949999809265137,1010.7000122070312,3.200000047683716,0.0,matched,E07000109,109059.0,Urban with Major Conurbation,0.291,0.37,0.122,,1.0,11.59964429917339,2023,10,GRAVESEND SOUTH 33/11KV,Gravesham
FREP-337123-G,technical_asset,47.0,3.3229166666666665,3.816666666666667,50.9836035710203,0.296735092609588,2023-10-21,10.899999618530272,992.9000244140624,9.800000190734863,4.600000381469727,matched,E07000065,164861.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.012857973601582,2023,10,BROAD OAK 33/11KV,Wealden
FREP-337137-G,technical_asset,2.0,9.675,16.6,51.3628978600195,0.57835931794593,2023-10-22,15.3464994430542,1006.7000122070312,6.300000190734863,0.3000000119209289,matched,E06000035,288003.0,Urban with City and Town,0.3849999999999999,0.39,0.134,,1.0,12.570726175730497,2023,10,RAINHAM MARK 33/11KV,Medway
FREP-403959-Z,technical_asset,20.0,2.271666666666667,2.4833333333333334,52.6584501996926,1.33565892152503,2023-10-22,7.699999809265137,998.0,7.699999809265137,3.6999998092651367,matched,E07000144,135997.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,,1.0,11.820388105651361,2023,10,SPROWSTON PRIMARY,Broadland
FREP-404251-Z,technical_asset,25.0,0.0766666666666666,0.75,51.6093940021589,0.208322486451367,2023-10-19,14.399999618530272,982.5999755859376,6.5,4.0,matched,E09000016,270305.0,Urban with Major Conurbation,0.323,0.51,0.108,,1.0,12.507306230058678,2023,10,NOAK HILL PRIMARY,Havering
FREP-403957-Z,technical_asset,1.0,11.85,11.85,51.5632661195078,-0.303814797413102,2023-10-22,6.199999809265137,999.7999877929688,4.599999904632568,8.699999809265137,matched,E09000005,348751.0,Urban with Major Conurbation,0.3239999999999999,0.55,0.155,,1.0,12.762113479497113,2023,10,NORTH WEMBLEY PRIMARY,Brent
FREP-402688-Z,technical_asset,5.0,10.323333333333334,39.8,51.8912262371223,0.856813327531307,2023-10-17,11.649999618530272,1019.2000122070312,5.400000095367432,0.1000000014901161,matched,E07000071,198497.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,,1.0,12.198529265645048,2023,10,LEXDEN PRIMARY,Colchester
FREP-403318-Z,weather_natural,7.0,4.65,4.65,51.7011526362665,-0.847577152043959,2023-10-19,15.850000381469728,982.0,12.0,12.0,matched,E06000060,569850.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,,1.0,13.253128447283881,2023,10,SAUNDERTON PRIMARY,Buckinghamshire
FREP-403336-Z,technical_asset,55.0,2.7663636363636366,21.03333333333333,51.7219807863055,-0.589783826433602,2023-10-19,13.649999618530272,982.2000122070312,8.5,6.5,matched,E06000060,569850.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,,1.0,13.253128447283881,2023,10,LYE GREEN PRIMARY,Buckinghamshire
FREP-403432-Z,technical_asset,1.0,1.5666666666666669,1.5666666666666669,52.3214302439749,1.16053840685926,2023-10-20,14.699999809265137,977.0999755859376,8.899999618530273,22.89999961853028,matched,E07000203,108144.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.591218951340135,2023,10,EYE PRIMARY,Mid Suffolk
FREP-403542-Z,technical_asset,4.0,1.2166666666666666,1.2166666666666666,52.6584501996926,1.33565892152503,2023-10-20,12.699999809265137,977.7000122070312,16.100000381469727,24.0,matched,E07000144,135997.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,,1.0,11.820388105651361,2023,10,SPROWSTON PRIMARY,Broadland
FREP-403783-Z,weather_natural,1569.0,0.4379328659443382,2.6666666666666665,51.9447725054248,0.63206680798635,2023-10-21,12.100000381469728,980.7999877929688,7.5,5.600000381469727,matched,E07000067,160494.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,,0.0,11.98601183767587,2023,10,HALSTEAD PRIMARY,Braintree
FREP-403842-Z,technical_asset,936.0,0.7125534188034187,1.5833333333333333,52.6300048016527,1.24599087483737,2023-10-21,15.149999618530272,984.2000122070312,11.399999618530272,12.699999809265137,matched,E07000148,146404.0,Urban with City and Town,0.3289999999999999,0.26,0.163,,1.0,11.89412520254047,2023,10,EARLHAM WEST PRIMARY,Norwich
FREP-403668-Z,technical_asset,1.0,15.5,15.5,52.3031278676126,-0.388178873892219,2023-10-20,11.649999618530272,977.0999755859376,1.7000000476837158,25.0,matched,E07000011,187113.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.3,0.074,,0.0,12.139467991409111,2023,10,KIMBOLTON PRIMARY,Huntingdonshire
FREP-403671-Z,weather_natural,8.0,18.48958333333333,24.133333333333333,52.2190386495945,1.18487320586978,2023-10-20,12.25,976.0999755859376,1.5,38.59999847412109,matched,E07000203,108144.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.591218951340135,2023,10,DEBENHAM PRIMARY,Mid Suffolk
FREP-403743-Z,weather_natural,136.0,3.837867647058824,16.033333333333335,52.2143741332448,0.865361205055409,2023-10-20,11.350000381469728,978.4000244140624,6.300000190734863,25.0,matched,E07000203,108144.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.591218951340135,2023,10,DRINKSTONE PRIMARY,Mid Suffolk
FREP-87389-V,technical_asset,2.0,4.0,8.0,51.3094967110331,-0.614587492612515,2023-10-20,14.5,976.5999755859376,8.800000190734863,21.299999237060547,matched,E07000217,105053.0,Urban with Major Conurbation,0.22,0.11,0.067,,1.0,11.562220263694984,2023,10,BROOKWOOD 33/11KV,Woking
FREP-8299-I,technical_asset,3.0,43.37222222222223,43.65,51.5755660966243,0.501616411570561,2023-10-20,14.699999809265137,975.7000122070312,10.199999809265137,15.600000381469728,matched,E07000066,191120.0,Urban with City and Town,0.3339999999999999,0.58,0.138,,1.0,12.160656781999691,2023,10,CHALVEDON PRIMARY,Basildon
FREP-336659-G,technical_asset,2.0,18.316666666666663,18.316666666666663,51.1594569320356,-0.319453087918898,2023-10-18,16.399999618530273,983.4000244140624,15.300000190734863,14.199999809265137,matched,E07000210,88529.0,Urban with Significant Rural (rural including hub towns 26-49%),0.215,0.11,0.054,,1.0,11.39108546093529,2023,10,CAPEL 33/11KV,Mole Valley
FREP-336671-G,technical_asset,38.0,2.333333333333333,4.0,51.0629074689347,-0.321824140409602,2023-10-18,15.300000190734863,986.7999877929688,18.600000381469727,15.5,matched,E07000227,149741.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,,0.0,11.916662414004664,2023,10,HORSHAM GRID 132/11KV,Horsham
FREP-336682-G,weather_natural,247.0,1.393888888888889,6.2,51.0002103715972,-0.104972784313039,2023-10-19,15.75,986.5999755859376,12.199999809265137,17.5,matched,E07000228,158410.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.972941887682897,2023,10,HAYWARDS HEATH 33/11KV,Mid Sussex
FREP-336537-G,technical_asset,6.0,0.3833333333333333,0.3833333333333333,51.3601204734541,0.445798656677721,2023-10-18,12.149999618530272,999.9000244140624,10.5,0.0,matched,E06000035,288003.0,Urban with City and Town,0.3849999999999999,0.39,0.134,,1.0,12.570726175730497,2023,10,HALLING 33/11KV,Medway
FREP-336780-G,technical_asset,146.0,1.498173515981735,2.95,51.3126157196458,0.911552531759317,2023-10-19,15.649999618530272,986.0,13.600000381469728,18.600000381469727,matched,E07000113,156180.0,Largely Rural (rural including hub towns 50-79%) ,0.407,0.43,0.149,,0.0,11.958764467216666,2023,10,FAVERSHAM 33/11KV,Swale
FREP-336900-G,technical_asset,65.0,2.088676844783715,31.05,50.9528778948042,-0.14072798606656,2023-10-20,13.300000190734863,977.7999877929688,6.599999904632568,15.800000190734863,matched,E07000228,158410.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.972941887682897,2023,10,BURGESS HILL 33/11KV,Mid Sussex
FREP-336888-G,technical_asset,73.0,2.0104444444444445,12.083333333333334,51.2404722805015,-0.271876010708419,2023-10-20,13.75,979.0,6.400000095367432,15.5,matched,E07000210,88529.0,Urban with Significant Rural (rural including hub towns 26-49%),0.215,0.11,0.054,,1.0,11.39108546093529,2023,10,BETCHWORTH 33/11KV,Mole Valley
FREP-337058-G,technical_asset,2.0,6.888888888888888,12.0,51.3673846818439,-0.0052503842234876,2023-10-21,13.399999618530272,982.2999877929688,9.899999618530272,0.2000000029802322,matched,E09000006,332482.0,Urban with Major Conurbation,0.291,0.5,0.091,,1.0,12.71434100227433,2023,10,WEST WICKHAM 33/11KV,Bromley
FREP-337079-G,technical_asset,52.0,3.175603864734299,6.316666666666666,51.3508595465989,1.03339636961323,2023-10-21,14.279999732971191,985.9000244140624,12.699999809265137,2.200000047683716,matched,E07000106,160826.0,Urban with City and Town,0.248,0.17,0.1,,1.0,11.988078314198622,2023,10,WHITSTABLE 33/11KV,Canterbury
FREP-337070-G,technical_asset,296.0,1.158598351001178,8.316666666666666,51.1814205692287,-0.160092441617516,2023-10-21,14.149999618530272,983.2999877929688,9.300000190734863,2.5,matched,E07000211,156657.0,Urban with City and Town,0.217,0.22,0.067,,1.0,11.961813980986818,2023,10,HORLEY 33/11KV,Reigate and Banstead
FREP-402762-Z,technical_asset,0.0,,0.3166666666666666,52.5758281720386,0.815522640736117,2023-10-19,15.699999809265137,985.7000122070312,11.100000381469728,14.19999885559082,matched,E07000143,144934.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,,0.0,11.88403374536651,2023,10,WATTON PRIMARY,Breckland
FREP-402889-Z,technical_asset,1140.0,0.2069152046783625,4.0,52.0161458337469,-0.479027055786056,2023-10-17,10.149999618530272,1010.9000244140624,11.800000190734863,0.0,matched,E06000056,309382.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.642332038311748,2023,10,AMPTHILL PRIMARY,Central Bedfordshire
FREP-403127-Z,technical_asset,22.0,1.666666666666667,1.6666666666666667,52.3978836770285,0.255467859575925,2023-10-19,15.5,983.0999755859376,14.199999809265137,10.399999618530272,matched,E07000009,91313.0,Mainly Rural (rural including hub towns >=80%) ,0.135,-0.11,0.07,,0.0,11.422048444179637,2023,10,ELY PRIMARY,East Cambridgeshire
FREP-403181-Z,technical_asset,3.0,16.455555555555556,34.483333333333334,51.5834614195586,-0.0768794953922602,2023-10-19,15.350000381469728,984.4000244140624,12.199999809265137,13.299999237060549,matched,E09000014,263362.0,Urban with Major Conurbation,0.411,0.65,0.17,,1.0,12.481284790609685,2023,10,CENTRAL TOTTENHAM PRI,Haringey
FREP-402940-Z,weather_natural,1.0,9.033333333333331,9.033333333333331,52.6808965137977,1.68924479672554,2023-10-18,13.199999809265137,1003.0999755859376,15.899999618530272,0.0,matched,E07000145,100209.0,Urban with Significant Rural (rural including hub towns 26-49%),0.43,0.58,0.184,,1.0,11.515013283958575,2023,10,ORMESBY PRIMARY,Great Yarmouth
FREP-402853-Z,weather_natural,2.0,6.433333333333334,6.433333333333334,52.587102404767,-0.217291123167596,2023-10-17,12.699999809265137,1014.4000244140624,10.800000190734863,0.0,matched,E06000031,221283.0,Urban with City and Town,0.3309999999999999,0.32,0.156,,1.0,12.307197704290415,2023,10,PETERBOROUGH EAST GRID,Peterborough
FREP-403904-Z,technical_asset,9.0,1.6314814814814815,2.6166666666666667,52.801821205504,1.26738878654342,2023-10-21,13.899999618530272,986.0999755859376,7.300000190734863,4.600000381469727,matched,E07000144,135997.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,,1.0,11.820388105651361,2023,10,AYLSHAM PRIMARY,Broadland
FREP-403500-Z,technical_asset,1.0,3.85,3.85,52.8562008761405,1.43402152098536,2023-10-20,12.5,978.4000244140624,21.100000381469727,19.600000381469727,matched,E07000147,103280.0,Mainly Rural (rural including hub towns >=80%) ,0.1979999999999999,0.03,0.106,,0.0,11.545199025520525,2023,10,KNAPTON PRIMARY,North Norfolk
FREP-403816-Z,technical_asset,22.0,3.0724637681159424,10.183333333333334,52.8562008761405,1.43402152098536,2023-10-21,13.300000190734863,982.7000122070312,10.5,31.099998474121094,matched,E07000147,103280.0,Mainly Rural (rural including hub towns >=80%) ,0.1979999999999999,0.03,0.106,,0.0,11.545199025520525,2023,10,KNAPTON PRIMARY,North Norfolk
FREP-403674-Z,technical_asset,2.0,2.691666666666667,3.316666666666667,52.2809766401816,-0.226553836224093,2023-10-20,12.5,976.0999755859376,4.400000095367432,26.69999885559082,matched,E07000011,187113.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.3,0.074,,0.0,12.139467991409111,2023,10,OFFORD PRIMARY,Huntingdonshire
FREP-403880-Z,technical_asset,2.0,24.5,24.5,51.6093940021589,0.208322486451367,2023-10-21,15.050000190734863,984.0,9.0,2.299999952316284,matched,E09000016,270305.0,Urban with Major Conurbation,0.323,0.51,0.108,,1.0,12.507306230058678,2023,10,NOAK HILL PRIMARY,Havering
FREP-403455-Z,technical_asset,1.0,6.483333333333333,6.483333333333333,51.7159313868667,0.518478466646667,2023-10-20,14.050000190734863,976.0,8.0,14.499999046325684,matched,E07000070,186060.0,Urban with City and Town,0.2639999999999999,0.13,0.077,,1.0,12.13382448132255,2023,10,CHELMSFORD EAST LOCAL,Chelmsford
FREP-403524-Z,technical_asset,4.0,4.95,4.95,52.9157056541743,1.17687536388841,2023-10-20,12.149999618530272,978.2000122070312,20.799999237060547,18.100000381469727,matched,E07000147,103280.0,Mainly Rural (rural including hub towns >=80%) ,0.1979999999999999,0.03,0.106,,0.0,11.545199025520525,2023,10,WEST BECKHAM PRIMARY,North Norfolk
FREP-403639-Z,technical_asset,1.0,5.533333333333333,5.533333333333333,51.8680750681031,0.370549140110797,2023-10-20,14.399999618530272,975.9000244140624,5.699999809265137,17.299999237060547,matched,E07000077,93910.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,,0.0,11.450092155798659,2023,10,DUNMOW PRIMARY,Uttlesford
FREP-403905-Z,technical_asset,1.0,25.216666666666665,25.216666666666665,51.7453022828863,-0.0134025833930495,2023-10-21,12.149999618530272,986.5999755859376,8.899999618530273,4.900000095367432,matched,E07000095,100747.0,Urban with Major Conurbation,0.242,0.22,0.108,,1.0,11.520367702690658,2023,10,BROXBOURNE PRIMARY,Broxbourne
FREP-403915-Z,technical_asset,0.0,,6.45,51.8977841415782,-0.177890041577216,2023-10-21,10.300000190734863,990.7000122070312,7.699999809265137,10.699999809265137,matched,E07000243,90567.0,Urban with City and Town,0.201,0.1,0.122,,1.0,11.413845187269553,2023,10,EAST STEVENAGE PRIMARY,Stevenage
FREP-404014-Z,technical_asset,0.0,,21.58333333333333,52.6846328706583,0.945193420743859,2023-10-21,11.100000381469728,988.0,7.800000190734863,7.500000476837158,matched,E07000143,144934.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,,0.0,11.88403374536651,2023,10,EAST DEREHAM PRIMARY,Breckland
FREP-404039-Z,weather_natural,9.0,1.3851851851851853,2.6,52.0769542169972,1.12812127222429,2023-10-22,8.449999809265137,1010.5999755859376,3.700000047683716,0.0,matched,E07000202,139497.0,Urban with City and Town,0.296,0.25,0.141,,1.0,11.845798374635969,2023,10,HIGHFIELD PRIMARY,Ipswich
FREP-329173-J,technical_asset,259.0,2.4166666666666665,2.4166666666666665,51.4906347192032,-0.221826595389063,2023-10-19,15.149999618530272,982.7999877929688,7.5,5.199999809265137,matched,E09000013,187479.0,Urban with Major Conurbation,0.3409999999999999,0.29,0.142,,1.0,12.141422118120134,2023,10,FULHAM PALACE RD C,Hammersmith and Fulham
FREP-329188-J,technical_asset,1.0,4.916666666666667,4.916666666666667,51.5931847836538,0.0841496939754189,2023-10-19,14.350000381469728,981.9000244140624,5.5,4.400000095367432,matched,E09000026,316556.0,Urban with Major Conurbation,0.2739999999999999,0.41,0.121,,1.0,12.665255440144245,2023,10,FAIRLOP RD,Redbridge
FREP-329098-J,technical_asset,41.0,3.1224242424242425,7.766666666666667,51.5488064069183,-0.185982309384059,2023-10-19,15.649999618530272,985.7999877929688,10.5,7.300000190734863,matched,E09000007,217235.0,Urban with Major Conurbation,0.283,0.35,0.141,,1.0,12.28873499586476,2023,10,LITHOS RD A,Camden
FREP-328999-J,technical_asset,39.0,2.899679487179488,7.7,51.4615405357285,-0.13648290441052,2023-10-17,11.300000190734863,1010.5,10.899999618530272,0.0,matched,E09000022,318738.0,Urban with Major Conurbation,0.286,0.14,0.153,,1.0,12.672124727687281,2023,10,CLAPHAM PARK RD,Lambeth
FREP-329197-J,technical_asset,1362.0,0.4081008321096426,2.2666666666666666,51.581977946454,-0.0217178020047047,2023-10-20,14.100000381469728,978.9000244140624,8.300000190734863,10.600000381469728,matched,E09000031,278506.0,Urban with Major Conurbation,0.3,0.18,0.152,,1.0,12.537194882103044,2023,10,EXETER RD,Waltham Forest
