Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-273874-Z,3,2021-12-08,E07000202,0.6931471805599453,1.9396504018917078,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-274205-Z,3,2021-12-10,E06000060,6.483107351457199,1.4934255135737562,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-275174-G,3,2022-04-04,E07000209,1.9459101490553132,2.3038529425255305,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-276387-G,3,2022-04-16,E09000027,6.359573868672378,2.3533562907885086,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-276402-G,3,2022-04-16,E07000216,4.04305126783455,2.6181308177009246,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277228-Z,3,2022-01-03,E09000003,0.6931471805599453,1.4267690251672238,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277951-G,3,2022-05-05,E07000110,0.6931471805599453,2.6657386078969205,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-278966-Z,3,2022-01-13,E07000103,0.6931471805599453,2.496361870132314,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-279565-G,3,2022-05-21,E07000113,2.6390573296152584,2.385938693765508,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-280568-G,3,2022-05-30,E09000008,0.6931471805599453,1.9701220532422283,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-280669-Z,3,2022-01-22,E07000240,0.6931471805599453,2.482522242374223,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-286573-G,3,2022-07-30,E07000111,5.961005339623274,3.2312405087752127,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-287140-Z,3,2022-03-09,E07000143,1.0986122886681098,1.9256553750578707,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-287202-Z,3,2022-02-21,E06000056,2.9444389791664403,1.6822282978074372,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-289681-G,3,2022-08-31,E07000106,0.6931471805599453,2.373847517993653,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-291587-G,3,2022-09-17,E07000228,2.3978952727983707,2.290998129691532,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-294602-Z,3,2022-03-16,E07000202,0.6931471805599453,2.2015362709287567,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-294762-Z,3,2022-03-16,E07000008,4.174387269895637,2.6544451661004533,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-295298-J,3,2022-08-21,E09000011,0.6931471805599453,2.4537226112381,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-295420-J,3,2022-08-23,E09000001,2.1972245773362196,3.54482068709779,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-295458-J,3,2022-08-23,E09000004,0.6931471805599453,2.1204664892851532,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-296101-J,3,2022-09-01,E09000026,1.6094379124341003,1.5050662390380174,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-297906-J,3,2022-09-25,E09000023,1.3862943611198906,1.8810477561542893,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-298473-Z,3,2022-04-06,E07000102,0.6931471805599453,2.3343324773477665,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-299105-J,3,2022-10-27,E09000011,0.0,1.4807931225814772,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-299352-G,3,2022-11-23,E07000224,1.6094379124341003,2.003866593647628,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-299368-J,3,2022-10-13,E09000023,3.332204510175204,2.3972541670553196,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-301358-G,3,2022-12-11,E07000064,2.70805020110221,2.8206523189483654,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-302756-J,3,2022-11-22,E07000072,0.6931471805599453,2.0846552445876236,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304121-G,3,2022-12-31,E07000111,4.762173934797756,2.325829434029051,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304364-G,3,2023-01-01,E07000112,0.6931471805599453,1.778954842522274,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304847-G,3,2023-01-05,E07000228,0.0,1.6213181589903571,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-305855-Z,3,2022-05-21,E07000149,1.9459101490553132,2.8639857046407435,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-306241-G,3,2023-01-14,E07000064,0.6931471805599453,2.348859350066918,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-306499-J,3,2023-01-01,E09000007,3.6375861597263857,1.476384762746487,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-309633-J,3,2023-08-01,E09000022,0.0,2.113895449632223,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-310138-Z,3,2022-06-30,E07000143,0.0,2.1637368939832977,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-310972-G,3,2023-02-26,E09000008,0.6931471805599453,1.6426426242220864,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-310991-J,3,2023-02-20,E09000012,4.3694478524670215,1.4534534138262476,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-311761-Z,3,2022-06-23,E09000003,0.6931471805599453,1.6457466040750246,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-312936-Z,3,2022-06-30,E06000032,0.6931471805599453,1.9646776914754192,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-312990-Z,3,2022-06-30,E06000060,1.0986122886681098,1.5114027195952375,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315847-Z,3,2022-07-15,E07000241,3.8066624897703196,2.8614270742044248,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315970-Z,3,2022-07-15,E07000241,7.299797366758161,2.8598756592399583,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-316430-J,3,2023-05-03,E09000024,5.598421958998375,1.687496863671845,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-316465-G,3,2023-04-22,E07000116,1.791759469228055,2.973226973539373,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-316592-J,3,2023-05-05,E09000012,0.6931471805599453,1.8539016303458822,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-318326-J,3,2023-05-29,E09000019,1.0986122886681098,1.8756230211251679,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-318331-J,3,2023-06-09,E09000023,1.0986122886681098,1.2315179673372496,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-318552-J,3,2023-06-01,E09000020,0.0,1.3618842882161522,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-319174-J,3,2023-06-09,E09000033,0.6931471805599453,1.3379057782442008,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-322892-J,3,2023-07-23,E09000012,4.941642422609304,2.454899378918185,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327336-G,3,2023-07-31,E07000063,0.6931471805599453,2.3887263435849615,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327400-J,3,2023-09-20,E09000023,0.6931471805599453,1.5354772205496003,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327418-J,3,2023-09-20,E09000030,3.7376696182833684,1.5544870677398734,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-328065-J,3,2023-10-01,E09000001,1.3862943611198906,2.163676401913081,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-330597-Z,3,2022-09-26,E09000016,2.70805020110221,1.8017431413323342,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-333396-G,3,2023-09-22,E07000116,1.3862943611198906,2.365900967213765,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-339383-G,3,2023-11-08,E07000106,0.0,1.8151327056482927,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-340896-Z,3,2022-11-16,E07000145,5.476463551931511,1.8389951366483503,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-341915-G,3,2023-11-27,E09000008,1.0986122886681098,1.4550723570422937,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-342381-Z,3,2022-11-23,E07000098,0.6931471805599453,2.032489379269795,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-344336-G,3,2023-12-15,E07000111,0.0,2.1362694743416304,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-348918-Z,3,2022-12-25,E09000003,0.6931471805599453,1.7987252585024105,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-349956-Z,3,2022-12-31,E07000076,0.6931471805599453,2.0809862868864117,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-352054-G,3,2024-02-08,E07000063,0.6931471805599453,1.8403271853543748,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-353064-G,3,2024-02-16,E07000207,0.6931471805599453,1.8720349696942238,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-354703-G,3,2024-02-29,E07000215,2.6390573296152584,1.757507461473843,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-355588-G,3,2024-03-07,E07000228,0.6931471805599453,1.688488496874946,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-357450-G,3,2024-03-24,E07000113,0.6931471805599453,1.5642112477386942,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-358944-Z,3,2023-02-21,E06000031,0.0,1.6507478163494431,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-362980-Z,3,2023-03-11,E07000143,0.6931471805599453,2.1107308863155474,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-365262-Z,3,2023-03-22,E07000203,6.115892125483034,2.010008247500429,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-366469-Z,3,2023-03-30,E07000068,1.0986122886681098,2.0434496950045706,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-366647-Z,3,2023-03-30,E06000060,1.0986122886681098,1.4382699817884042,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-370142-Z,3,2023-04-21,E07000146,0.6931471805599453,2.559253072352848,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-372928-Z,3,2023-05-10,E07000075,4.406719247264253,2.895472054205329,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-377873-Z,3,2023-06-09,E07000143,0.6931471805599453,1.485431395950029,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-385208-Z,3,2023-07-13,E07000069,0.6931471805599453,3.034265284946203,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-386713-Z,3,2023-07-23,E09000010,1.0986122886681098,2.0792199294878912,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-389196-Z,3,2023-08-02,E07000240,0.6931471805599453,2.4587449310369602,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-401796-Z,3,2023-10-12,E07000143,0.0,2.413965194371428,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-402894-Z,3,2023-10-18,E07000144,1.3862943611198906,1.3910770105865935,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-405431-Z,3,2023-11-04,E06000055,0.0,1.5863840629676973,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-411538-Z,3,2023-12-03,E06000060,7.085901464365611,2.0942389649181044,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-412086-Z,3,2023-12-06,E06000055,0.6931471805599453,2.6377478324427943,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-413446-Z,3,2023-12-13,E07000146,6.07993319509559,2.4095296749577386,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-420239-Z,3,2024-01-19,E07000200,2.70805020110221,1.5784041953280568,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-420338-Z,3,2024-01-19,E06000060,0.6931471805599453,1.1281052212425546,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-420342-Z,3,2024-01-19,E07000066,0.6931471805599453,1.335632980069164,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-422867-Z,3,2024-01-29,E06000033,0.6931471805599453,1.7370440980810824,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-42387-M,3,2022-03-30,E09000019,3.1354942159291497,2.502371141657984,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-426119-Z,3,2024-02-15,E07000066,1.9459101490553132,1.467383052966945,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-427141-Z,3,2024-03-18,E07000072,0.0,1.7191174843600159,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-42889-M,3,2023-02-21,E09000022,0.0,2.087337740500731,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-431319-Z,3,2024-03-18,E07000066,3.912023005428146,1.4714908576580927,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-46423-C,3,2021-04-16,E09000003,0.0,2.3109306266714214,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-5076-I,3,2022-07-27,E06000060,7.1929342212158,2.6075870101354077,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-51318-C,3,2021-09-08,E07000241,1.9459101490553132,1.4610636504147916,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-53387-C,3,2021-10-01,E06000056,2.1972245773362196,1.2215245063599847,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-60451-C,3,2022-02-15,E09000010,0.6931471805599453,1.343935202305314,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-71393-N,3,2023-08-01,E09000022,0.0,2.1387032152306813,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-71924-N,3,2023-08-01,E09000032,0.0,2.163141995006195,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-72131-N,3,2022-10-06,E09000019,1.3862943611198906,1.812412156291653,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-74485-N,3,2023-10-15,E09000012,0.6931471805599453,2.178772063923359,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-74902-V,3,2021-11-09,E07000114,0.6931471805599453,1.5905509907528712,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-79222-C,3,2023-09-18,E07000148,0.0,2.2192355436819207,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-81586-V,3,2022-10-11,E07000210,0.6931471805599453,2.334583049689186,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-84938-V,3,2023-04-15,E07000215,0.6931471805599453,2.488849883131622,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-87895-V,3,2023-11-03,E07000105,1.9459101490553132,1.822416759858047,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-11745-O,4,2022-10-12,E07000066,0.0,1.6018553189057256,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-13211-O,4,2023-05-04,E07000099,0.0,2.202435999809911,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-20904-U,4,2022-11-03,E06000035,0.6931471805599453,2.289998451208098,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-22456-U,4,2023-12-05,E07000208,0.6931471805599453,2.312327542873864,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-230324-Z,4,2021-04-11,E07000148,3.9512437185814275,1.454052463692955,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-230401-Z,4,2021-04-12,E07000096,4.941642422609304,2.1860470963835366,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-231661-Z,4,2021-04-17,E07000072,5.3471075307174685,1.836494196855802,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-235157-Z,4,2021-05-05,E09000015,0.6931471805599453,2.774492528521154,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-236688-Z,4,2021-05-14,E09000010,1.0986122886681098,2.2113280047033266,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-237009-Z,4,2021-05-16,E07000073,2.0794415416798357,2.527217361002418,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-239862-J,4,2021-07-14,E09000007,0.0,2.4804046258147006,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-241315-Z,4,2021-06-07,E06000056,0.6931471805599453,1.6166375746441846,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-243485-J,4,2022-05-23,E09000028,0.0,2.7278979082030865,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-244956-Z,4,2022-11-12,E07000095,0.0,2.097306303070316,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-247951-Z,4,2021-07-10,E07000203,2.5649493574615367,3.730276316679052,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-248113-Z,4,2021-07-12,E07000011,0.6931471805599453,3.461347244414336,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-252712-Z,4,2021-08-01,E07000076,0.6931471805599453,1.6773272594500237,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-253830-Z,4,2021-08-11,E09000003,0.0,1.8378848310738876,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-255327-Z,4,2021-08-13,E06000056,0.6931471805599453,2.0647038801463924,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-258143-Z,4,2021-08-30,E07000240,0.6931471805599453,2.0247321931903612,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-258869-G,4,2021-11-28,E07000215,3.4657359027997265,1.9036425055375845,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-262002-Z,4,2021-09-27,E07000179,1.0986122886681098,3.2194042148353565,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-262015-Z,4,2021-09-27,E07000076,6.278521424165844,2.2827491511503983,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-262621-G,4,2022-01-09,E07000212,3.1354942159291497,2.0649051846529543,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-263717-J,4,2021-05-14,E09000012,0.6931471805599453,2.8976546195076676,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-264514-G,4,2022-01-26,E09000029,2.833213344056216,1.5583771545502327,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-264550-Z,4,2021-10-12,E07000147,0.6931471805599453,1.4715720730756565,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-264583-Z,4,2021-10-12,E06000033,0.6931471805599453,0.9497201238066817,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-265347-J,4,2021-06-07,E09000019,1.3862943611198906,1.286540614340317,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-268115-J,4,2021-07-12,E09000033,6.492239835020471,3.092291454177304,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-269982-G,4,2022-02-22,E09000029,0.6931471805599453,2.1103838114480404,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271719-G,4,2022-03-02,E07000113,4.770684624465665,2.1540443648292404,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271792-Z,4,2021-11-28,E07000143,3.332204510175204,1.7684105983401182,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-272692-J,4,2021-09-11,E09000033,3.8918202981106265,1.6043850180807608,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-273209-J,4,2021-09-20,E09000022,0.6931471805599453,1.4350382880843242,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-274885-G,4,2022-04-01,E07000106,2.0794415416798357,2.2576832463093206,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-274941-G,4,2022-04-01,E07000112,2.8903717578961645,2.4333164058086667,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-275754-G,4,2022-04-09,E07000228,3.784189633918261,2.475577673238116,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-276464-J,4,2021-10-29,E09000013,3.5553480614894135,1.198021780513048,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-276783-Z,4,2021-12-29,E07000071,4.060443010546419,2.1258063521853456,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277083-J,4,2021-11-05,E09000028,1.6094379124341003,1.5398180702677373,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277761-J,4,2021-11-14,E09000020,0.6931471805599453,1.9087214260601653,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277781-G,4,2022-05-09,E07000228,0.0,2.85614993098321,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-278232-Z,4,2022-01-09,E07000242,0.6931471805599453,1.8733371170425521,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-278247-Z,4,2022-01-09,E06000055,2.302585092994046,1.6625787738446998,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-281286-J,4,2021-12-28,E09000025,0.6931471805599453,1.9109544765193027,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
