Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-267584-Z,2,2021-10-31,E07000096,4.59511985013459,1.665922902962168,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-267943-J,2,2021-07-11,E09000022,0.6931471805599453,2.5054742443728353,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-270339-J,2,2021-08-08,E09000019,4.454347296253507,1.4992745255446756,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-270376-J,2,2021-08-08,E09000019,4.174387269895637,1.4965904203639337,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-270402-J,2,2021-08-08,E09000024,0.6931471805599453,1.7430093660101118,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271719-Z,2,2021-11-27,E07000076,0.6931471805599453,1.8726417910537785,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-272077-G,2,2022-03-04,E07000224,6.834108738813838,2.234600607356536,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-272207-Z,2,2021-11-30,E07000146,3.912023005428146,1.4729205559547933,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-273055-Z,2,2021-12-05,E07000144,5.575949103146316,2.237180508508742,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-273726-G,2,2022-03-20,E09000021,2.302585092994046,2.281240663955055,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-274967-Z,2,2021-12-15,E07000200,7.428333194190806,2.191437996796913,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-275978-G,2,2022-04-12,E07000109,0.6931471805599453,2.452391426744526,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-276135-J,2,2021-10-26,E09000024,3.8501476017100584,1.3602267951469735,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277752-G,2,2022-05-03,E09000029,6.46302945692067,2.355657673600953,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-279140-Z,2,2022-01-14,E07000076,0.6931471805599453,1.906166349306592,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-279988-G,2,2022-05-25,E07000217,0.6931471805599453,2.621830921470829,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-280104-G,2,2022-05-25,E07000207,4.1588830833596715,2.445514972830364,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-280134-Z,2,2022-02-01,E09000003,0.0,2.0201462668266865,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-281689-G,2,2022-06-14,E07000064,5.521460917862246,2.0459550616507998,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-281924-Z,2,2022-01-30,E09000016,0.6931471805599453,1.6028324651528327,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-282061-Z,2,2022-03-14,E06000034,0.0,2.2800117709587786,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-282080-Z,2,2022-01-31,E07000143,7.024649030453636,1.706418981800486,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-282900-Z,2,2022-02-04,E09000015,0.6931471805599453,2.198383683284932,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-282965-Z,2,2022-02-04,E07000103,0.0,2.579562880787494,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-285140-G,2,2022-07-18,E07000217,5.1647859739235145,3.194174072888867,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-286090-G,2,2022-07-25,E07000114,2.302585092994046,3.06432835271922,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-286667-J,2,2022-04-12,E09000002,1.0986122886681098,2.0756598346887865,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-290334-G,2,2022-09-06,E07000110,7.6783263565068856,2.232948609960889,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-290551-J,2,2022-06-14,E09000007,0.0,1.532486399337834,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-292257-J,2,2022-07-09,E09000031,3.4965075614664802,2.7422999203660035,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-294742-J,2,2022-08-14,E09000032,2.0794415416798357,1.4678302793021136,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-295699-G,2,2022-10-26,E07000211,0.6931471805599453,1.5710862460044268,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-295770-G,2,2022-10-26,E07000106,0.6931471805599453,1.5053043977741045,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-297133-G,2,2023-03-13,E07000111,3.9889840465642745,2.131439027490501,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-298294-G,2,2022-11-15,E07000112,3.1354942159291497,2.119271204290983,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-299967-Z,2,2022-04-14,E09000002,4.248495242049359,2.043931336963448,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-301473-J,2,2022-11-07,E09000026,2.995732273553991,1.4244123732812457,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-302184-G,2,2023-02-17,E06000035,0.0,1.980319825496828,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-302488-Z,2,2022-05-03,E09000014,3.9318256327243257,2.2339743195482447,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304332-J,2,2022-12-10,E09000033,0.0,2.3661292299642325,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-305625-J,2,2022-12-21,E09000023,0.6931471805599453,2.0069369472492418,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-305777-J,2,2022-12-22,E09000007,0.0,2.120122975322605,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-305832-J,2,2022-12-22,E09000030,0.0,1.861805378670391,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-307690-Z,2,2022-06-25,E09000015,0.0,1.5846978516804722,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-307856-J,2,2023-01-17,E09000031,3.970291913552122,1.4431762165855682,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-312750-Z,2,2022-06-28,E06000060,0.6931471805599453,1.408861813163897,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-314526-G,2,2023-04-02,E07000209,3.044522437723423,2.338043557171362,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-314982-G,2,2023-04-07,E09000027,0.0,2.2049669466239634,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315005-G,2,2023-04-07,E07000108,2.5649493574615367,2.438011960680784,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315495-Z,2,2022-07-13,E06000060,5.91350300563827,2.590659927412354,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-317050-J,2,2023-05-11,E09000022,4.127134385045092,1.9708424855170281,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-318275-J,2,2023-05-27,E09000026,0.6931471805599453,1.8885742815995779,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-319902-Z,2,2022-08-03,E07000096,5.8971538676367405,1.7920237467702576,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-320352-J,2,2023-06-22,E09000025,1.0986122886681098,1.0494368250368964,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-321776-J,2,2023-07-08,E09000033,1.0986122886681098,3.1482558805545473,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-322217-Z,2,2022-08-16,E07000146,6.46302945692067,1.85920809719339,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-322391-G,2,2023-06-19,E06000035,0.6931471805599453,2.0638616239380165,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-324045-Z,2,2022-08-24,E07000242,0.6931471805599453,1.7876793540446059,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-324086-J,2,2023-08-07,E09000033,0.6931471805599453,1.6647078924113377,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-326504-J,2,2023-09-09,E09000025,1.791759469228055,1.2315452950540506,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327026-G,2,2023-07-28,E07000105,0.6931471805599453,3.1306613570408186,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327160-Z,2,2022-09-08,E07000072,1.9459101490553132,2.185056970204762,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327749-Z,2,2022-09-11,E07000071,0.0,1.9028686014440892,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-328162-G,2,2023-08-07,E07000116,3.1780538303479458,1.792585505026202,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-328267-G,2,2023-08-07,E07000116,6.073044534100405,1.7965796766341962,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-328587-Z,2,2022-09-15,E09000014,0.6931471805599453,1.7632789462238534,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-331278-G,2,2023-09-02,E09000008,5.365976015021851,1.4959392811130734,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-336338-Z,2,2022-10-26,E06000034,2.5649493574615367,1.4846773663307447,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-337509-Z,2,2022-11-01,E09000016,4.406719247264253,1.7022152124596992,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-337543-J,2,2024-03-25,E09000021,0.0,1.7288128875164241,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-338010-G,2,2023-10-28,E07000210,0.6931471805599453,1.719579745590779,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-339238-Z,2,2022-11-08,E07000011,0.6931471805599453,1.6669394104407895,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-339282-J,2,2024-02-09,E09000033,0.6931471805599453,1.9072884133257104,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-339778-G,2,2023-11-10,E09000008,0.0,1.3070707231701892,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-341539-J,2,2024-03-03,E09000026,1.3862943611198906,1.3789941737932565,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-346980-G,2,2024-01-07,E07000209,3.332204510175204,1.2827477579812903,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-348966-G,2,2024-01-21,E06000035,5.384495062789089,0.9841213656427324,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-353232-Z,2,2023-01-17,E07000146,0.6931471805599453,1.553555427185812,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-353362-Z,2,2023-01-17,E07000145,0.6931471805599453,1.691055255739267,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-353479-Z,2,2023-01-17,E07000066,1.9459101490553132,1.505918712808056,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-356208-Z,2,2023-02-14,E06000033,0.0,2.210592273865384,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-356472-G,2,2024-03-15,E07000112,0.6931471805599453,1.7678434633357294,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-356551-G,2,2024-03-15,E07000208,0.6931471805599453,1.925667698528752,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-357029-Z,2,2023-02-14,E09000014,0.0,1.9614989276647847,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-363383-Z,2,2023-03-13,E06000060,1.791759469228055,1.6256094799090282,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-373532-Z,2,2023-05-13,E09000003,0.6931471805599453,1.9672037399270745,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-387579-Z,2,2023-07-26,E07000096,0.6931471805599453,3.1181131502064776,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-387902-Z,2,2023-07-28,E09000003,5.147494476813453,2.654670663887722,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-394314-Z,2,2023-08-28,E06000060,5.313205979041787,1.297744109707239,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-400377-Z,2,2023-10-03,E07000241,0.0,1.4702374903071003,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-404878-Z,2,2023-10-28,E06000060,3.258096538021482,0.8936353507133575,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-404982-Z,2,2023-10-29,E06000034,3.784189633918261,1.662754045486146,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-407346-Z,2,2024-02-02,E07000066,0.0,1.6786933183381976,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-414952-Z,2,2023-12-21,E07000242,5.981414211254481,2.1022513132069323,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-416325-Z,2,2023-12-31,E07000242,0.6931471805599453,2.37888668835065,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-420671-Z,2,2024-01-21,E07000203,0.6931471805599453,1.2716632607477454,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-420754-Z,2,2024-01-21,E07000070,5.5254529391317835,1.1414946849099388,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-42379-M,2,2022-03-29,E09000025,6.208590026096629,1.773326838606986,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-46168-M,2,2023-11-02,E09000032,0.6931471805599453,1.7351457030381667,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-46549-M,2,2023-12-24,E09000026,3.784189633918261,1.8776865590070615,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-50508-C,2,2023-05-24,E06000056,4.110873864173311,1.959027018127787,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-51730-C,2,2021-09-12,E07000010,5.8971538676367405,1.7327728480910531,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-52282-C,2,2021-09-17,E09000031,0.6931471805599453,1.4297328929949047,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-55241-C,2,2021-10-26,E09000003,0.6931471805599453,1.1129006496777871,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-57380-C,2,2021-11-30,E07000242,2.5649493574615367,1.520256076507329,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-57604-C,2,2021-06-24,E07000096,0.6931471805599453,1.5882013994304716,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-59447-C,2,2022-01-14,E07000242,0.6931471805599453,1.793618265630324,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-65504-V,2,2021-07-29,E07000116,0.6931471805599453,3.0038509868502072,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-66429-V,2,2021-08-08,E07000110,1.0986122886681098,1.859409186723834,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-71057-C,2,2023-02-15,E07000068,1.0986122886681098,2.3462050967852015,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-71560-C,2,2023-03-01,E07000010,0.0,2.0647184804315413,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-71760-C,2,2023-03-06,E09000014,0.6931471805599453,1.9259474826056366,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-76085-C,2,2023-06-22,E07000075,4.04305126783455,1.8714719671739544,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-76207-C,2,2023-06-25,E06000031,1.3862943611198906,1.3690061821552604,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-7849-I,2,2023-09-19,E07000068,0.6931471805599453,2.0414251779368047,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-81477-V,2,2022-10-01,E07000112,0.6931471805599453,1.820713917866176,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-83630-C,2,2023-11-02,E06000056,0.6931471805599453,1.7114454286553438,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-85296-V,2,2023-04-26,E07000065,0.6931471805599453,2.2308225613943584,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-88796-V,2,2023-12-31,E07000113,0.6931471805599453,2.4204934522708683,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-89946-C,2,2024-02-10,E07000103,4.624972813284271,1.941241702219135,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-90643-C,2,2024-02-21,E06000060,0.6931471805599453,1.4032417303634324,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-13157-W,3,2021-05-20,E07000065,3.713572066704308,2.1792797700264863,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-14132-W,3,2022-02-21,E07000211,3.044522437723423,2.091715267421703,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-244414-Z,3,2021-06-20,E07000012,2.1972245773362196,1.9302211088058943,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-246558-J,3,2021-05-17,E09000024,3.4011973816621555,1.962081287597523,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-249665-G,3,2021-04-26,E06000035,4.143134726391533,2.2390287080801317,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-249750-G,3,2021-04-16,E07000065,0.0,2.3818974310845853,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-251494-G,3,2021-05-26,E07000229,6.855408798609928,2.276526735824711,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-253092-G,3,2021-06-20,E07000108,3.4965075614664802,1.9824963656366752,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-254449-G,3,2021-07-26,E07000210,4.356708826689592,2.8679127948976824,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-255439-Z,3,2021-08-14,E07000143,1.0986122886681098,2.2479987937178967,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-256477-Z,3,2021-08-20,E07000012,0.6931471805599453,2.3617885914189287,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-260348-Z,3,2021-09-14,E07000008,4.23410650459726,2.0282859197639787,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-260384-G,3,2021-12-12,E07000064,0.6931471805599453,2.0948155663799053,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-260881-Z,3,2021-09-18,E07000075,0.6931471805599453,2.0087703988061993,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-260963-Z,3,2021-09-19,E07000074,1.0986122886681098,2.1968587986397536,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-261775-G,3,2021-12-30,E09000029,4.709530201312334,1.7562997123585915,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-262134-J,3,2021-04-23,E09000031,0.6931471805599453,2.2272513676033174,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-262902-J,3,2021-05-26,E09000006,0.0,1.8744036778099633,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-263344-G,3,2022-01-16,E07000215,1.6094379124341003,2.131688479754132,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-265215-Z,3,2021-10-18,E07000242,0.6931471805599453,1.7218096091969914,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-266428-J,3,2021-06-20,E09000033,0.6931471805599453,1.7025076228704108,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-266429-J,3,2021-06-20,E09000024,3.295836866004329,1.522241991016127,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-266860-Z,3,2021-10-27,E07000202,0.6931471805599453,1.5347483171877294,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-266940-Z,3,2021-10-27,E07000076,0.6931471805599453,1.697561805785309,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-267751-J,3,2021-07-07,E09000023,0.6931471805599453,2.57677988376072,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-269237-J,3,2021-07-26,E09000025,0.6931471805599453,2.500819174715579,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-269330-J,3,2021-07-26,E09000023,1.791759469228055,2.396672954057288,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-269527-Z,3,2021-11-13,E06000055,0.6931471805599453,1.5744217623815142,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-269979-J,3,2021-08-03,E09000011,1.6094379124341003,2.2008747897256318,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-270175-J,3,2021-08-06,E09000022,0.0,2.3062808941242467,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271244-G,3,2022-02-26,E07000112,4.127134385045092,2.0669603205424125,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271723-J,3,2023-04-21,E09000025,0.0,2.089432394746768,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271945-Z,3,2021-11-29,E07000076,0.6931471805599453,2.010588448076298,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271948-Z,3,2021-11-29,E06000033,0.6931471805599453,1.9869349283969917,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-273874-Z,3,2021-12-08,E07000202,0.6931471805599453,2.1320453745164487,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-274205-Z,3,2021-12-10,E06000060,6.483107351457199,1.757058970497465,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
