Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-273055-Z,2,2021-12-05,E07000144,1.6894806201076369,1.569909349789505,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-273726-G,2,2022-03-20,E09000021,-0.1823215567939546,1.8457718859413215,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-274967-Z,2,2021-12-15,E07000200,1.6956156086751528,-0.25357206644921737,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-275978-G,2,2022-04-12,E07000109,4.541697763032518,1.740339690070908,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-276135-J,2,2021-10-26,E09000024,1.749199854809259,2.6196363025991967,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-277752-G,2,2022-05-03,E09000029,0.5784842722398056,1.2661711397699444,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-279140-Z,2,2022-01-14,E07000076,0.7259370033829363,1.7106164972610278,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-279988-G,2,2022-05-25,E07000217,2.1897895988487015,1.8839781859074538,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-280104-G,2,2022-05-25,E07000207,-0.916290731874155,2.179248234619159,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-280134-Z,2,2022-02-01,E09000003,0.0,1.3073198790482063,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-281689-G,2,2022-06-14,E07000064,-0.5978370007556204,1.8019321502389911,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-281924-Z,2,2022-01-30,E09000016,2.4876805766707255,2.1090463647599624,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-282061-Z,2,2022-03-14,E06000034,1.2947271675944,1.2175754557883032,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-282080-Z,2,2022-01-31,E07000143,1.1260112628562242,0.39139007823324645,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-282900-Z,2,2022-02-04,E09000015,2.290849836775625,1.9708748670255063,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-282965-Z,2,2022-02-04,E07000103,6.073274922305548,1.59099524338819,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-285140-G,2,2022-07-18,E07000217,3.073464622094343,1.8905542394830284,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-286090-G,2,2022-07-25,E07000114,3.2523106009544382,2.530275996987096,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-286667-J,2,2022-04-12,E09000002,2.8631528086548506,1.8785304509749758,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-290334-G,2,2022-09-06,E07000110,0.5784842722398056,-0.05146149153435209,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-290551-J,2,2022-06-14,E09000007,-2.70805020110221,1.5415321877918307,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-292257-J,2,2022-07-09,E09000031,1.6894806201076369,2.139886870545534,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-294742-J,2,2022-08-14,E09000032,2.217390246930814,2.208851617114452,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-295699-G,2,2022-10-26,E07000211,2.3009170358933484,1.851106694559872,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-295770-G,2,2022-10-26,E07000106,2.834193255942565,1.7299971139445025,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-297133-G,2,2023-03-13,E07000111,1.252762968495368,1.5556814854153826,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-298294-G,2,2022-11-15,E07000112,2.280680257605996,2.1279279725893065,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-299967-Z,2,2022-04-14,E09000002,2.4973291697865574,2.032267361299651,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-301473-J,2,2022-11-07,E09000026,3.2859112262043593,2.086452471056168,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-302184-G,2,2023-02-17,E06000035,0.0,1.2913477994978635,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-302488-Z,2,2022-05-03,E09000014,3.4350618956149117,2.574876146293478,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-304332-J,2,2022-12-10,E09000033,3.8180785592516044,1.876116094887292,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-305625-J,2,2022-12-21,E09000023,3.648057459593681,1.8537809940725296,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-305777-J,2,2022-12-22,E09000007,3.963982744358857,1.5100503126621532,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-305832-J,2,2022-12-22,E09000030,-1.6094379124341003,1.3121623549396695,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-307690-Z,2,2022-06-25,E09000015,0.0,1.620358439224526,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-307856-J,2,2023-01-17,E09000031,1.62924053973028,2.3805901194518553,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-312750-Z,2,2022-06-28,E06000060,3.8645819308280096,2.083212131142767,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-314526-G,2,2023-04-02,E07000209,0.06453852113757116,2.29864210698084,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-314982-G,2,2023-04-07,E09000027,0.0,1.1948542495376575,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-315005-G,2,2023-04-07,E07000108,0.7884573603642703,2.3251522443945283,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-315495-Z,2,2022-07-13,E06000060,1.9717635278816472,1.5393653945511816,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-317050-J,2,2023-05-11,E09000022,0.5596157879354227,1.9768400123036023,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-318275-J,2,2023-05-27,E09000026,2.075266170269355,1.7744379573789701,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-319902-Z,2,2022-08-03,E07000096,-0.6603573577369544,1.7947074149927105,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-320352-J,2,2023-06-22,E09000025,3.3381392456950185,1.655830571464001,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-321776-J,2,2023-07-08,E09000033,0.31237468504215243,2.113861108164723,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-322217-Z,2,2022-08-16,E07000146,1.6357552207514738,0.857765123134806,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-322391-G,2,2023-06-19,E06000035,2.122261538862764,1.6466674495628442,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-324045-Z,2,2022-08-24,E07000242,1.2479896897427103,1.6789652855262047,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-324086-J,2,2023-08-07,E09000033,0.9295359586241757,2.176558092154162,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-326504-J,2,2023-09-09,E09000025,1.7805861686299298,1.6166474101203163,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-327026-G,2,2023-07-28,E07000105,2.408445483693523,2.162479584959346,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-327160-Z,2,2022-09-08,E07000072,4.323249263971382,2.1832004513985535,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-327749-Z,2,2022-09-11,E07000071,0.0,1.4538202207334359,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-328162-G,2,2023-08-07,E07000116,1.2992829841302609,2.5507434122822477,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-328267-G,2,2023-08-07,E07000116,1.104152469043725,1.5963945434833962,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-328587-Z,2,2022-09-15,E09000014,2.278975227354912,1.9611379577650827,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-331278-G,2,2023-09-02,E09000008,-0.456758402495715,1.4447909216293848,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-336338-Z,2,2022-10-26,E06000034,2.629487878599108,2.4345586843731915,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-337509-Z,2,2022-11-01,E09000016,1.5440101071116452,1.9995131763681684,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-337543-J,2,2024-03-25,E09000021,0.0,1.2514670585200682,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-338010-G,2,2023-10-28,E07000210,2.8631528086548506,1.86460245140089,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-339238-Z,2,2022-11-08,E07000011,1.3437347467010947,1.3196545377785172,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-339282-J,2,2024-02-09,E09000033,2.0519846954467966,2.0289800107868206,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-339778-G,2,2023-11-10,E09000008,-1.791759469228055,1.2185812293930933,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-341539-J,2,2024-03-03,E09000026,1.943526357700037,2.070021744101861,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-346980-G,2,2024-01-07,E07000209,2.766319109226186,2.751014409564855,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-348966-G,2,2024-01-21,E06000035,2.3608540011180215,1.8639927079171785,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-353232-Z,2,2023-01-17,E07000146,0.7884573603642703,1.8895213905529795,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-353362-Z,2,2023-01-17,E07000145,1.8484548129046001,2.2757578579537454,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-353479-Z,2,2023-01-17,E07000066,2.774669888443606,2.896325674005037,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-356208-Z,2,2023-02-14,E06000033,0.0,1.252630477486679,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-356472-G,2,2024-03-15,E07000112,3.2188758248682006,1.7644546627392836,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-356551-G,2,2024-03-15,E07000208,2.8622008809294686,1.7825736129812424,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-357029-Z,2,2023-02-14,E09000014,0.0,1.567788247069855,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-363383-Z,2,2023-03-13,E06000060,1.8562979903656263,1.7505482396420715,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-373532-Z,2,2023-05-13,E09000003,3.807032791570515,1.905203836177018,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-387579-Z,2,2023-07-26,E07000096,2.7245795030534206,2.3721069435780153,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-387902-Z,2,2023-07-28,E09000003,2.7652703414321014,2.103501808367537,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-394314-Z,2,2023-08-28,E06000060,-0.6603573577369544,2.1812840865426266,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-400377-Z,2,2023-10-03,E07000241,5.772634595497505,1.6783101365638085,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-404878-Z,2,2023-10-28,E06000060,-1.529395204760564,2.360080166537835,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-404982-Z,2,2023-10-29,E06000034,3.742420221041966,2.3877468574379024,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-407346-Z,2,2024-02-02,E07000066,0.0,1.8581320447145413,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-414952-Z,2,2023-12-21,E07000242,1.3862943611198906,1.2002581387153688,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-416325-Z,2,2023-12-31,E07000242,2.2335922215070942,1.7303750623413496,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-420671-Z,2,2024-01-21,E07000203,1.7861884241785997,1.4912186371035798,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-420754-Z,2,2024-01-21,E07000070,0.5690945318899664,1.7020106627108147,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-42379-M,2,2022-03-29,E09000025,1.957744606702316,0.7005624141860638,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-46168-M,2,2023-11-02,E09000032,2.775708849576025,1.5050210620733067,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-46549-M,2,2023-12-24,E09000026,2.7589545309639774,2.313042509570745,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-50508-C,2,2023-05-24,E06000056,0.9555114450274363,1.6815447306910078,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-51730-C,2,2021-09-12,E07000010,0.9096017437233584,0.815105529572963,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-52282-C,2,2021-09-17,E09000031,2.9712688013756168,1.316061602475071,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-55241-C,2,2021-10-26,E09000003,3.405078728370128,1.819237309160801,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-57380-C,2,2021-11-30,E07000242,1.2431935174792172,1.8929086438746725,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-57604-C,2,2021-06-24,E07000096,1.80005827204275,2.2025416593091482,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-59447-C,2,2022-01-14,E07000242,2.8134107167600364,2.0269227074796548,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-65504-V,2,2021-07-29,E07000116,1.136764054632486,2.0154129907166505,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-66429-V,2,2021-08-08,E07000110,2.2282206777051834,2.183894459088726,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-71057-C,2,2023-02-15,E07000068,3.1112906141882632,1.9502517431479545,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-71560-C,2,2023-03-01,E07000010,0.0,0.6114432124551201,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-71760-C,2,2023-03-06,E09000014,2.614959778036198,1.879193074350657,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-76085-C,2,2023-06-22,E07000075,1.9242486522741338,2.4893477300620503,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-76207-C,2,2023-06-25,E06000031,3.0757749812275277,2.0810836350908275,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-7849-I,2,2023-09-19,E07000068,0.550046336919272,1.7767360497300757,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-81477-V,2,2022-10-01,E07000112,0.5108256237659907,1.9433862042607735,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-83630-C,2,2023-11-02,E06000056,1.9070703157390494,1.1041974865187563,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-85296-V,2,2023-04-26,E07000065,1.4853852637641216,1.5240679609079117,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-88796-V,2,2023-12-31,E07000113,1.4508328822574619,1.5357962398431513,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-89946-C,2,2024-02-10,E07000103,3.0696021221204464,2.3015572946679796,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-90643-C,2,2024-02-21,E06000060,1.919370593820701,2.0471074102810802,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-13157-W,3,2021-05-20,E07000065,2.4553061800117097,2.0116374822844953,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-14132-W,3,2022-02-21,E07000211,1.2335316065674804,2.5224332923373196,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-244414-Z,3,2021-06-20,E07000012,-0.958850346292951,2.2110409477417523,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-246558-J,3,2021-05-17,E09000024,0.5596157879354227,2.4902934891370254,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-249665-G,3,2021-04-26,E06000035,3.3416832541297476,1.9279428684054465,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-249750-G,3,2021-04-16,E07000065,-1.791759469228055,1.4035370714310773,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-251494-G,3,2021-05-26,E07000229,0.31237468504215243,0.8213738532350194,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-253092-G,3,2021-06-20,E07000108,2.6258755929131943,2.4450008141465425,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-254449-G,3,2021-07-26,E07000210,1.7889778262661782,2.132458766172474,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-255439-Z,3,2021-08-14,E07000143,1.6094379124341003,1.6560242974026167,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-256477-Z,3,2021-08-20,E07000012,0.6151856390902335,1.3714803559506357,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-260348-Z,3,2021-09-14,E07000008,1.2286654169163074,2.0787963357624495,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-260384-G,3,2021-12-12,E07000064,1.9969653198555974,1.8651090138295054,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-260881-Z,3,2021-09-18,E07000075,0.6931471805599453,1.785669684188865,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-260963-Z,3,2021-09-19,E07000074,2.489064659936664,1.741667060084321,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-261775-G,3,2021-12-30,E09000029,2.8949907037524594,2.1278130244921094,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-262134-J,3,2021-04-23,E09000031,2.211930724725915,1.5283924259963206,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-262902-J,3,2021-05-26,E09000006,0.0,1.532869431185085,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-263344-G,3,2022-01-16,E07000215,2.21375387928743,2.231063928648648,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-265215-Z,3,2021-10-18,E07000242,1.2335316065674804,1.8114444941155363,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-266428-J,3,2021-06-20,E09000033,0.03278982282299097,2.1139887681548073,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-266429-J,3,2021-06-20,E09000024,2.10209956557242,2.824368710675874,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-266860-Z,3,2021-10-27,E07000202,2.2738426241283918,1.836112665418403,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-266940-Z,3,2021-10-27,E07000076,-0.8362480242006186,1.5616523910839208,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-267751-J,3,2021-07-07,E09000023,1.4271163556401458,2.0515612542593287,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-269237-J,3,2021-07-26,E09000025,5.387091078601464,1.7933950910167415,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-269330-J,3,2021-07-26,E09000023,2.785011242238338,2.201444888050653,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-269527-Z,3,2021-11-13,E06000055,2.4524408485384233,1.4700405719917014,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-269979-J,3,2021-08-03,E09000011,2.9856819377004897,2.1151327026915343,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-270175-J,3,2021-08-06,E09000022,4.847462556141062,1.3065429896507905,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-271244-G,3,2022-02-26,E07000112,0.6330432564902398,2.5330839034196297,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-271723-J,3,2023-04-21,E09000025,0.0,1.1448228598678976,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-271945-Z,3,2021-11-29,E07000076,0.7654678421395714,1.4075580020173322,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-271948-Z,3,2021-11-29,E06000033,1.5187835441659694,1.551419422951411,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-273874-Z,3,2021-12-08,E07000202,0.45953232937844013,2.2545103887895284,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-274205-Z,3,2021-12-10,E06000060,1.3128272092380182,1.4418911934763228,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-275174-G,3,2022-04-04,E07000209,2.0390534807745477,2.012238687545336,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-276387-G,3,2022-04-16,E09000027,0.42744401482693967,0.62701057630723,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-276402-G,3,2022-04-16,E07000216,1.252762968495368,1.5173661465783221,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-277228-Z,3,2022-01-03,E09000003,2.483516795498946,1.7737963744646281,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-277951-G,3,2022-05-05,E07000110,2.918671227417529,1.6471183547242285,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-278966-Z,3,2022-01-13,E07000103,2.302585092994046,2.0243567302804015,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-279565-G,3,2022-05-21,E07000113,4.0389492990005325,2.049352980495191,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-280568-G,3,2022-05-30,E09000008,2.856470206220483,1.7258629428460819,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-280669-Z,3,2022-01-22,E07000240,2.6649107084415924,1.8850855941659095,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-286573-G,3,2022-07-30,E07000111,2.1242555574696285,1.6322327190483104,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
