Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-287140-Z,3,2022-03-09,E07000143,1.1837700970084166,1.2326156213869046,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-287202-Z,3,2022-02-21,E06000056,0.7339691750802005,1.7131489734692542,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-289681-G,3,2022-08-31,E07000106,3.022860940942244,1.639309354997322,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-291587-G,3,2022-09-17,E07000228,1.6582280766035324,1.963924399798136,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-294602-Z,3,2022-03-16,E07000202,1.737537915061416,1.4925680057686375,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-294762-Z,3,2022-03-16,E07000008,1.9694406464655074,1.4497273325330855,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-295298-J,3,2022-08-21,E09000011,2.1498223384416355,1.6103605113652892,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-295420-J,3,2022-08-23,E09000001,3.380994674344636,1.709032193149516,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-295458-J,3,2022-08-23,E09000004,1.536867219599265,1.9223154756992145,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-296101-J,3,2022-09-01,E09000026,2.338595530517079,1.9053696942868807,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-297906-J,3,2022-09-25,E09000023,1.213923135179104,1.9840344051098096,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-298473-Z,3,2022-04-06,E07000102,2.7047112998366956,2.1364444430953466,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-299105-J,3,2022-10-27,E09000011,0.0,1.8924855372388594,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-299352-G,3,2022-11-23,E07000224,2.54422322694442,1.6176369153119965,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-299368-J,3,2022-10-13,E09000023,1.168345626682785,2.0203494528412116,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-301358-G,3,2022-12-11,E07000064,2.954910279033736,2.210099211501169,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-302756-J,3,2022-11-22,E07000072,2.0541237336955462,1.778839499052998,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-304121-G,3,2022-12-31,E07000111,2.0519846954467966,1.8614774824759563,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-304364-G,3,2023-01-01,E07000112,1.0704414117014134,2.0111538381472824,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-304847-G,3,2023-01-05,E07000228,-1.791759469228055,1.5724877232363161,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-305855-Z,3,2022-05-21,E07000149,0.9619012431262074,1.5318898267193088,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-306241-G,3,2023-01-14,E07000064,2.2755564206061263,1.5641038529903608,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-306499-J,3,2023-01-01,E09000007,2.341805806147327,1.9224165069538193,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-309633-J,3,2023-08-01,E09000022,0.0,1.4753160238865188,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-310138-Z,3,2022-06-30,E07000143,-1.791759469228055,1.9717243746625943,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-310972-G,3,2023-02-26,E09000008,1.2901505005669882,2.0559695506394458,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-310991-J,3,2023-02-20,E09000012,2.302585092994046,1.8377995438905856,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-311761-Z,3,2022-06-23,E09000003,1.410986973710262,1.8440575880987606,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-312936-Z,3,2022-06-30,E06000032,1.6454483499571335,2.18344287028982,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-312990-Z,3,2022-06-30,E06000060,3.2632116386882526,2.00843606231075,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-315847-Z,3,2022-07-15,E07000241,2.159484249353372,2.1989906882801646,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-315970-Z,3,2022-07-15,E07000241,0.22314355131420976,2.235391395237916,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-316430-J,3,2023-05-03,E09000024,0.016529301951210506,1.9254504809673265,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-316465-G,3,2023-04-22,E07000116,2.772588722239781,1.8564474249095786,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-316592-J,3,2023-05-05,E09000012,1.9070703157390494,1.5593797271110899,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-318326-J,3,2023-05-29,E09000019,1.2716314527997508,1.5356661351450398,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-318331-J,3,2023-06-09,E09000023,-0.5108256237659907,1.9558990220682668,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-318552-J,3,2023-06-01,E09000020,5.272743115428606,2.366032219737297,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-319174-J,3,2023-06-09,E09000033,1.3523928094442093,1.8598271150449368,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-322892-J,3,2023-07-23,E09000012,2.7024791560527546,1.9854840332962247,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-327336-G,3,2023-07-31,E07000063,2.2335922215070942,2.2846260079241794,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-327400-J,3,2023-09-20,E09000023,1.4739999415389962,1.7781982276032404,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-327418-J,3,2023-09-20,E09000030,2.4321502973486893,1.8099547713770305,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-328065-J,3,2023-10-01,E09000001,2.0835995518284998,1.7266823058555771,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-330597-Z,3,2022-09-26,E09000016,2.4581633248124892,2.109201322541061,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-333396-G,3,2023-09-22,E07000116,2.064750826269832,1.9702788142011758,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-339383-G,3,2023-11-08,E07000106,-1.791759469228055,1.5519718413317372,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-340896-Z,3,2022-11-16,E07000145,-0.6603573577369544,1.9175131069207607,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-341915-G,3,2023-11-27,E09000008,3.0895261528403517,1.56289026894954,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-342381-Z,3,2022-11-23,E07000098,3.008977500304012,1.4481912343425691,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-344336-G,3,2023-12-15,E07000111,-1.791759469228055,1.7975221072061656,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-348918-Z,3,2022-12-25,E09000003,1.824549292051046,1.9278084630441406,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-349956-Z,3,2022-12-31,E07000076,1.8191584434161694,1.5648651182629245,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-352054-G,3,2024-02-08,E07000063,2.613739521630969,2.5632873911074645,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-353064-G,3,2024-02-16,E07000207,2.8949907037524594,2.1428992505583495,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-354703-G,3,2024-02-29,E07000215,3.174575565971621,2.3053075594112697,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-355588-G,3,2024-03-07,E07000228,1.7972996496036704,1.3127376115310896,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-357450-G,3,2024-03-24,E07000113,1.5040773967762742,1.2044829753187871,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-358944-Z,3,2023-02-21,E06000031,0.0,1.980427418321602,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-362980-Z,3,2023-03-11,E07000143,2.446685436967803,1.2276317299484774,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-365262-Z,3,2023-03-22,E07000203,0.16833531481921474,0.8374447878169597,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-366469-Z,3,2023-03-30,E07000068,2.3826278006675823,1.2911190042440308,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-366647-Z,3,2023-03-30,E06000060,2.8458779068975377,1.1871409379568123,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-370142-Z,3,2023-04-21,E07000146,1.3609765531356006,1.4888646429758294,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-372928-Z,3,2023-05-10,E07000075,2.6968769005040847,1.7544604369911472,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-377873-Z,3,2023-06-09,E07000143,1.6357552207514738,1.8030919859034826,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-385208-Z,3,2023-07-13,E07000069,2.613739521630969,1.9820013171046564,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-386713-Z,3,2023-07-23,E09000010,2.2704061946298104,2.298521601953323,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-389196-Z,3,2023-08-02,E07000240,3.2727324976589114,1.6962074756032628,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-401796-Z,3,2023-10-12,E07000143,0.676340062243564,1.7163797488146613,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-402894-Z,3,2023-10-18,E07000144,-0.10536051565782628,1.9998613683336186,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-405431-Z,3,2023-11-04,E06000055,0.0,1.6975534142696125,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-411538-Z,3,2023-12-03,E06000060,1.824549292051046,2.050939371623519,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-412086-Z,3,2023-12-06,E06000055,1.2855527913183589,2.2334943564210956,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-413446-Z,3,2023-12-13,E07000146,-0.33314444652853825,1.8891120909055967,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-420239-Z,3,2024-01-19,E07000200,2.598979106047848,2.272445296602156,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-420338-Z,3,2024-01-19,E06000060,3.2523106009544382,2.0694187796992605,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-420342-Z,3,2024-01-19,E07000066,1.8299112351924312,2.425947560151683,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-422867-Z,3,2024-01-29,E06000033,0.9682504708048661,1.722949727883715,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-42387-M,3,2022-03-30,E09000019,2.367123614131617,1.4305782164957999,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-426119-Z,3,2024-02-15,E07000066,-0.40546510810816444,2.375954516444046,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-427141-Z,3,2024-03-18,E07000072,0.0,1.344067561986264,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-42889-M,3,2023-02-21,E09000022,0.0,1.8449651425003715,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-431319-Z,3,2024-03-18,E07000066,2.508243329967236,1.713947715636598,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-46423-C,3,2021-04-16,E09000003,1.5224265354444706,1.655123527997108,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-5076-I,3,2022-07-27,E06000060,1.4853852637641216,2.085790099223201,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-51318-C,3,2021-09-08,E07000241,2.4821250068261236,1.7329268212255267,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-53387-C,3,2021-10-01,E06000056,0.7498425242364906,1.547976957765197,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-60451-C,3,2022-02-15,E09000010,2.388762789235098,2.6073575660269985,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-71393-N,3,2023-08-01,E09000022,0.0,1.463760598032355,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-71924-N,3,2023-08-01,E09000032,0.0,1.6849419434519983,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-72131-N,3,2022-10-06,E09000019,1.9832976811269336,2.078932853610251,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-74485-N,3,2023-10-15,E09000012,2.4553061800117097,2.062799346870357,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-74902-V,3,2021-11-09,E07000114,2.4292177439274116,1.5055607314112058,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-79222-C,3,2023-09-18,E07000148,0.0,1.7547470378429928,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-81586-V,3,2022-10-11,E07000210,3.4657359027997265,1.9490287259379422,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-84938-V,3,2023-04-15,E07000215,3.2101713842380546,1.802449592027032,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-87895-V,3,2023-11-03,E07000105,1.540445040947149,1.6645109058712273,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-11745-O,4,2022-10-12,E07000066,0.0,1.9552127860021398,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-13211-O,4,2023-05-04,E07000099,0.0,1.5820396955163107,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-20904-U,4,2022-11-03,E06000035,2.1061646118205894,1.6232110055371598,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-22456-U,4,2023-12-05,E07000208,3.3339886319687055,2.091371484416349,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-230324-Z,4,2021-04-11,E07000148,2.4849066497880004,1.8784290244544315,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-230401-Z,4,2021-04-12,E07000096,0.19611487892629037,2.198247071879331,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-231661-Z,4,2021-04-17,E07000072,2.8458779068975377,1.732712235272314,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-235157-Z,4,2021-05-05,E09000015,1.6582280766035324,2.0454671971838225,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-236688-Z,4,2021-05-14,E09000010,2.5751535276357784,2.228678618191504,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-237009-Z,4,2021-05-16,E07000073,2.34660197841082,2.2368894960426293,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-239862-J,4,2021-07-14,E09000007,0.0,2.1730112586993404,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-241315-Z,4,2021-06-07,E06000056,0.9808292530117262,1.2310306304560148,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-243485-J,4,2022-05-23,E09000028,0.0,1.7019631808816993,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-244956-Z,4,2022-11-12,E07000095,0.0,1.5034993526445894,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-247951-Z,4,2021-07-10,E07000203,2.834193255942565,1.7065941253612418,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-248113-Z,4,2021-07-12,E07000011,1.929103030738932,1.995036023171969,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-252712-Z,4,2021-08-01,E07000076,1.0531499145913523,1.350557916551732,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-253830-Z,4,2021-08-11,E09000003,0.125163142954006,1.504875467278478,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-255327-Z,4,2021-08-13,E06000056,1.1474024528375417,1.3095997441333012,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-258143-Z,4,2021-08-30,E07000240,2.744060638625243,1.865327415606484,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-258869-G,4,2021-11-28,E07000215,3.1724827852984903,1.887130379322456,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-262002-Z,4,2021-09-27,E07000179,2.322387720290225,1.7001857723576779,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-262015-Z,4,2021-09-27,E07000076,-1.0986122886681098,1.3151372445365135,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-262621-G,4,2022-01-09,E07000212,3.6014134283326604,2.294582729462523,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-263717-J,4,2021-05-14,E09000012,2.402430427963762,1.8018060821120438,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-264514-G,4,2022-01-26,E09000029,3.0688278286245416,1.8751421206268708,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-264550-Z,4,2021-10-12,E07000147,1.8299112351924312,1.4000334251171522,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-264583-Z,4,2021-10-12,E06000033,3.054001181677967,1.3898145102058823,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-265347-J,4,2021-06-07,E09000019,1.462483499477437,1.6169156828964266,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-268115-J,4,2021-07-12,E09000033,-0.03390155167568134,2.2690231390734024,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-269982-G,4,2022-02-22,E09000029,4.401011934584962,1.8317829465895137,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-271719-G,4,2022-03-02,E07000113,1.4271163556401458,1.5371595481949247,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-271792-Z,4,2021-11-28,E07000143,2.8810693652338513,1.6269921100266937,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-272692-J,4,2021-09-11,E09000033,2.028148247292285,1.4989741718328808,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-273209-J,4,2021-09-20,E09000022,1.9242486522741338,1.5670161808699707,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-274885-G,4,2022-04-01,E07000106,2.686713063714079,2.094853869722799,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-274941-G,4,2022-04-01,E07000112,2.147878703233064,2.303276938346152,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-275754-G,4,2022-04-09,E07000228,2.114245463874528,1.8563811262097476,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-276464-J,4,2021-10-29,E09000013,3.50955340629978,1.638361681994782,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-276783-Z,4,2021-12-29,E07000071,1.8458266904983307,1.8548609311807174,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-277083-J,4,2021-11-05,E09000028,2.03688192726104,1.3975748721132832,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-277761-J,4,2021-11-14,E09000020,2.373354163882253,1.6033309754966423,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-277781-G,4,2022-05-09,E07000228,0.6418538861723947,1.5766722645279028,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-278232-Z,4,2022-01-09,E07000242,2.0455399900041544,2.020344401317816,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-278247-Z,4,2022-01-09,E06000055,2.302585092994046,1.9248159354709597,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-281286-J,4,2021-12-28,E09000025,2.204604684633842,1.9544602025619553,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-282321-G,4,2022-06-19,E07000105,0.7884573603642703,2.0723043890221353,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-282655-Z,4,2022-02-02,E07000102,1.9624394510065237,2.2078233965981515,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-284834-G,4,2022-07-16,E07000115,1.2669476034873244,2.04703050083765,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-284899-J,4,2022-02-14,E09000032,3.282163564104119,2.019262364837661,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-289341-G,4,2022-08-27,E07000210,0.9682504708048661,1.761588723951407,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-290198-Z,4,2022-02-22,E07000145,2.8735646395797834,2.2320711391589603,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-291100-G,4,2022-09-12,E09000029,0.03278982282299097,1.7353186747527605,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-291492-G,4,2022-09-16,E07000065,2.136136885356381,1.635943121383408,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-292120-J,4,2022-07-07,E09000031,2.3963789722804063,2.1292924586886635,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-292189-G,4,2022-09-24,E07000106,3.952844999948401,1.8750120860033601,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-292827-Z,4,2022-03-05,E07000076,1.6956156086751528,1.332926360853005,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-296729-G,4,2022-11-04,E07000114,0.0,1.833668766939573,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-302437-G,4,2022-12-18,E09000008,1.561647248597752,2.084318555727184,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-303816-Z,4,2022-05-10,E07000145,2.585254623622282,2.0759347167228874,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-304494-J,4,2022-12-12,E09000025,1.3652409519220583,2.371828124394557,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
