Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-347723-Z,4,2022-12-19,E09000014,3.312973148247316,1.953226219760478,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347729-G,4,2024-01-12,E07000063,2.855511892778672,1.3315268618654477,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347731-Z,4,2022-12-19,E07000077,1.136764054632486,1.5396319383510924,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347750-G,4,2024-01-12,E07000064,-0.5389965007326869,1.2636668887555338,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347751-Z,4,2022-12-19,E06000033,2.4553061800117097,1.8474412584669857,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347752-Z,4,2022-12-19,E09000016,0.1823215567939546,1.8909399923592254,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347754-Z,4,2022-12-19,E06000034,2.775708849576025,1.8506487361528094,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347784-G,4,2024-01-12,E07000106,2.529720665577793,1.2666374789098533,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347788-G,4,2024-01-12,E09000021,1.5260563034950492,1.249513969907135,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347789-G,4,2024-01-12,E07000228,0.9096017437233584,1.2461788732757642,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347796-G,4,2024-01-13,E07000228,0.09531017980432493,1.4920743572525095,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347833-G,4,2024-01-13,E07000105,0.1823215567939546,1.412806134861933,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347845-G,4,2024-01-12,E07000114,2.5610957881455465,1.3703576467831553,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347847-G,4,2024-01-12,E07000228,0.8685000680378065,1.302376367382907,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347861-G,4,2024-01-13,E06000035,2.448127398284704,1.4054689954996489,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347862-G,4,2024-01-13,E06000035,3.781154730223107,1.4133135545144486,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347874-G,4,2024-01-13,E07000211,2.461012329588564,1.4046166091572343,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347925-G,4,2024-01-13,E07000227,-0.2231435513142097,1.3097372810653183,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347948-Z,4,2022-12-13,E09000005,0.0,2.0726278249467653,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347951-G,4,2024-01-15,E07000114,1.0116009116784799,1.5445329195281716,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-347963-G,4,2024-02-08,E07000207,0.0,1.9302630121833855,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348010-G,4,2024-01-15,E07000065,2.4423470353692043,1.4011458702353718,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348015-G,4,2024-01-15,E07000116,3.5155176386914535,1.5349806487655142,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348022-G,4,2024-01-15,E07000212,1.7520942128356236,1.5287003860537451,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348025-G,4,2024-01-15,E07000212,3.4067375620377707,1.520181175856052,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348079-G,4,2024-01-15,E07000065,3.9749978045895347,1.4528166310306228,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348107-Z,4,2023-01-10,E07000011,0.0,1.5462000206791056,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348132-G,4,2024-01-15,E07000207,2.9391619220655967,1.5513822164154911,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348317-Z,4,2022-12-19,E07000009,0.5690945318899664,1.66484518959597,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348339-G,4,2024-02-16,E07000063,0.0,1.720725797984132,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348409-Z,4,2023-01-11,E07000071,0.0,1.6334318061581108,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348649-G,4,2024-01-22,E07000063,0.06453852113757116,1.619424120198547,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348905-Z,4,2022-12-25,E09000015,2.4292177439274116,1.697084464767734,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348908-Z,4,2022-12-25,E09000003,2.60638654732571,1.721599777050172,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348910-Z,4,2022-12-25,E06000031,1.8971199848858813,1.7208567367945211,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348915-Z,4,2022-12-25,E06000055,1.992430164690206,1.7226730353291306,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348917-Z,4,2022-12-25,E07000067,1.6802069833223074,1.5226680070066292,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348918-Z,4,2022-12-25,E09000003,1.824549292051046,1.7126868325376072,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348924-G,4,2024-01-22,E07000111,2.6775909936175015,1.489451063955964,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348926-Z,4,2022-12-25,E06000034,2.70359585075283,1.7436518806212984,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348930-Z,4,2022-12-25,E07000143,1.5077742586576002,1.5130112188203622,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348931-Z,4,2022-12-25,E09000010,1.3523928094442093,1.7995980102168747,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348935-Z,4,2022-12-25,E07000066,0.08004270767353636,1.779301918426644,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348937-Z,4,2022-12-25,E07000067,1.339377441332139,1.5051126428222845,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348943-Z,4,2022-12-25,E07000200,0.6151856390902335,1.5075510666920657,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348950-G,4,2024-01-22,E07000216,1.2286654169163074,1.2578165121497888,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348950-Z,4,2022-12-25,E07000147,2.3529613003191128,1.478899627333291,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348959-Z,4,2022-12-25,E09000002,0.6418538861723947,1.7452359521577825,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348962-Z,4,2022-12-25,E07000067,1.339377441332139,1.5051126428222845,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348991-Z,4,2022-12-25,E09000002,2.9712688013756168,1.7253599887871678,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348994-Z,4,2022-12-25,E09000014,2.7891180241909916,1.7964056355276123,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-348995-Z,4,2022-12-25,E07000071,2.9687036011660717,1.7240494697898834,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349031-G,4,2024-01-22,E06000035,2.731115474033206,2.090141377734049,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349037-G,4,2024-01-22,E07000065,2.512305623976115,1.3626211220795974,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349049-G,4,2024-01-22,E07000106,2.505525936990736,2.194279190087826,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349051-G,4,2024-01-22,E07000210,2.7715465126613377,2.0292534548272108,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349053-G,4,2024-01-22,E06000035,2.169053700369523,2.090141377734049,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349056-G,4,2024-01-22,E07000211,1.8510760463844744,1.7807519171141424,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349059-G,4,2024-01-22,E07000228,2.7631695003232895,1.9574281391179533,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349060-G,4,2024-01-22,E07000228,1.0055218656020977,2.052242577277123,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349061-G,4,2024-01-22,E07000064,2.3240203737141107,2.0491951625964995,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349062-G,4,2024-01-22,E07000116,2.9329699518176757,2.045653587772081,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349066-G,4,2024-01-22,E07000106,-1.0498221244986778,2.012739868433131,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349069-G,4,2024-01-22,E07000109,0.8401293709085912,2.015167655441327,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349071-G,4,2024-01-22,E07000107,2.774669888443606,2.006262674126636,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349073-G,4,2024-01-22,E07000108,3.092556458189531,2.50522962001915,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349074-G,4,2024-01-22,E07000209,3.6554088440523365,1.959151920505163,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349076-G,4,2024-01-22,E07000228,2.4553061800117097,2.052242577277123,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349077-G,4,2024-01-22,E07000105,0.04879016416943204,2.049839712556144,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349078-G,4,2024-01-22,E07000065,2.408445483693523,1.958256794293768,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349079-G,4,2024-01-22,E07000105,2.6798793241355137,2.148361114977919,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349080-G,4,2024-01-22,E07000216,2.7808875250544762,1.815162247955754,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349082-G,4,2024-01-22,E07000116,2.161405479531266,1.9637896829683816,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349084-G,4,2024-01-22,E07000106,2.338595530517079,2.2902740356673834,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349086-G,4,2024-01-22,E07000065,0.7419373447293773,1.8073997357974303,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349087-G,4,2024-01-22,E07000064,-0.7985076962177716,2.0073693184723744,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349088-G,4,2024-01-22,E07000227,2.7354491752903245,1.8460012114991868,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349089-G,4,2024-01-22,E07000228,2.388762789235098,1.9372057025242735,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349090-G,4,2024-01-22,E07000109,2.649714624089247,1.5950861772276497,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349091-G,4,2024-01-22,E07000110,2.456735772821304,2.022538195286394,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349092-G,4,2024-01-22,E07000228,2.2755564206061263,1.9628200191711684,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349096-G,4,2024-01-22,E07000210,2.7223913183728676,2.0021430444874535,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349097-G,4,2024-01-22,E07000112,1.9763931657803893,2.19815196071572,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349098-G,4,2024-01-22,E07000227,2.7557816039234,1.922349022011261,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349112-G,4,2024-01-22,E07000108,-0.4834266495778762,1.9600109631343732,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349113-G,4,2024-01-22,E07000108,0.8256363636060242,1.4645928137407385,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349114-G,4,2024-01-22,E07000116,1.8666607774011728,1.6182073114194409,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349117-G,4,2024-01-22,E07000106,1.713797927758343,1.7232771721577214,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349121-G,4,2024-01-22,E07000111,2.9023369259544376,1.489451063955964,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349122-G,4,2024-01-22,E07000210,-0.40546510810816444,1.4365231138758712,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349125-G,4,2024-01-22,E07000065,2.9806186357439426,1.6494388817359704,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349130-G,4,2024-01-22,E07000110,1.0874389880699844,1.6084273420298723,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349133-G,4,2024-01-22,E07000228,1.3261904370501851,1.5496490497091808,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349137-G,4,2024-01-22,E07000112,1.2431935174792172,1.6930132113021945,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349138-G,4,2024-01-22,E06000035,2.448127398284704,1.6242782338716855,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349141-G,4,2024-01-22,E07000112,2.6979998652487085,1.8816330276005666,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349142-G,4,2024-01-22,E09000006,2.3529613003191128,1.7697961381829264,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349146-G,4,2024-01-22,E07000209,1.8536904269585455,1.4798213749930524,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349146-Z,4,2022-12-27,E07000200,2.327277705584417,1.5722655378941737,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349147-G,4,2024-01-22,E07000116,3.905669531455971,1.4381345044869134,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349148-Z,4,2022-12-27,E07000070,2.4054424784337534,1.7138823381668522,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349149-G,4,2024-01-22,E07000063,1.442989704796436,1.7665640078163038,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349150-G,4,2024-01-22,E07000115,2.402430427963762,1.5688786459667945,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349150-Z,4,2022-12-27,E07000242,1.0414538748281612,1.718709231693694,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349151-G,4,2024-01-22,E07000115,2.896832324899109,1.4990922247305316,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349154-G,4,2024-01-22,E09000006,2.424802725718295,1.5356757302935007,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349154-Z,4,2022-12-27,E07000067,1.3987168811184478,1.594921808348256,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349155-G,4,2024-01-22,E07000113,-0.33314444652853825,1.4089023937788814,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349156-Z,4,2022-12-27,E07000144,0.9619012431262074,1.7433972799553457,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349157-G,4,2024-01-22,E07000115,2.714694743820879,1.4184721438958077,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349163-G,4,2024-01-22,E07000065,2.24953587190423,1.4179484070020787,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349165-G,4,2024-01-22,E07000108,1.5114575040738967,1.5775602582699566,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349167-Z,4,2022-12-27,E07000241,3.227505151566255,1.7657943272158128,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349169-Z,4,2022-12-27,E09000010,2.477937980471907,1.853497491328029,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349172-Z,4,2022-12-27,E07000098,2.2738426241283918,1.7289980032052799,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349173-G,4,2024-01-22,E07000065,2.3841650799864684,1.4088110170698194,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349175-G,4,2024-01-22,E07000110,1.308332819650179,1.5229596040158957,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349176-G,4,2024-01-22,E07000210,3.370738174177447,1.4440689433810978,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349178-G,4,2024-01-22,E07000106,2.304250372313107,1.5519681728776917,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349180-Z,4,2022-12-27,E09000002,2.169053700369523,1.6958106255270775,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349181-G,4,2024-01-22,E07000211,1.7749523509116738,1.5139691116953427,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349187-Z,4,2022-12-27,E07000203,1.9459101490553132,1.4997855310801471,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349188-G,4,2024-01-22,E07000108,2.540288795639585,1.5775602582699566,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349188-Z,4,2022-12-27,E09000016,0.9555114450274363,1.7147552709983058,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349192-Z,4,2022-12-27,E07000070,3.250374491927572,1.625529136308839,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349194-G,4,2024-01-22,E07000105,2.0476928433652555,1.435760979675747,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349196-Z,4,2022-12-27,E07000067,3.1325914562711885,1.494149128092226,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349202-Z,4,2022-12-28,E09000005,1.561647248597752,1.880963444658303,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349203-G,4,2024-01-22,E07000211,1.2188614168196867,1.5139691116953427,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349204-G,4,2024-01-22,E07000106,2.284081621429486,1.4544791218664437,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349205-Z,4,2022-12-27,E07000066,2.2353763433005955,1.7486677001010793,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349207-G,4,2024-01-22,E07000113,2.0476928433652555,1.3258762519896266,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349208-Z,4,2022-12-27,E09000015,2.917770732084279,1.6923691664205378,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349211-Z,4,2022-12-27,E09000014,2.128231705849268,1.7930834102205535,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349216-G,4,2024-01-22,E07000065,2.3702437414678603,1.3626211220795974,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349223-G,4,2024-01-22,E07000106,2.479335604738545,1.4552776761719777,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349225-G,4,2024-01-22,E07000114,2.7024791560527546,1.5400098675124152,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349233-Z,4,2022-12-27,E07000146,0.8614824953791601,1.6757897665766706,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349236-G,4,2024-01-22,E06000035,1.892107443062337,1.4765205628368285,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349242-Z,4,2022-12-27,E07000077,1.840549633397487,1.6670308377279779,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349243-G,4,2024-01-22,E06000035,3.114995694380809,1.456455178586229,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349245-G,4,2024-01-22,E07000064,1.6060990111685858,1.325247064056914,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349247-G,4,2024-01-22,E09000029,2.6282852326333477,1.492654048779193,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-349250-G,4,2024-01-22,E07000215,2.7256718024520294,1.4513846707722609,1.666014716406228,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
