Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-240443-Z,2,2021-06-03,E07000067,2.4069451083182885,1.5019841276334185,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240462-Z,2,2021-06-03,E07000146,1.8431916428603257,1.5240094597052372,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240489-Z,2,2021-06-03,E07000242,1.8536904269585455,1.5919000946270487,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240492-Z,2,2021-06-03,E09000014,0.4382549309311553,1.7573874731835943,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240513-Z,2,2021-06-03,E07000145,2.2064412324411435,1.7458337789295277,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240541-Z,2,2021-06-03,E07000146,3.0389513926739675,1.5077601379543506,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240544-Z,2,2021-06-03,E07000200,1.3128272092380182,1.444782363743261,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240560-Z,2,2021-06-03,E07000240,3.0341513834579357,1.6063049887238081,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240575-Z,2,2021-06-03,E06000055,0.2751032902449208,1.637185181701468,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240601-Z,2,2021-06-03,E07000243,2.169053700369523,1.5886646950909835,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240617-Z,2,2021-06-03,E07000066,1.8137383759468304,1.6919614003021373,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240631-Z,2,2021-06-03,E07000066,1.1260112628562242,1.6926856063291331,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240665-Z,2,2021-06-03,E06000032,2.779853933231194,1.7232734614424938,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240673-Z,2,2021-06-03,E06000031,3.0325462466767075,1.6968994621170959,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241639-Z,2,2021-06-12,E06000056,1.6193882432872684,1.4641617648583194,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241648-Z,2,2021-06-17,E07000010,0.24946085963158324,1.5967876389675146,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241758-Z,2,2021-06-10,E09000003,2.940924037058996,1.721182526462128,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241765-Z,2,2021-06-10,E09000003,2.9789251552376097,1.7389468914991943,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241773-Z,2,2021-06-10,E06000032,2.2442495159810822,1.7230202279303668,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241782-Z,2,2021-06-10,E09000016,1.7889778262661782,1.7568668327738828,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241784-Z,2,2021-06-10,E07000202,1.7167964307545998,1.672255535562451,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241795-Z,2,2021-06-10,E07000146,3.2587373582933314,1.5077657223874088,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241828-Z,2,2021-06-10,E07000143,1.2762934659055623,1.4661661454135018,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241830-Z,2,2021-06-10,E07000074,2.3207523969494948,1.4312123656449087,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241847-Z,2,2021-06-10,E06000055,0.7339691750802005,1.6140416164998452,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241849-Z,2,2021-06-10,E07000066,2.3577043922151253,1.7018206158290214,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241868-Z,2,2021-06-10,E07000077,2.5764217586237734,1.4502283224594807,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241889-Z,2,2021-06-10,E07000241,0.3364722366212129,1.6240916530533245,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241896-Z,2,2021-06-10,E06000031,0.16833531481921474,1.6850798728995597,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241906-Z,2,2021-06-10,E07000149,2.4581633248124892,1.4251888567039053,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241911-Z,2,2021-06-10,E07000146,1.1631508098056809,1.4708703057369845,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241914-Z,2,2021-06-10,E07000012,3.2228678461377385,1.401170786432324,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241916-Z,2,2021-06-10,E06000056,1.3306054552593019,1.463330804035923,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241949-Z,2,2021-06-10,E06000060,1.8431916428603257,1.64434040046652,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241951-Z,2,2021-06-10,E06000060,1.5824092400461809,1.64434040046652,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241971-Z,2,2021-06-10,E07000102,0.32449604557449724,1.6782752622797705,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241979-Z,2,2021-06-10,E07000143,0.9295359586241757,1.4578610336053441,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241988-Z,2,2021-06-10,E07000241,1.0531499145913523,1.6446030603523596,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241995-Z,2,2021-06-10,E07000145,2.7365296724240786,1.7421893271686495,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242003-Z,2,2021-06-10,E07000070,-0.958850346292951,1.654965038429731,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242122-Z,2,2021-06-12,E07000066,-0.2231435513142097,1.6973191896724775,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242187-Z,2,2021-06-12,E07000200,1.0704414117014134,1.4781932952913008,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242225-Z,2,2021-06-12,E07000149,2.2874714551839976,1.51385222291642,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242226-Z,2,2021-06-12,E07000149,1.1526795099383853,1.513281469338896,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242228-Z,2,2021-06-12,E09000014,1.9832976811269336,1.6975581155752935,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242230-Z,2,2021-06-12,E07000202,0.2751032902449208,1.6932223234743848,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242232-Z,2,2021-06-12,E07000200,2.8631528086548506,1.548866599270511,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242248-Z,2,2021-06-12,E09000015,1.3904523712685544,1.658788949554088,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242259-Z,2,2021-06-12,E07000143,2.049841071903545,1.4937216971015852,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242265-Z,2,2021-06-12,E07000149,2.2300144001592104,1.451143477653192,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242290-Z,2,2021-06-12,E07000242,3.237370407504365,1.5421486317696989,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242293-Z,2,2021-06-12,E07000067,1.377926111449374,1.4330438261007774,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242294-Z,2,2021-06-12,E07000077,-1.455287232606842,1.4040611401310048,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242304-Z,2,2021-06-12,E06000056,1.466337068793427,1.4310354228200899,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242311-Z,2,2021-06-12,E07000072,1.3261904370501851,1.5910629100216835,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242315-Z,2,2021-06-12,E07000012,2.0835995518284998,1.390451097393754,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242322-Z,2,2021-06-12,E07000012,1.5720821258903315,1.3813028363632265,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242330-Z,2,2021-06-12,E07000095,0.8614824953791601,1.5819894251012152,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242331-Z,2,2021-06-12,E07000200,1.168345626682785,1.5036879458003245,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242332-Z,2,2021-06-12,E07000146,0.9360933591703348,1.5080269773394215,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242334-Z,2,2021-06-12,E07000011,1.1474024528375417,1.5080734803759464,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242336-Z,2,2021-06-12,E07000095,0.7096764825111558,1.634971039320559,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242339-Z,2,2021-06-12,E07000066,2.7365296724240786,1.7501813720029735,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242346-Z,2,2022-10-30,E07000076,0.4054651081081644,1.5231963768756827,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242488-Z,2,2021-07-03,E06000031,0.0,1.7447248034555145,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242502-Z,2,2021-06-17,E07000149,0.125163142954006,1.6805499836882234,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242732-Z,2,2023-11-28,E07000103,0.0,1.6011907558051517,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242766-Z,2,2021-06-17,E07000240,1.1888591665158879,1.7054835706897002,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242770-Z,2,2024-03-21,E06000032,-2.0149030205422647,1.1723026634613614,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242800-Z,2,2021-07-14,E09000016,-0.958850346292951,1.6619853776572437,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242960-Z,2,2021-07-03,E07000009,0.0,1.4843830349166707,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242968-Z,2,2021-06-17,E07000077,-0.01680711831638129,1.5966699176909447,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242991-Z,2,2021-06-17,E07000072,2.284081621429486,1.7180957408559592,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242992-Z,2,2021-06-17,E07000146,1.5651376535375203,1.5945115219569441,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243008-Z,2,2021-06-17,E07000149,1.3217558399823195,1.5975937941621883,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243034-Z,2,2021-06-17,E09000016,2.4821250068261236,1.8568286334521453,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243037-Z,2,2021-06-17,E07000067,3.5035533882996828,1.6324843890984162,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243043-Z,2,2021-06-17,E06000060,3.0453157737428187,1.8866876903689378,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243048-Z,2,2021-06-17,E07000076,2.501435951739211,1.7221876484253353,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243051-Z,2,2021-06-17,E07000148,1.2575135712539658,1.9008678060735997,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243053-Z,2,2021-06-17,E07000147,1.3128272092380182,1.708820625245652,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243055-Z,2,2021-06-17,E07000067,2.1822989271195437,1.635754841554992,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243076-Z,2,2021-06-17,E07000009,2.294216843323529,1.533801914103774,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243081-Z,2,2021-06-17,E07000071,2.8707357833793057,1.8143711555372493,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243083-Z,2,2021-06-17,E09000031,2.4054424784337534,1.810777653014494,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243097-Z,2,2021-06-17,E07000011,1.2762934659055623,1.675571364792513,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243102-Z,2,2021-06-17,E07000143,1.3523928094442093,1.655977988738644,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243106-Z,2,2021-06-17,E07000144,1.9855886328734895,1.8950649936835,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243114-Z,2,2021-06-17,E07000077,-0.916290731874155,1.6389991900142373,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243120-Z,2,2021-06-17,E06000034,1.1474024528375417,1.8157117106968397,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243154-Z,2,2021-06-17,E07000203,1.3609765531356006,1.6312147739497727,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243169-Z,2,2021-06-17,E07000067,0.9619012431262074,1.6319442230714427,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243179-Z,2,2021-06-17,E07000146,2.0325246218920845,1.6289693659039841,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243195-Z,2,2021-06-17,E07000011,2.412933150162911,1.6251797850485983,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243203-Z,2,2021-06-17,E07000076,1.5858280467949668,1.752189523721523,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243233-Z,2,2021-06-17,E07000202,3.1354942159291497,1.8437814359748241,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243234-Z,2,2021-06-17,E07000075,1.2335316065674804,1.769126922533237,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243235-Z,2,2021-06-17,E07000203,1.9095425048844386,1.6926377410410114,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243246-Z,2,2021-07-03,E07000240,0.0,1.6957546951336084,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243250-Z,2,2021-06-17,E09000015,2.477937980471907,1.7381328619259244,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243258-Z,2,2021-06-17,E07000145,1.7077738131549622,2.0777915810542456,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243277-Z,2,2021-06-17,E07000203,1.4778094699556639,1.651525164352056,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243280-Z,2,2021-06-17,E07000076,1.2188614168196867,1.7768143080004952,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243289-Z,2,2021-06-17,E09000003,4.70531713459303,1.7916513629815287,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243312-Z,2,2021-06-17,E09000014,4.443631168376665,1.9148388167434993,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243788-Z,2,2021-06-21,E09000005,2.477937980471907,1.9720810744091457,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243846-Z,2,2022-06-23,E07000009,2.0104486701928845,1.492368820231284,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244057-Z,2,2021-06-21,E06000055,1.0355541527009728,1.848004219399689,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244059-Z,2,2021-06-21,E07000009,2.8213788864092133,1.6125225230334732,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244060-Z,2,2021-06-21,E06000056,-0.05129329438755058,1.6999880273826748,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244064-Z,2,2021-10-18,E07000075,0.8960880245566357,1.5596771375284175,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244065-Z,2,2021-06-21,E09000003,0.19611487892629037,1.8868437763933972,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244078-Z,2,2021-06-21,E07000202,1.0055218656020977,1.7986394339420586,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244088-Z,2,2021-06-21,E09000016,2.4666861036744723,1.8763452513708914,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244103-Z,2,2021-06-21,E07000009,1.442989704796436,1.5391081017586727,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244122-Z,2,2021-06-21,E06000055,1.2947271675944,1.8053418193462463,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244123-Z,2,2021-06-21,E07000074,0.7014459833746404,1.6170634871549536,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244130-Z,2,2021-06-21,E07000074,2.0059743897979634,1.6070485278658158,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244131-Z,2,2021-06-21,E07000241,3.383259680975488,1.84500241288201,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244152-Z,2,2021-06-21,E07000099,0.9745596399981308,1.7878168237353622,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244174-Z,2,2021-06-21,E07000240,3.9709206466756313,1.802854457740102,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244175-Z,2,2021-06-21,E06000031,1.0176432261344426,1.783926238756025,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244194-Z,2,2021-06-21,E06000033,3.239984788078436,1.8591905587889985,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244258-Z,2,2021-06-21,E07000075,2.060513531794317,1.843601938688126,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244266-Z,2,2021-06-21,E09000003,1.1420974006078486,1.920478514440898,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244269-Z,2,2021-06-21,E09000015,2.7536607123542622,1.9201743173993868,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244275-Z,2,2021-06-21,E07000008,-0.2025242641114741,1.8056464506503098,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244534-G,2,2021-05-04,E07000210,-1.3862943611198906,1.7316652857806147,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244811-Z,2,2021-11-02,E09000003,1.622683139184121,1.7746118989326345,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245054-Z,2,2021-08-06,E07000012,0.0,1.6594742995161544,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246533-Z,2,2021-07-03,E07000072,0.597003320007043,1.7305016751587228,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246536-Z,2,2021-07-03,E07000145,1.7017131885432712,1.806107839014197,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246541-Z,2,2021-07-03,E06000033,2.4054424784337534,1.8871637925888265,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246543-Z,2,2021-07-03,E07000009,0.5306282510621704,1.4869581806469871,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246544-Z,2,2021-07-03,E07000008,2.217390246930814,1.740541345003806,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246550-Z,2,2021-07-03,E07000149,2.028148247292285,1.586506435193551,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246562-Z,2,2021-07-03,E07000011,1.6027489242833037,1.5962914864812645,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246563-Z,2,2021-07-03,E06000055,1.749199854809259,1.7674974880052743,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246569-Z,2,2021-07-03,E07000149,0.4382549309311553,1.6800718528687835,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246571-Z,2,2021-07-03,E07000149,0.8614824953791601,1.5907071507075319,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246585-Z,2,2021-07-03,E07000068,1.622683139184121,1.654216144398571,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
