Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-304572-J,4,2022-12-12,E09000007,0.9870598027623623,2.593567703531224,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-306841-G,4,2023-01-18,E06000035,2.0171227772805778,1.5468276667554097,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-307750-J,4,2023-01-16,E09000012,2.498699971920336,1.7292744644588247,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-309296-Z,4,2022-06-11,E07000149,2.4009209937149074,1.7414586964147052,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-309514-J,4,2023-02-02,E09000026,2.3749057545736716,1.7246887756519549,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-311422-Z,4,2022-06-22,E07000067,0.3483066942682158,1.5510529653542329,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-312202-Z,4,2022-06-26,E06000031,2.7002420186543983,1.973728569564892,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-312825-G,4,2023-03-15,E07000114,2.1262456078776384,1.612862194295246,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-313544-G,4,2023-03-23,E07000215,1.2286654169163074,1.55105367023488,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-315171-G,4,2023-04-10,E07000116,2.9347430019275613,1.5855716072210928,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-315988-Z,4,2022-07-16,E07000067,0.6678293725756554,2.180380633795565,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-316032-Z,4,2022-07-16,E09000017,5.038790738845111,2.216937691061002,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-316113-G,4,2023-04-18,E09000008,-0.8362480242006186,1.2766836998766316,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-317580-G,4,2023-05-04,E06000035,2.960968281117651,1.2157383086855968,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-317850-G,4,2023-05-08,E07000061,2.820386330496462,1.7357240527062354,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-320747-J,4,2023-06-27,E09000033,5.485142655188135,1.4886381769558408,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-323071-G,4,2023-06-27,E07000114,1.0589470322756782,1.7009748018170636,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-323419-J,4,2023-07-29,E09000023,3.5253796515605695,1.885370911349053,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-324846-Z,4,2022-08-27,E07000075,1.0355541527009728,1.8428168550083646,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-324948-Z,4,2022-08-28,E06000033,2.4069451083182885,1.5638868901678178,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-325749-J,4,2023-08-30,E09000012,0.597003320007043,1.5418461442565745,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327547-J,4,2023-09-21,E09000021,2.217390246930814,1.4724226546453036,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-328762-Z,4,2022-09-16,E07000147,1.6613976513648114,1.739119724320908,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-329593-G,4,2023-08-18,E07000062,2.5230584157523768,1.5205006268804848,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-330612-G,4,2023-08-27,E09000008,2.582738899025035,1.5743190126762843,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-331467-J,4,2023-11-15,E09000007,1.377926111449374,1.442200684071103,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-331595-J,4,2023-11-15,E09000028,2.468099531471619,1.3642942896078316,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-331920-Z,4,2022-10-03,E07000146,2.686713063714079,1.5477451601802572,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-333642-Z,4,2022-10-12,E06000032,2.4379897300002487,1.7389187510924817,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-337137-G,4,2023-10-22,E06000035,2.8094026953624978,1.4726958046183736,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-337209-G,4,2023-10-22,E07000227,2.910537427490759,1.3853180048753235,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-338283-G,4,2023-10-30,E07000112,3.3256353614397343,1.8597141330386386,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-338817-J,4,2024-02-05,E09000028,3.3214324131932926,1.7807733310887361,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-339706-Z,4,2022-11-09,E07000146,0.3364722366212129,1.1958593979441734,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-340765-G,4,2023-11-18,E07000063,2.2512917986064953,1.5074608756065246,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-341551-G,4,2023-11-24,E07000210,2.1081909549658215,1.2199582117614653,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-343639-G,4,2023-12-10,E07000211,3.0757749812275277,1.7777338380280407,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-351259-Z,4,2023-01-07,E09000003,4.038361927471164,1.3256714619626033,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-352798-G,4,2024-02-14,E07000211,3.0023768162726596,1.819123900056791,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-352938-Z,4,2023-01-16,E07000076,1.919370593820701,1.352491480232391,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-356534-Z,4,2023-02-02,E07000146,0.6330432564902398,1.1677814596125449,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-356535-Z,4,2023-02-02,E07000011,1.3173014896329391,1.3859252091598264,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-357339-Z,4,2023-02-06,E07000099,2.112231364502827,1.8838336764569037,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-363929-Z,4,2023-03-16,E07000145,0.8892620594862357,1.6124995922122332,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-364061-Z,4,2023-03-16,E09000002,0.9994056385846617,1.6290637115966207,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-369677-Z,4,2023-04-18,E07000066,3.1015926642534684,1.7155726217123353,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-372470-Z,4,2023-05-09,E09000016,2.38723256705433,1.6615311034824287,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-374154-Z,4,2023-06-07,E07000072,0.0,1.506571497072726,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-376748-Z,4,2023-06-02,E06000055,4.965405451121581,1.6092324668427487,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-383612-Z,4,2023-07-05,E07000066,2.2389350659175897,2.2446458100371385,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-385453-Z,4,2023-07-14,E07000149,-0.5679840376059393,1.7920503970528046,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-386645-Z,4,2023-07-22,E07000012,1.4469189829363254,1.5966171086894758,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-390916-Z,4,2023-08-21,E07000143,0.1823215567939546,1.2290695933929798,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-396993-Z,4,2023-09-11,E07000147,-0.3101549283038396,1.118611806711168,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-399870-Z,4,2023-09-29,E07000010,3.042933875038285,1.261699028382362,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-405304-Z,4,2023-10-31,E06000033,3.5529642701341375,1.4234179650917969,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-412042-Z,4,2023-12-05,E06000033,2.0104486701928845,1.6686179029301251,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-418685-Z,4,2024-01-11,E06000056,2.2442495159810822,1.6049942413629814,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-421185-Z,4,2024-01-22,E07000203,0.7808527609790508,1.3205287310831324,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-421292-Z,4,2024-01-22,E07000147,0.6931471805599453,1.6490260054736459,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-424031-Z,4,2024-02-05,E07000073,2.766319109226186,2.2520861952686144,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-42494-M,4,2022-04-09,E09000011,2.570064458128307,2.1489717976062734,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-425784-Z,4,2024-02-14,E07000066,2.7245795030534206,2.0615919547667048,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-430101-Z,4,2024-03-10,E07000076,1.2039728043259361,1.4253550451633616,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-430280-Z,4,2024-03-11,E07000011,1.3945931639345857,1.5370881986073095,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-430770-Z,4,2024-03-29,E07000070,0.0,1.4667700964400296,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-432703-Z,4,2024-03-27,E06000060,1.698669046162043,1.8889932492087236,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-54157-C,4,2021-10-12,E07000099,2.6775909936175015,1.718041899233042,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-57239-V,4,2021-04-17,E07000216,-0.08701137698962981,1.226145519604885,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-57577-C,4,2021-12-07,E07000010,-0.1823215567939546,2.0289448874660247,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-58249-C,4,2021-12-14,E07000242,2.0104486701928845,1.7760235247341682,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-60479-V,4,2021-06-07,E07000061,3.963982744358857,1.997080214574956,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-62197-V,4,2021-06-23,E07000217,2.439444275711243,1.732469239587751,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-66850-C,4,2022-10-07,E07000148,1.8971199848858813,1.863279162402795,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-67978-C,4,2022-12-20,E06000033,0.0,1.7716947264325558,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-69432-N,4,2022-03-07,E09000033,0.0,1.810679974360182,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-73381-N,4,2023-04-20,E09000007,2.8716796248840124,1.7445916355384403,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-77626-V,4,2022-03-07,E07000109,1.3217558399823195,2.0404555415897305,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-78758-V,4,2022-05-09,E09000021,1.9482882714602807,1.3306659306111954,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-80121-C,4,2023-09-21,E07000012,3.176663976058891,1.223680386536905,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-80389-V,4,2022-08-01,E07000217,1.7316555451583497,1.8808579583178928,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-8877-I,4,2023-12-12,E06000033,2.7694588292308535,1.6575485108263615,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-90053-C,4,2024-01-22,E07000143,5.987372854204725,1.9588958922453126,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
