Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-276402-G,3,2022-04-16,E07000216,1.252762968495368,1.5273732273954512,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277228-Z,3,2022-01-03,E09000003,2.483516795498946,1.7188049070690044,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277951-G,3,2022-05-05,E07000110,2.918671227417529,1.6989453743676939,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-278966-Z,3,2022-01-13,E07000103,2.302585092994046,2.08680005954222,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-279565-G,3,2022-05-21,E07000113,4.0389492990005325,2.0326607197162954,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-280568-G,3,2022-05-30,E09000008,2.856470206220483,1.6969950385372408,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-280669-Z,3,2022-01-22,E07000240,2.6649107084415924,1.9554034216450744,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-286573-G,3,2022-07-30,E07000111,2.1242555574696285,1.6589166507245547,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-287140-Z,3,2022-03-09,E07000143,1.1837700970084166,1.3850762107094385,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-287202-Z,3,2022-02-21,E06000056,0.7339691750802005,2.0785370763237663,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-289681-G,3,2022-08-31,E07000106,3.022860940942244,1.6873102661585446,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-291587-G,3,2022-09-17,E07000228,1.6582280766035324,2.3109392815598446,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-294602-Z,3,2022-03-16,E07000202,1.737537915061416,1.4570578381116963,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-294762-Z,3,2022-03-16,E07000008,1.9694406464655074,1.8051528379181476,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-295298-J,3,2022-08-21,E09000011,2.1498223384416355,1.6965487785907456,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-295420-J,3,2022-08-23,E09000001,3.380994674344636,2.208582162328714,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-295458-J,3,2022-08-23,E09000004,1.536867219599265,2.0651981896484304,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-296101-J,3,2022-09-01,E09000026,2.338595530517079,2.1432959428849787,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-297906-J,3,2022-09-25,E09000023,1.213923135179104,2.119698363003546,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-298473-Z,3,2022-04-06,E07000102,2.7047112998366956,2.1875105190331636,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-299105-J,3,2022-10-27,E09000011,0.0,1.4778312276233643,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-299352-G,3,2022-11-23,E07000224,2.54422322694442,1.9591642265485507,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-299368-J,3,2022-10-13,E09000023,1.168345626682785,2.356696776322493,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-301358-G,3,2022-12-11,E07000064,2.954910279033736,2.765264914710581,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-302756-J,3,2022-11-22,E07000072,2.0541237336955462,1.6891981102605746,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-304121-G,3,2022-12-31,E07000111,2.0519846954467966,2.158455373094907,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-304364-G,3,2023-01-01,E07000112,1.0704414117014134,1.9245722555912295,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-304847-G,3,2023-01-05,E07000228,-1.791759469228055,1.176391167370157,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-305855-Z,3,2022-05-21,E07000149,0.9619012431262074,1.9833055056781932,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-306241-G,3,2023-01-14,E07000064,2.2755564206061263,1.670433393653969,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-306499-J,3,2023-01-01,E09000007,2.341805806147327,2.1548313919826265,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-309633-J,3,2023-08-01,E09000022,0.0,1.1155743789715353,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-310138-Z,3,2022-06-30,E07000143,-1.791759469228055,1.7310034184833532,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-310972-G,3,2023-02-26,E09000008,1.2901505005669882,1.9226408939840018,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-310991-J,3,2023-02-20,E09000012,2.302585092994046,1.8152795657987275,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-311761-Z,3,2022-06-23,E09000003,1.410986973710262,1.9168952735007192,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-312936-Z,3,2022-06-30,E06000032,1.6454483499571335,2.207726923245083,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-312990-Z,3,2022-06-30,E06000060,3.2632116386882526,2.20642184590027,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-315847-Z,3,2022-07-15,E07000241,2.159484249353372,2.569555400167531,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-315970-Z,3,2022-07-15,E07000241,0.22314355131420976,0.906461295518417,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-316430-J,3,2023-05-03,E09000024,0.016529301951210506,1.6866277138670767,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-316465-G,3,2023-04-22,E07000116,2.772588722239781,2.174713229469522,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-316592-J,3,2023-05-05,E09000012,1.9070703157390494,1.431343447174989,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-318326-J,3,2023-05-29,E09000019,1.2716314527997508,1.5384432231606688,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-318331-J,3,2023-06-09,E09000023,-0.5108256237659907,2.0271022477556073,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-318552-J,3,2023-06-01,E09000020,5.272743115428606,2.091501963042551,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-319174-J,3,2023-06-09,E09000033,1.3523928094442093,1.89303208906303,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-322892-J,3,2023-07-23,E09000012,2.7024791560527546,1.798839343249091,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327336-G,3,2023-07-31,E07000063,2.2335922215070942,2.206866591981043,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327400-J,3,2023-09-20,E09000023,1.4739999415389962,1.6973626228096101,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327418-J,3,2023-09-20,E09000030,2.4321502973486893,2.0098186732631578,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-328065-J,3,2023-10-01,E09000001,2.0835995518284998,1.8694191689596849,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-330597-Z,3,2022-09-26,E09000016,2.4581633248124892,2.5169149375579765,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-333396-G,3,2023-09-22,E07000116,2.064750826269832,2.170973204013668,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-339383-G,3,2023-11-08,E07000106,-1.791759469228055,1.133239583429575,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-340896-Z,3,2022-11-16,E07000145,-0.6603573577369544,1.728191678449962,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-341915-G,3,2023-11-27,E09000008,3.0895261528403517,1.5876540896243283,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-342381-Z,3,2022-11-23,E07000098,3.008977500304012,1.4091197240285371,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-344336-G,3,2023-12-15,E07000111,-1.791759469228055,1.6313319313051342,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-348918-Z,3,2022-12-25,E09000003,1.824549292051046,1.9821212061541675,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-349956-Z,3,2022-12-31,E07000076,1.8191584434161694,1.7215115009345359,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-352054-G,3,2024-02-08,E07000063,2.613739521630969,2.583324709609066,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-353064-G,3,2024-02-16,E07000207,2.8949907037524594,2.1536367610536677,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-354703-G,3,2024-02-29,E07000215,3.174575565971621,2.670640847873092,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-355588-G,3,2024-03-07,E07000228,1.7972996496036704,1.351146346765614,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-357450-G,3,2024-03-24,E07000113,1.5040773967762742,1.3181097736512863,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-358944-Z,3,2023-02-21,E06000031,0.0,1.5078869845662641,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-362980-Z,3,2023-03-11,E07000143,2.446685436967803,1.2237777352021508,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-365262-Z,3,2023-03-22,E07000203,0.16833531481921474,0.31573016946384436,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-366469-Z,3,2023-03-30,E07000068,2.3826278006675823,1.4176456741889067,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-366647-Z,3,2023-03-30,E06000060,2.8458779068975377,1.3150962903877312,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-370142-Z,3,2023-04-21,E07000146,1.3609765531356006,1.479010507960738,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-372928-Z,3,2023-05-10,E07000075,2.6968769005040847,2.03677750186936,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-377873-Z,3,2023-06-09,E07000143,1.6357552207514738,1.8107062337195696,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-385208-Z,3,2023-07-13,E07000069,2.613739521630969,1.983420858369986,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-386713-Z,3,2023-07-23,E09000010,2.2704061946298104,2.3494611856074026,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-389196-Z,3,2023-08-02,E07000240,3.2727324976589114,1.7084536922062519,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-401796-Z,3,2023-10-12,E07000143,0.676340062243564,1.4163275689703139,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-402894-Z,3,2023-10-18,E07000144,-0.10536051565782628,2.052895810983243,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-405431-Z,3,2023-11-04,E06000055,0.0,1.2924990441679989,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-411538-Z,3,2023-12-03,E06000060,1.824549292051046,0.904265646890196,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-412086-Z,3,2023-12-06,E06000055,1.2855527913183589,2.296105984722077,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-413446-Z,3,2023-12-13,E07000146,-0.33314444652853825,1.4272613982047981,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-420239-Z,3,2024-01-19,E07000200,2.598979106047848,2.660886162460881,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-420338-Z,3,2024-01-19,E06000060,3.2523106009544382,2.054015035304474,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-420342-Z,3,2024-01-19,E07000066,1.8299112351924312,2.4315966743858333,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-422867-Z,3,2024-01-29,E06000033,0.9682504708048661,1.7833023262221466,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-42387-M,3,2022-03-30,E09000019,2.367123614131617,1.7671385204012817,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-426119-Z,3,2024-02-15,E07000066,-0.40546510810816444,2.7474794479090425,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-427141-Z,3,2024-03-18,E07000072,0.0,1.0906106064288568,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-42889-M,3,2023-02-21,E09000022,0.0,1.37970325960194,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-431319-Z,3,2024-03-18,E07000066,2.508243329967236,2.1192389356771257,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-46423-C,3,2021-04-16,E09000003,1.5224265354444706,1.3422836122024235,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-5076-I,3,2022-07-27,E06000060,1.4853852637641216,0.7944073007172912,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-51318-C,3,2021-09-08,E07000241,2.4821250068261236,2.119529358297116,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-53387-C,3,2021-10-01,E06000056,0.7498425242364906,1.8850147384405656,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-60451-C,3,2022-02-15,E09000010,2.388762789235098,2.47694802153062,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-71393-N,3,2023-08-01,E09000022,0.0,1.1097100906876471,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-71924-N,3,2023-08-01,E09000032,0.0,1.419272559705671,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-72131-N,3,2022-10-06,E09000019,1.9832976811269336,2.1043842381230884,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-74485-N,3,2023-10-15,E09000012,2.4553061800117097,1.9060813145036573,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-74902-V,3,2021-11-09,E07000114,2.4292177439274116,1.451467085959603,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-79222-C,3,2023-09-18,E07000148,0.0,1.3163957042932302,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-81586-V,3,2022-10-11,E07000210,3.4657359027997265,1.9646079801425085,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-84938-V,3,2023-04-15,E07000215,3.2101713842380546,1.6918914990164384,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-87895-V,3,2023-11-03,E07000105,1.540445040947149,1.9445982533571753,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-11745-O,4,2022-10-12,E07000066,0.0,1.5676239823007756,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-13211-O,4,2023-05-04,E07000099,0.0,1.18980093747539,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-20904-U,4,2022-11-03,E06000035,2.1061646118205894,1.6214498153454426,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-22456-U,4,2023-12-05,E07000208,3.3339886319687055,2.1713700278679147,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-230324-Z,4,2021-04-11,E07000148,2.4849066497880004,2.0876814572216995,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-230401-Z,4,2021-04-12,E07000096,0.19611487892629037,2.29392837471189,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-231661-Z,4,2021-04-17,E07000072,2.8458779068975377,1.574648591133538,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-235157-Z,4,2021-05-05,E09000015,1.6582280766035324,2.060322089223247,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-236688-Z,4,2021-05-14,E09000010,2.5751535276357784,2.3088196217107857,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-237009-Z,4,2021-05-16,E07000073,2.34660197841082,2.5289796596620198,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-239862-J,4,2021-07-14,E09000007,0.0,1.7667642564329462,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-241315-Z,4,2021-06-07,E06000056,0.9808292530117262,1.2594866884830145,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-243485-J,4,2022-05-23,E09000028,0.0,1.4123675702525027,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-244956-Z,4,2022-11-12,E07000095,0.0,1.153651707459974,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-247951-Z,4,2021-07-10,E07000203,2.834193255942565,2.3401531997444507,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-248113-Z,4,2021-07-12,E07000011,1.929103030738932,2.1268864287404337,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-252712-Z,4,2021-08-01,E07000076,1.0531499145913523,1.4037630643194259,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-253830-Z,4,2021-08-11,E09000003,0.125163142954006,1.2653201701546246,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-255327-Z,4,2021-08-13,E06000056,1.1474024528375417,1.4195741050283477,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-258143-Z,4,2021-08-30,E07000240,2.744060638625243,1.8928243120975732,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-258869-G,4,2021-11-28,E07000215,3.1724827852984903,2.231194181555599,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-262002-Z,4,2021-09-27,E07000179,2.322387720290225,1.9920915694991839,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-262015-Z,4,2021-09-27,E07000076,-1.0986122886681098,0.7240544855536504,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-262621-G,4,2022-01-09,E07000212,3.6014134283326604,2.6652131579936955,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-263717-J,4,2021-05-14,E09000012,2.402430427963762,1.832535738958828,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-264514-G,4,2022-01-26,E09000029,3.0688278286245416,2.267552223599964,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-264550-Z,4,2021-10-12,E07000147,1.8299112351924312,1.2433022367538922,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-264583-Z,4,2021-10-12,E06000033,3.054001181677967,1.28340415208845,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-265347-J,4,2021-06-07,E09000019,1.462483499477437,1.744044678035975,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-268115-J,4,2021-07-12,E09000033,-0.03390155167568134,1.5467830545656551,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-269982-G,4,2022-02-22,E09000029,4.401011934584962,1.7544184094886575,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271719-G,4,2022-03-02,E07000113,1.4271163556401458,1.6379080644316348,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271792-Z,4,2021-11-28,E07000143,2.8810693652338513,1.95488022693261,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-272692-J,4,2021-09-11,E09000033,2.028148247292285,1.8500158880515638,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-273209-J,4,2021-09-20,E09000022,1.9242486522741338,1.416038033957761,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-274885-G,4,2022-04-01,E07000106,2.686713063714079,2.4453739630790063,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-274941-G,4,2022-04-01,E07000112,2.147878703233064,2.7398851544127814,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-275754-G,4,2022-04-09,E07000228,2.114245463874528,2.2936560957219614,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-276464-J,4,2021-10-29,E09000013,3.50955340629978,1.934608984755116,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-276783-Z,4,2021-12-29,E07000071,1.8458266904983307,2.2821214277247144,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277083-J,4,2021-11-05,E09000028,2.03688192726104,1.690581008469043,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277761-J,4,2021-11-14,E09000020,2.373354163882253,1.7022689797346684,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277781-G,4,2022-05-09,E07000228,0.6418538861723947,1.2595131684887801,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-278232-Z,4,2022-01-09,E07000242,2.0455399900041544,1.9248073325604893,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-278247-Z,4,2022-01-09,E06000055,2.302585092994046,2.2931571330058738,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-281286-J,4,2021-12-28,E09000025,2.204604684633842,1.941893671710483,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282321-G,4,2022-06-19,E07000105,0.7884573603642703,2.3733187665634894,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282655-Z,4,2022-02-02,E07000102,1.9624394510065237,2.620301448871482,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-284834-G,4,2022-07-16,E07000115,1.2669476034873244,2.2737223435965106,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-284899-J,4,2022-02-14,E09000032,3.282163564104119,1.9152231225316552,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-289341-G,4,2022-08-27,E07000210,0.9682504708048661,1.213702850799334,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-290198-Z,4,2022-02-22,E07000145,2.8735646395797834,2.028996941148514,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-291100-G,4,2022-09-12,E09000029,0.03278982282299097,1.8650473419055866,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
